#{"t_start": 1630942884.1630304, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.185185,2,2.700133
0.0,1,2.701075
0.0,1,2.702074
0.0,1,2.703034
0.0,1,2.704014
0.123457,4,2.707906
0.0,1,2.708923
0.37037,3,2.711821
-0.030864,2,2.71383
0.0,1,2.714778
0.0,1,2.715738
0.185185,2,2.717702
0.0,1,2.718664
0.0,1,2.719659
0.0,1,2.720646
0.185185,2,2.722563
0.0,1,2.723547
0.0,1,2.724558
0.0,1,2.725564
0.0,1,2.726572
0.0,1,2.727604
0.0,1,2.728557
0.0,1,2.729491
0.0,1,2.730485
0.0,1,2.731435
0.0,1,2.732451
0.185185,2,2.734376
-0.030864,2,2.736338
0.0,1,2.737273
0.0,1,2.73824
0.0,1,2.739202
0.0,1,2.740184
0.154321,3,2.743105
0.0,1,2.744082
0.185185,2,2.746059
0.0,1,2.747152
0.0,1,2.748176
0.37037,3,2.751142
0.0,1,2.75214
0.37037,3,2.755125
0.0,1,2.75613
0.0,1,2.757108
0.0,1,2.758015
0.0,1,2.758916
0.0,1,2.759855
0.0,1,2.76081
-0.030864,2,2.762703
0.0,1,2.763703
0.185185,2,2.765605
0.185185,2,2.767503
0.0,1,2.768464
0.185185,2,2.770403
0.0,1,2.771351
0.0,1,2.772358
0.37037,3,2.77523
0.0,1,2.776217
0.0,1,2.777135
0.185185,2,2.778964
0.37037,3,2.781932
-0.030864,2,2.783933
-0.030864,2,2.785898
0.0,1,2.786888
0.0,1,2.787879
0.555556,3,2.79083
0.185185,2,2.792841
0.0,1,2.793835
0.0,1,2.794844
0.0,1,2.795851
0.0,1,2.79693
-0.092593,4,2.800822
0.0,1,2.801764
0.0,1,2.802753
0.0,1,2.803751
0.0,1,2.80477
0.0,1,2.805759
0.185185,2,2.807729
0.0,1,2.808699
-0.030864,2,2.810647
-0.030864,2,2.812665
0.185185,2,2.814718
-0.030864,2,2.81668
0.0,1,2.817647
0.0,1,2.818591
0.0,1,2.819576
0.0,1,2.820626
0.0,1,2.821586
0.0,1,2.822585
0.0,1,2.823567
0.0,1,2.824568
0.0,1,2.82555
0.0,1,2.826534
0.0,1,2.82753
0.0,1,2.828522
0.0,1,2.829468
0.0,1,2.830555
0.0,1,2.831547
-0.061728,3,2.834484
0.0,1,2.835469
0.0,1,2.836422
0.185185,2,2.83837
0.185185,2,2.840294
0.0,1,2.841311
-0.030864,2,2.843215
0.0,1,2.844167
0.0,1,2.845176
-0.030864,2,2.84718
0.0,1,2.848138
0.0,1,2.84914
0.0,1,2.850066
0.185185,2,2.851944
0.0,1,2.852964
0.0,1,2.853951
0.0,1,2.854936
0.0,1,2.855924
0.0,1,2.856936
0.185185,2,2.85889
0.0,1,2.859881
0.0,1,2.860894
0.0,1,2.861914
0.0,1,2.862925
0.37037,3,2.866035
0.0,1,2.867055
-0.030864,2,2.870552
0.0,1,2.872377
0.0,1,2.874146
0.0,1,2.875989
-0.030864,2,2.878568
0.37037,3,2.881635
