#{"t_start": 1630937543.5021012, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.272727,2,2.581496
0.0,1,2.582523
0.0,1,2.583498
-0.064935,2,2.585564
-0.064935,2,2.587566
0.0,1,2.58861
0.0,1,2.589687
0.0,1,2.590705
0.0,1,2.591772
0.207792,3,2.594648
-0.064935,2,2.596585
0.0,1,2.597566
0.0,1,2.598526
0.272727,2,2.600461
0.0,1,2.601471
0.272727,2,2.603568
0.0,1,2.604514
0.0,1,2.605513
0.0,1,2.6065
0.0,1,2.607528
0.0,1,2.608543
0.0,1,2.609632
0.272727,2,2.611572
0.0,1,2.612514
0.0,1,2.613518
0.272727,2,2.615494
0.0,1,2.616484
0.0,1,2.617494
0.0,1,2.618548
0.0,1,2.619564
0.0,1,2.620625
0.0,1,2.621703
0.0,1,2.622742
0.0,1,2.623759
0.0,1,2.624759
0.0,1,2.625796
0.0,1,2.62684
0.0,1,2.627892
0.0,1,2.628869
0.0,1,2.62994
0.0,1,2.630999
0.272727,2,2.633067
0.272727,2,2.635029
0.0,1,2.63607
0.0,1,2.637101
0.0,1,2.638129
0.0,1,2.639153
0.0,1,2.640195
0.272727,2,2.642324
0.0,1,2.64338
0.0,1,2.644412
0.0,1,2.645461
0.0,1,2.646497
0.0,1,2.64751
0.272727,2,2.649677
-0.064935,2,2.651843
0.0,1,2.652856
0.0,1,2.653945
0.207792,3,2.657209
0.0,1,2.658245
0.0,1,2.65931
0.0,1,2.660383
0.0,1,2.661454
0.0,1,2.662494
0.272727,2,2.664613
0.0,1,2.665644
0.272727,2,2.667768
0.0,1,2.668798
0.0,1,2.669817
0.0,1,2.670901
-0.12987,3,2.674078
0.0,1,2.675124
0.272727,2,2.677191
0.272727,2,2.679404
0.0,1,2.680493
0.0,1,2.681586
0.0,1,2.68266
0.0,1,2.683698
0.545455,3,2.686905
0.0,1,2.687971
0.0,1,2.689012
-0.064935,2,2.691137
0.0,1,2.692158
0.0,1,2.693188
0.0,1,2.694258
0.207792,3,2.697403
0.0,1,2.698392
0.0,1,2.69949
0.0,1,2.700459
0.272727,2,2.702569
0.0,1,2.70363
-0.064935,2,2.705768
0.0,1,2.70676
0.0,1,2.707819
0.0,1,2.708872
0.0,1,2.709929
0.0,1,2.710922
0.0,1,2.711941
0.623377,3,2.715112
0.0,1,2.716143
0.272727,2,2.718284
0.0,1,2.719311
0.0,1,2.720307
0.012987,6,2.726389
0.0,1,2.727365
0.272727,2,2.729386
0.0,1,2.730411
0.272727,2,2.732449
0.0,1,2.733486
0.0,1,2.734548
-0.064935,2,2.736689
-0.064935,2,2.738763
0.0,1,2.739789
0.0,1,2.740839
0.0,1,2.741902
-0.064935,2,2.743964
0.0,1,2.744974
0.0,1,2.74603
0.0,1,2.747086
0.0,1,2.748062
-0.064935,2,2.750112
