#{"t_start": 1630940985.9070878, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.1875,2,2.692629
0.0,1,2.693645
0.0,1,2.694632
0.1875,2,2.696656
0.0,1,2.697654
0.0,1,2.698646
0.0,1,2.699645
-0.03125,2,2.701567
0.0,1,2.702636
0.0,1,2.703634
0.1875,2,2.705628
0.0,1,2.706629
0.0,1,2.707629
0.0,1,2.70865
0.0,1,2.70962
-0.0625,3,2.712518
-0.03125,2,2.714508
0.0,1,2.715508
0.0,1,2.716495
0.0,1,2.717466
0.0,1,2.718421
0.0,1,2.719412
0.0,1,2.72039
0.0,1,2.721382
0.0,1,2.722403
0.0,1,2.723407
0.375,3,2.726358
0.0,1,2.727375
0.1875,2,2.729328
0.0,1,2.73033
-0.0625,3,2.733329
0.0,1,2.734332
0.1875,2,2.736284
0.0,1,2.737269
0.0,1,2.738266
0.375,3,2.741222
0.0,1,2.742211
0.0,1,2.743238
0.0,1,2.744238
0.0,1,2.745254
0.0,1,2.746245
0.0,1,2.747195
0.0,1,2.748206
0.0,1,2.749226
0.0,1,2.750209
-0.03125,2,2.75221
0.0,1,2.753236
0.0,1,2.754182
0.0,1,2.755136
0.0,1,2.756117
-0.03125,2,2.758096
0.0,1,2.75909
0.0,1,2.760023
0.1875,2,2.761928
0.0,1,2.762923
0.0,1,2.763936
0.0,1,2.76492
0.0,1,2.765893
-0.03125,2,2.767817
-0.03125,2,2.769801
0.1875,2,2.771778
0.0,1,2.772782
0.0,1,2.773775
0.0,1,2.77476
0.0,1,2.775754
0.0,1,2.776772
0.0,1,2.777761
0.0,1,2.778754
0.0,1,2.779708
0.0,1,2.780656
0.1875,2,2.782618
0.0,1,2.783583
0.1875,2,2.785556
-0.03125,2,2.787517
0.0,1,2.788517
0.0,1,2.789508
0.0,1,2.790499
0.0,1,2.791457
0.0,1,2.792479
0.0,1,2.793478
0.0,1,2.794478
-0.03125,2,2.796477
0.375,3,2.799379
0.0,1,2.800402
0.0,1,2.801408
0.0,1,2.802389
0.0,1,2.803381
0.0,1,2.804365
-0.03125,2,2.806342
0.0,1,2.807317
0.1875,2,2.809294
0.1875,2,2.811238
0.0,1,2.812254
0.0,1,2.813209
0.0,1,2.814166
-0.03125,2,2.816147
0.0,1,2.817179
0.15625,3,2.820104
0.1875,2,2.822115
0.0,1,2.82308
0.0,1,2.824093
0.0,1,2.825105
0.0,1,2.826104
0.1875,2,2.828094
0.0,1,2.829112
0.1875,2,2.831062
0.0,1,2.832059
0.0,1,2.833016
0.0,1,2.834014
0.1875,2,2.835985
0.0,1,2.837023
0.0,1,2.838021
0.0,1,2.838998
0.0,1,2.840009
0.375,3,2.842858
-0.03125,2,2.844815
0.0,1,2.845821
0.0,1,2.846836
0.1875,2,2.848826
0.1875,2,2.850795
0.1875,2,2.852818
0.0,1,2.853828
0.1875,2,2.855777
0.0,1,2.856792
0.0,1,2.857748
0.0,1,2.858703
0.0,1,2.859662
0.0,1,2.860652
0.0,1,2.865777
0.0,1,2.866807
-0.03125,2,2.86897
0.0,1,2.870047
0.0,1,2.871379
0.0,1,2.872399
0.0,1,2.873409
0.0,1,2.874417
0.0,1,2.875389
0.0,1,2.876397
0.0,1,2.877386
0.0,1,2.87842
0.0,1,2.879382
0.0,1,2.880614
0.0,1,2.882015
0.1875,2,2.884024
0.0,1,2.885041
0.0,1,2.885994
0.0,1,2.886957
0.0,1,2.887912
0.15625,3,2.890872
0.0,1,2.891866
0.0,1,2.89293
0.0,1,2.893892
0.0,1,2.894853
0.1875,2,2.896847
0.0,1,2.897964
0.1875,2,2.899927
0.0,1,2.900913
0.0,1,2.901844
0.0,1,2.902851
-0.0625,3,2.90585
0.0,1,2.906854
0.0,1,2.907829
0.0,1,2.908823
0.1875,2,2.91081
0.0,1,2.911792
0.0,1,2.912791
0.0,1,2.913815
0.0,1,2.914795
0.0,1,2.91578
0.0,1,2.916783
0.0,1,2.917759
-0.03125,2,2.919682
0.0,1,2.920685
0.0,1,2.9217
0.0,1,2.922632
0.0,1,2.923617
0.0,1,2.924619
0.0,1,2.925547
0.0,1,2.92654
0.1875,2,2.928545
0.0,1,2.929537
0.0,1,2.930518
-0.03125,2,2.93247
0.0,1,2.933471
0.0,1,2.934427
-0.03125,2,2.936387
-0.03125,2,2.938357
0.0,1,2.93934
0.0,1,2.94034
0.0,1,2.941308
0.0,1,2.942338
0.0,1,2.943332
0.0,1,2.944336
0.0,1,2.945349
0.0,1,2.946346
0.0,1,2.947288
0.0,1,2.948279
0.1875,2,2.950213
0.1875,2,2.952159
0.0,1,2.953144
0.1875,2,2.955072
0.1875,2,2.957013
0.0,1,2.957972
0.0,1,2.958979
0.1875,2,2.960964
0.0,1,2.961939
0.0,1,2.962902
0.1875,2,2.96488
0.0,1,2.965897
0.0,1,2.966839
-0.03125,2,2.968785
-0.03125,2,2.970771
0.0,1,2.971732
0.0,1,2.972751
0.0,1,2.973754
0.0,1,2.974753
0.0,1,2.97575
0.0,1,2.976756
0.0,1,2.977759
0.0,1,2.978716
0.1875,2,2.980693
-0.03125,2,2.982662
-0.03125,2,2.984645
0.0,1,2.985646
0.0,1,2.986638
0.0,1,2.987636
0.0,1,2.988641
0.0,1,2.989639
0.0,1,2.990597
0.0,1,2.991607
0.0,1,2.99258
0.0,1,2.99355
0.0,1,2.99452
0.0,1,2.995534
-0.0625,3,2.998461
0.0,1,2.999481
0.0,1,3.000488
0.0,1,3.001446
0.0,1,3.002447
0.1875,2,3.004438
-0.03125,2,3.006394
0.0,1,3.007404
0.0,1,3.008428
0.0,1,3.009464
-0.03125,2,3.011447
0.0,1,3.012442
0.0,1,3.013495
