#{"t_start": 1630966422.831313, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,7.366009
0.0,1,7.367604
0.0,1,7.369222
0.0,1,7.370827
0.0,1,7.372441
0.0,1,7.374045
0.0,1,7.37561
0.0,1,7.377228
0.0,1,7.378831
0.0,1,7.380479
0.0,1,7.382143
0.0,1,7.383819
0.0,1,7.385457
0.0,1,7.387083
0.0,1,7.38871
0.0,1,7.39034
0.0,1,7.391947
-0.03096,2,7.395175
0.0,1,7.396842
0.0,1,7.398544
0.0,1,7.400186
0.0,1,7.401816
0.0,1,7.403389
0.0,1,7.405022
0.0,1,7.406657
0.0,1,7.408289
0.0,1,7.4098
0.0,1,7.411381
0.0,1,7.41302
0.0,1,7.414677
0.0,1,7.416319
0.0,1,7.417949
0.0,1,7.419583
0.0,1,7.421234
0.0,1,7.422875
0.0,1,7.42451
0.0,1,7.426139
0.0,1,7.427767
0.0,1,7.429402
0.0,1,7.431057
0.0,1,7.432744
0.0,1,7.434377
0.0,1,7.435977
0.0,1,7.437555
0.0,1,7.439134
0.0,1,7.440719
0.0,1,7.442305
0.0,1,7.443876
0.0,1,7.445438
0.0,1,7.447023
0.0,1,7.448613
0.0,1,7.450206
0.0,1,7.451774
0.0,1,7.453408
0.0,1,7.455049
0.0,1,7.456708
0.0,1,7.458276
0.0,1,7.459855
0.0,1,7.461502
0.0,1,7.46313
0.0,1,7.464786
0.0,1,7.46642
0.0,1,7.468036
0.0,1,7.469672
0.0,1,7.471293
0.0,1,7.472934
0.0,1,7.474552
-0.03096,2,7.477794
0.0,1,7.479426
0.0,1,7.481051
0.0,1,7.48267
0.0,1,7.484312
0.0,1,7.485944
0.0,1,7.487567
0.0,1,7.489205
0.0,1,7.490832
0.0,1,7.492943
0.0,1,7.494564
0.0,1,7.496172
0.0,1,7.497833
0.0,1,7.499437
0.0,1,7.501073
0.0,1,7.502702
0.0,1,7.504332
0.0,1,7.505952
0.0,1,7.50758
0.0,1,7.509153
0.0,1,7.510741
0.0,1,7.512328
0.0,1,7.513908
0.0,1,7.515494
0.0,1,7.517086
0.0,1,7.518666
0.0,1,7.520254
0.0,1,7.521798
0.0,1,7.523373
0.0,1,7.525004
0.0,1,7.526638
0.0,1,7.528304
0.0,1,7.529941
0.0,1,7.531598
0.0,1,7.533231
0.0,1,7.534853
0.0,1,7.536483
0.0,1,7.538102
0.0,1,7.539731
0.0,1,7.54136
0.0,1,7.542988
0.0,1,7.544624
0.0,1,7.546257
0.0,1,7.547897
0.0,1,7.549488
0.0,1,7.551037
0.0,1,7.552636
0.0,1,7.554204
0.0,1,7.55575
0.0,1,7.557341
-0.03096,2,7.560489
0.0,1,7.562075
0.0,1,7.563683
0.0,1,7.56536
0.0,1,7.566983
0.0,1,7.5686
0.0,1,7.570235
0.0,1,7.57186
0.185759,2,7.575103
0.0,1,8.472297
0.0,1,8.474206
0.0,1,8.476283
0.0,1,8.478764
0.0,1,8.481246
0.0,1,8.48334
0.0,1,8.485444
0.0,1,8.487466
0.0,1,8.489171
0.0,1,8.490835
0.0,1,8.492505
0.0,1,8.494132
0.0,1,8.495802
0.0,1,8.497484
0.0,1,8.499637
0.0,1,8.501473
0.0,1,8.503454
0.0,1,8.505171
0.0,1,8.506847
0.0,1,8.508534
0.0,1,8.510205
0.0,1,8.511876
0.0,1,8.513553
0.0,1,8.515273
0.0,1,8.516969
0.0,1,8.518661
0.0,1,8.520361
0.0,1,8.522108
0.0,1,8.523791
0.0,1,8.525439
0.0,1,8.527083
0.0,1,8.528706
0.0,1,8.530355
0.0,1,8.531994
0.0,1,8.533685
0.0,1,8.535309
0.0,1,8.53697
0.0,1,8.538599
0.0,1,8.540237
0.0,1,8.541839
0.0,1,8.543471
0.0,1,8.545095
0.0,1,8.546734
0.0,1,8.548365
0.0,1,8.549995
0.0,1,8.551599
0.0,1,8.553262
0.0,1,8.554892
0.0,1,8.556501
0.0,1,8.558163
0.0,1,8.559794
0.0,1,8.561448
0.0,1,8.563091
0.0,1,8.564782
0.0,1,8.566447
0.0,1,8.568077
0.0,1,8.569728
0.0,1,8.571364
0.0,1,8.572998
0.0,1,8.574627
0.0,1,8.576252
0.0,1,8.577869
0.0,1,8.579444
0.0,1,8.581088
0.0,1,8.582713
0.0,1,8.584373
0.0,1,8.586018
0.0,1,8.58762
0.0,1,8.589259
0.0,1,8.590891
0.0,1,8.592607
0.0,1,8.5945
0.0,1,8.59617
0.0,1,8.597851
0.0,1,8.599537
0.0,1,8.601227
0.0,1,8.602876
0.0,1,8.604542
0.0,1,8.606189
0.0,1,8.607837
0.0,1,8.60948
0.0,1,8.611081
0.0,1,8.612695
0.0,1,8.614303
0.0,1,8.615913
0.0,1,8.617553
0.0,1,8.619154
0.0,1,8.620747
0.0,1,8.622358
0.0,1,8.623965
0.0,1,8.625611
0.185759,2,8.628817
0.0,1,8.630436
0.0,1,8.632055
0.0,1,8.633692
0.0,1,8.635267
0.0,1,8.636879
0.0,1,8.638491
0.0,1,8.6401
0.0,1,8.641735
0.0,1,8.64334
0.0,1,8.645037
0.0,1,8.646749
0.0,1,8.648452
0.0,1,8.650136
0.0,1,8.651823
-0.03096,2,8.655114
0.0,1,8.656787
0.0,1,8.658437
0.0,1,8.660103
0.0,1,8.661769
0.0,1,8.663403
0.0,1,8.665096
0.0,1,8.666778
0.0,1,8.668483
0.0,1,8.670158
0.0,1,8.671853
0.0,1,8.673505
0.0,1,8.675143
0.0,1,8.676796
0.0,1,8.678441
0.0,1,8.680106
0.0,1,8.681747
-0.03096,2,8.685055
0.0,1,8.68675
0.0,1,8.688446
0.0,1,8.690124
