#{"t_start": 1630948023.0520587, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,5.941828
0.0,1,5.944293
0.0,1,5.94631
0.0,1,5.948112
0.0,1,5.949717
0.0,1,5.951407
0.0,1,5.953381
0.0,1,5.955349
0.0,1,5.956915
0.0,1,5.95851
0.0,1,5.960113
0.0,1,5.961782
0.0,1,5.963379
0.0,1,5.964945
0.0,1,5.966497
0.0,1,5.968252
0.0,1,5.969954
0.0,1,5.971585
0.0,1,5.973178
0.0,1,5.974798
0.0,1,5.976437
0.0,1,5.978102
0.0,1,5.979728
0.0,1,5.981286
0.0,1,5.98287
0.0,1,5.98442
0.0,1,5.986007
0.0,1,5.987612
0.0,1,5.98917
0.0,1,5.990754
0.0,1,5.992359
0.0,1,5.993938
0.0,1,5.995532
0.0,1,5.997116
0.0,1,5.998695
0.0,1,6.000269
0.0,1,6.001827
0.0,1,6.003427
0.0,1,6.005017
0.0,1,6.006593
0.0,1,6.008172
0.0,1,6.009721
0.0,1,6.01131
0.0,1,6.012913
0.0,1,6.014498
-0.03096,2,6.017661
0.0,1,6.019197
0.0,1,6.02079
0.0,1,6.022369
0.0,1,6.023956
0.0,1,6.025533
0.0,1,6.027108
0.0,1,6.028693
0.557276,3,6.033448
0.0,1,6.035015
0.0,1,6.036625
0.0,1,6.038204
0.0,1,6.039796
0.0,1,6.041381
0.0,1,6.042959
0.0,1,6.044534
-0.03096,2,6.047614
0.0,1,6.049185
0.0,1,6.050779
0.0,1,6.052398
0.0,1,6.054015
0.0,1,6.055606
0.0,1,6.057199
0.0,1,6.058778
0.0,1,6.060373
0.0,1,6.061957
0.0,1,6.063557
0.0,1,6.065141
0.0,1,6.066682
0.0,1,6.068278
-0.03096,2,6.071424
0.0,1,6.073004
0.0,1,6.074572
0.0,1,6.076175
0.0,1,6.077752
0.0,1,6.079351
0.0,1,6.080939
0.0,1,6.082555
0.0,1,6.084176
0.0,1,6.085792
0.0,1,6.08742
0.0,1,6.089009
0.0,1,6.09059
0.0,1,6.092185
0.0,1,6.093745
0.0,1,6.095289
0.0,1,6.09688
0.0,1,6.098463
0.0,1,6.100084
0.0,1,6.10167
0.0,1,6.103289
0.0,1,6.104878
0.0,1,6.106488
0.0,1,6.108122
0.0,1,6.10973
0.0,1,6.111351
0.0,1,6.112965
0.0,1,6.114582
0.0,1,6.116176
0.0,1,6.11776
0.0,1,6.119359
-0.03096,2,6.122498
0.0,1,6.124069
0.0,1,6.125657
0.0,1,6.128505
0.185759,2,6.133281
0.0,1,6.135652
0.0,1,6.137847
0.0,1,6.13942
0.0,1,6.140965
-0.03096,2,6.144179
0.0,1,6.145891
0.0,1,6.147481
0.0,1,6.149141
0.0,1,6.150817
0.0,1,6.152408
0.0,1,6.154029
0.0,1,6.155613
0.0,1,6.157157
0.0,1,6.158767
0.0,1,6.160332
0.0,1,6.161917
0.0,1,6.163457
0.0,1,6.165008
0.0,1,6.166548
0.0,1,6.168188
0.0,1,6.169883
0.0,1,6.171505
0.0,1,6.173094
0.0,1,6.174748
0.0,1,6.1764
0.0,1,6.178092
0.0,1,6.179738
0.0,1,6.181382
0.0,1,6.183024
0.185759,2,6.186139
0.0,1,6.187728
0.0,1,6.189288
0.0,1,6.19082
0.0,1,6.1924
0.0,1,6.194031
0.0,1,6.195601
0.0,1,6.197131
0.0,1,6.198686
0.0,1,6.200306
0.0,1,6.201989
0.0,1,6.203639
0.0,1,6.205276
0.0,1,6.206908
0.0,1,6.208557
0.0,1,6.210244
0.0,1,6.21189
0.0,1,6.213521
0.0,1,6.215155
0.0,1,6.216795
0.0,1,6.218452
0.0,1,6.220099
0.0,1,6.221735
0.0,1,6.22338
0.0,1,6.224947
0.0,1,6.226522
0.0,1,6.228141
0.0,1,6.229749
0.0,1,6.231421
0.0,1,6.233111
0.0,1,6.234742
0.0,1,6.236406
-0.03096,2,6.23967
0.0,1,7.203731
0.0,1,7.20653
0.0,1,7.210538
0.0,1,7.213238
0.0,1,7.215338
0.0,1,7.217016
0.0,1,7.218688
0.0,1,7.220542
0.0,1,7.22241
0.0,1,7.224681
0.0,1,7.22641
0.0,1,7.228805
0.0,1,7.230488
0.0,1,7.232178
0.0,1,7.233882
0.0,1,7.235629
0.0,1,7.237649
0.0,1,7.239858
0.0,1,7.241504
0.0,1,7.243143
0.0,1,7.244784
0.0,1,7.24642
0.0,1,7.248104
0.0,1,7.249763
0.0,1,7.251417
0.0,1,7.253352
0.0,1,7.255228
0.0,1,7.25726
0.0,1,7.258833
0.0,1,7.260477
0.0,1,7.262116
0.0,1,7.263783
0.0,1,7.265432
0.0,1,7.267077
0.0,1,7.268701
0.0,1,7.270462
0.0,1,7.272218
0.0,1,7.273976
0.0,1,7.27565
0.0,1,7.277316
0.0,1,7.278978
0.0,1,7.280572
0.0,1,7.282144
0.0,1,7.283803
0.0,1,7.285484
0.0,1,7.287394
0.0,1,7.289065
0.185759,2,7.292351
0.0,1,7.29405
0.0,1,7.295719
0.0,1,7.297368
0.0,1,7.298977
0.0,1,7.301746
0.0,1,7.304714
0.0,1,7.307255
0.0,1,7.309624
0.0,1,7.311968
0.0,1,7.31425
0.0,1,7.316014
0.0,1,7.317592
-0.03096,2,7.320748
0.0,1,7.322322
0.0,1,7.323894
0.0,1,7.325485
0.0,1,7.327061
0.0,1,7.328679
0.0,1,7.330261
0.0,1,7.331863
0.0,1,7.333478
0.0,1,7.335117
0.0,1,7.336726
0.0,1,7.338318
0.0,1,7.339907
0.0,1,7.341494
0.0,1,7.343064
0.0,1,7.344689
0.0,1,7.346266
0.0,1,7.347898
0.0,1,7.349524
0.0,1,7.351141
0.0,1,7.352764
0.0,1,7.354352
0.0,1,7.355919
0.0,1,7.35751
0.0,1,7.359082
0.0,1,7.360755
0.0,1,7.362334
0.0,1,7.363927
0.0,1,7.366778
0.0,1,7.369636
0.0,1,7.372022
0.0,1,7.374557
0.0,1,7.376844
0.0,1,7.378774
0.0,1,7.380409
0.0,1,7.382025
0.0,1,7.383668
0.0,1,7.385252
0.0,1,7.387004
0.0,1,7.388589
0.0,1,7.390216
0.0,1,7.391854
0.0,1,7.393495
0.0,1,7.395115
0.0,1,7.396689
0.0,1,7.398229
0.0,1,7.399773
0.0,1,7.40133
0.0,1,7.402887
0.0,1,7.404465
0.0,1,7.406011
0.0,1,7.407626
0.0,1,7.409187
0.0,1,7.410758
0.0,1,7.412397
0.0,1,7.414074
0.0,1,7.415794
0.0,1,7.417456
0.0,1,7.419103
0.0,1,7.420749
0.0,1,7.422411
0.0,1,7.424069
0.0,1,7.425707
0.0,1,7.427372
0.0,1,7.429025
0.0,1,7.430676
0.0,1,7.432351
0.0,1,7.434033
0.0,1,7.435719
0.0,1,7.437393
0.0,1,7.439049
0.0,1,7.44071
0.0,1,7.442371
0.0,1,7.444027
0.0,1,7.445985
0.0,1,7.447637
0.0,1,7.449299
0.0,1,7.450949
0.0,1,7.452541
0.0,1,7.454136
0.0,1,7.455753
0.0,1,7.457335
0.0,1,7.458922
0.0,1,7.46051
0.0,1,7.462085
0.0,1,7.463683
0.0,1,7.46526
0.0,1,7.466831
0.0,1,7.468427
0.0,1,7.469998
0.0,1,7.471593
0.0,1,7.473167
0.0,1,7.474749
0.0,1,7.476412
0.0,1,7.478075
0.0,1,7.479737
0.0,1,7.481421
0.0,1,7.484321
0.0,1,7.487228
0.0,1,7.489691
0.0,1,7.492155
0.0,1,7.494575
0.0,1,7.496314
0.0,1,7.498018
0.0,1,7.499684
0.0,1,7.501331
0.0,1,7.503064
0.0,1,7.504787
0.0,1,7.506456
0.0,1,7.508103
0.0,1,7.50975
0.0,1,7.511453
0.0,1,7.5131
0.0,1,7.514756
0.0,1,7.516404
0.0,1,7.51805
0.0,1,7.519723
0.0,1,7.521383
0.0,1,7.523022
0.0,1,7.524582
0.0,1,7.526132
0.0,1,7.527732
0.0,1,7.529278
0.0,1,7.530819
0.0,1,7.532378
0.0,1,7.534
0.0,1,7.53558
0.0,1,7.537091
0.0,1,7.538643
0.0,1,7.540182
0.0,1,7.541705
0.0,1,7.543316
