#{"t_start": 1630940483.2275681, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,3.202286
0.0,1,3.203269
0.0,1,3.204267
0.0,1,3.205244
0.0,1,3.206314
0.0,1,3.207279
0.0,1,3.208272
0.0,1,3.209258
0.0,1,3.210222
0.0,1,3.211189
0.0,1,3.212173
0.0,1,3.2132
0.0,1,3.214187
0.176471,2,3.216156
0.0,1,3.217166
0.0,1,3.218159
0.0,1,3.219146
0.0,1,3.220208
0.0,1,3.221186
-0.029412,2,3.223115
0.0,1,3.224103
0.0,1,3.225071
0.0,1,3.226068
-0.058824,3,3.228928
0.0,1,3.229905
0.588235,3,3.232946
0.352941,3,3.235888
0.0,1,3.236896
0.0,1,3.23789
0.0,1,3.238864
0.176471,2,3.240841
-0.058824,3,3.243831
-0.058824,3,3.246784
0.0,1,3.247762
0.0,1,3.248785
0.0,1,3.249757
0.176471,2,3.251723
0.0,1,3.252748
0.0,1,3.253688
0.147059,3,3.256632
0.0,1,3.257619
0.0,1,3.258582
0.0,1,3.259544
0.0,1,3.260573
0.0,1,3.261565
0.0,1,3.262543
-0.029412,2,3.264519
-0.029412,2,3.266499
-0.029412,2,3.268471
0.0,1,3.26948
0.0,1,3.270497
0.176471,2,3.272513
-0.058824,3,3.27549
0.0,1,3.276484
-0.029412,2,3.278469
0.0,1,3.279455
0.147059,3,3.282446
0.0,1,3.283451
-0.029412,2,3.285479
0.0,1,3.286491
0.0,1,3.287499
0.0,1,3.288512
0.0,1,3.289502
0.0,1,3.290488
0.558824,4,3.294434
0.588235,3,3.297385
0.0,1,3.298379
-0.029412,2,3.300331
0.0,1,3.301255
0.0,1,3.302249
0.0,1,3.303219
0.0,1,3.304224
0.0,1,3.30524
0.0,1,3.306239
0.0,1,3.307229
0.0,1,3.308242
0.0,1,3.309272
0.0,1,3.310272
0.0,1,3.311302
0.0,1,3.312304
0.0,1,3.313284
0.352941,3,3.316274
0.0,1,3.317302
