#{"t_start": 1630876645.5518684, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
-0.065789,2,3.082729
0.0,1,3.08376
0.0,1,3.084806
0.0,1,3.085814
0.0,1,3.086862
0.0,1,3.087915
0.276316,2,3.089912
0.0,1,3.090908
0.0,1,3.091964
0.0,1,3.092975
0.0,1,3.094026
0.0,1,3.095037
0.210526,3,3.09814
0.0,1,3.099178
-0.065789,2,3.101154
0.0,1,3.1022
0.0,1,3.10324
0.0,1,3.104227
0.0,1,3.105272
0.0,1,3.106318
0.0,1,3.107356
0.276316,2,3.109434
0.0,1,3.110474
0.0,1,3.111478
0.0,1,3.112488
-0.065789,2,3.114469
0.0,1,3.115463
0.0,1,3.116448
0.0,1,3.117437
0.0,1,3.118428
0.0,1,3.119406
0.276316,2,3.121449
0.276316,2,3.12346
0.0,1,3.124436
0.0,1,3.125428
0.276316,2,3.127454
0.0,1,3.128513
0.0,1,3.129526
0.0,1,3.130537
0.0,1,3.131553
0.0,1,3.132599
0.552632,3,3.135649
0.0,1,3.136635
-0.065789,2,3.138739
0.552632,3,3.141757
0.0,1,3.142795
0.276316,2,3.144842
0.0,1,3.145887
0.0,1,3.146861
0.0,1,3.147923
0.0,1,3.148915
0.0,1,3.14988
-0.065789,2,3.151902
0.276316,2,3.153917
0.0,1,3.154991
0.0,1,3.156052
0.0,1,3.157062
0.0,1,3.158114
-0.065789,2,3.160147
0.0,1,3.161201
0.276316,2,3.163274
0.0,1,3.164312
-0.065789,2,3.166386
0.276316,2,3.168405
0.0,1,3.169412
0.0,1,3.170454
0.0,1,3.171455
0.0,1,3.17252
0.0,1,3.173567
0.0,1,3.174614
0.0,1,3.175659
0.0,1,3.176692
0.0,1,3.177749
0.0,1,3.17877
0.0,1,3.179788
0.0,1,3.180833
0.276316,2,3.182939
0.0,1,3.183987
0.0,1,3.185045
0.0,1,3.186122
0.0,1,3.187207
0.0,1,3.188244
0.0,1,3.189252
0.0,1,3.19033
0.0,1,3.191373
0.0,1,3.192384
0.276316,2,3.194374
0.0,1,3.195356
-0.065789,2,3.197337
0.0,1,3.198322
0.276316,2,3.20028
0.0,1,3.201252
0.276316,2,3.203222
0.276316,2,3.205224
-0.131579,3,3.208166
0.276316,2,3.210216
0.0,1,3.211223
0.0,1,3.212248
0.210526,3,3.215283
0.0,1,3.216341
0.276316,2,3.218361
0.0,1,3.219409
0.0,1,3.22046
0.276316,2,3.222502
-0.065789,2,3.224544
-0.065789,2,3.226581
-0.065789,2,3.22859
0.0,1,3.229596
0.0,1,3.230604
0.0,1,3.231628
0.0,1,3.232644
-0.065789,2,3.234671
0.0,1,3.235702
0.0,1,3.236718
0.0,1,3.237755
0.276316,2,3.239827
0.0,1,3.240871
-0.065789,2,3.242907
0.276316,2,3.244938
0.0,1,3.245962
0.0,1,3.246976
0.0,1,3.248007
0.0,1,3.248962
0.0,1,3.249977
0.276316,2,3.251941
-0.065789,2,3.253976
0.0,1,3.255039
0.0,1,3.256092
0.0,1,3.257133
-0.131579,3,3.260271
0.0,1,3.261313
0.0,1,3.262352
0.276316,2,3.264403
0.0,1,3.265436
0.0,1,3.266464
0.0,1,3.267463
0.907895,4,3.271598
-0.065789,2,3.273633
0.276316,2,3.275684
0.0,1,3.276738
0.0,1,3.277777
0.0,1,3.278757
0.0,1,3.27978
0.0,1,3.280729
0.0,1,3.281754
0.0,1,3.282765
0.276316,2,3.284791
0.0,1,3.285813
0.0,1,3.286836
0.0,1,3.287935
-0.065789,2,3.290001
0.0,1,3.291033
-0.065789,2,3.293098
0.0,1,3.294116
0.0,1,3.295152
0.0,1,3.296202
0.276316,2,3.298296
0.0,1,3.299295
0.144737,4,3.303412
0.0,1,3.304502
-0.065789,2,3.306592
0.631579,3,3.309702
0.0,1,3.310724
0.0,1,3.311752
0.0,1,3.312773
-0.065789,2,3.314788
0.0,1,3.315816
0.0,1,3.316832
0.552632,3,3.319849
-0.065789,2,3.321856
0.0,1,3.322906
0.0,1,3.323919
0.0,1,3.324933
0.0,1,3.32594
-0.065789,2,3.327965
0.0,1,3.328976
0.0,1,3.330016
0.0,1,3.331028
0.0,1,3.332074
0.0,1,3.333116
0.0,1,3.334148
0.0,1,3.335156
-0.065789,2,3.337217
-0.065789,2,3.339265
0.0,1,3.340318
-0.065789,2,3.34236
0.0,1,3.343396
0.276316,2,3.345436
0.0,1,3.346418
0.0,1,3.347398
0.0,1,3.348451
0.0,1,3.349473
0.0,1,3.350507
0.0,1,3.351552
0.276316,2,3.353612
0.210526,3,3.356733
0.276316,2,3.358727
0.0,1,3.359772
-0.065789,2,3.361753
0.0,1,3.362725
-0.065789,2,3.364732
0.0,1,3.365724
0.276316,2,3.367715
0.0,1,3.368724
0.0,1,3.369714
0.0,1,3.370718
0.0,1,3.371743
