#{"t_start": 1630956913.2440693, "env_id": "Pendulum-v0"}
r,l,t
-0.628551,1,2.802603
-6.205815,1,2.80374
-0.012028,1,2.804867
-1.268737,1,2.806013
-0.51848,1,2.80713
-0.307126,1,2.80827
-1.575534,1,2.80938
-0.292879,1,2.810491
-0.070632,1,2.811622
-0.995191,1,2.813133
-0.087917,1,2.814638
-3.115262,1,2.816488
-2.299257,1,2.818207
-6.740773,1,2.81974
-2.901424,1,2.820841
-0.062705,1,2.821963
-0.237008,1,2.823086
-1.896925,1,2.824209
-0.153569,1,2.825327
-0.789598,1,2.826454
-9.513287,1,2.827577
-8.225378,1,2.828701
-1.768055,1,2.829822
-2.233855,1,2.830914
-8.66992,1,2.832146
-3.297628,1,2.833311
-1.676437,1,2.834468
-7.742519,1,2.835646
-0.45458,1,2.836808
-0.515595,1,2.837996
-3.832481,1,2.839138
-6.238797,1,2.840308
-5.41719,1,2.841402
-3.532553,1,2.84249
-0.064566,1,2.843582
-0.68761,1,2.844676
-3.39648,1,2.845787
-9.255421,1,2.846863
-0.184517,1,2.847967
-5.608582,1,2.849059
-0.094448,1,2.850169
-7.975404,1,2.851716
-0.193519,1,2.852835
-2.195925,1,2.853923
-2.825563,1,2.855005
-2.545524,1,2.856105
-8.839135,1,2.8572
-0.313316,1,2.858294
-0.244034,1,2.85939
-0.753578,1,2.860473
-0.415871,1,2.861572
-0.862222,1,2.862648
-1.359426,1,2.863754
-1.614786,1,2.86495
-4.347349,1,2.866088
-8.067575,1,2.867217
-0.058246,1,2.868392
-5.007264,1,2.869524
-2.435335,1,2.870652
-2.578335,1,2.871792
-6.217084,1,2.872919
-3.11655,1,2.873982
-1.565874,1,2.875057
-3.769138,1,2.876141
-0.336949,1,2.877224
-0.700253,1,2.878291
-1.192939,1,2.879383
-0.471289,1,2.880474
-7.490696,1,2.881573
-3.942405,1,2.882704
-8.744854,1,2.883829
