#{"t_start": 1630937068.1070433, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,3.193969
0.0,1,3.195056
0.0,1,3.196064
-0.061728,2,3.198075
0.0,1,3.199098
0.259259,2,3.201101
0.259259,2,3.203085
0.0,1,3.204077
0.0,1,3.205108
0.0,1,3.206123
0.0,1,3.207136
0.0,1,3.208155
0.0,1,3.209154
0.0,1,3.210169
-0.185185,4,3.214251
0.0,1,3.215252
0.0,1,3.216289
0.0,1,3.217328
0.0,1,3.218278
0.0,1,3.219311
0.0,1,3.220332
0.0,1,3.221329
0.0,1,3.222361
0.259259,2,3.224356
0.0,1,3.225394
0.0,1,3.226422
0.0,1,3.227451
0.259259,2,3.229563
0.0,1,3.230613
0.0,1,3.231622
0.0,1,3.232652
0.0,1,3.233677
0.0,1,3.234689
0.0,1,3.235693
-0.061728,2,3.237682
-0.061728,2,3.239709
0.259259,2,3.24172
0.259259,2,3.243724
0.0,1,3.244811
0.0,1,3.245816
0.0,1,3.246824
0.259259,2,3.248841
0.0,1,3.249836
0.0,1,3.250837
0.0,1,3.251838
0.0,1,3.252841
0.518519,3,3.255819
0.0,1,3.256837
0.259259,2,3.25883
0.0,1,3.259802
0.0,1,3.260815
0.0,1,3.261902
0.0,1,3.262904
0.0,1,3.263919
0.259259,2,3.265867
0.0,1,3.266887
0.0,1,3.267886
0.259259,2,3.269869
0.0,1,3.270871
0.0,1,3.271873
0.0,1,3.272871
0.0,1,3.273832
0.259259,2,3.275779
-0.061728,2,3.27787
0.0,1,3.279565
0.0,1,3.281244
0.0,1,3.282564
0.0,1,3.283973
0.0,1,3.285349
0.0,1,3.286675
0.0,1,3.288059
0.0,1,3.289448
0.0,1,3.290833
0.0,1,3.291823
0.259259,2,3.293852
0.0,1,3.294825
0.0,1,3.295831
0.0,1,3.296849
0.0,1,3.29785
0.0,1,3.298853
0.0,1,3.299863
0.0,1,3.30087
0.197531,3,3.3038
-0.061728,2,3.305748
0.518519,3,3.308649
-0.061728,2,3.310646
0.0,1,3.311615
0.0,1,3.312618
0.0,1,3.313616
0.0,1,3.314611
0.0,1,3.315583
0.0,1,3.316578
0.0,1,3.317586
0.0,1,3.318571
0.0,1,3.319549
-0.061728,2,3.321497
0.0,1,3.322489
0.0,1,3.323483
0.0,1,3.324491
0.0,1,3.325461
0.0,1,3.326455
0.0,1,3.327454
0.0,1,3.328544
0.259259,2,3.330564
0.0,1,3.331626
0.0,1,3.332548
-0.061728,2,3.33449
0.0,1,3.335464
0.0,1,3.336436
0.259259,2,3.338343
0.0,1,3.339313
0.0,1,3.340281
0.0,1,3.341258
0.0,1,3.342272
0.0,1,3.343277
0.0,1,3.344267
0.0,1,3.345361
0.0,1,3.346355
0.0,1,3.347363
0.518519,3,3.350397
0.0,1,3.3514
0.518519,3,3.354359
0.0,1,3.355366
0.0,1,3.356378
0.0,1,3.357373
0.0,1,3.358335
0.0,1,3.359303
0.0,1,3.36029
0.259259,2,3.362302
0.0,1,3.363301
0.0,1,3.364299
0.259259,2,3.366324
0.0,1,3.367335
0.0,1,3.368346
0.0,1,3.369343
0.0,1,3.370306
0.0,1,3.371273
-0.061728,2,3.373218
0.259259,2,3.375119
0.0,1,3.376081
0.0,1,3.377032
0.259259,2,3.378999
0.0,1,3.38001
0.0,1,3.381018
0.0,1,3.381991
0.0,1,3.382967
0.0,1,3.383897
-0.061728,2,3.385919
0.0,1,3.386906
0.0,1,3.38788
0.259259,2,3.389807
0.518519,3,3.392756
0.0,1,3.393776
0.0,1,3.394789
0.0,1,3.395744
-0.123457,3,3.398693
0.0,1,3.399657
0.0,1,3.400632
0.0,1,3.401642
0.0,1,3.402648
0.0,1,3.403648
0.0,1,3.40461
0.0,1,3.40556
-0.123457,3,3.408506
0.259259,2,3.41057
0.0,1,3.411602
-0.061728,2,3.413612
-0.061728,2,3.415609
0.0,1,3.416569
0.259259,2,3.418563
0.0,1,3.41958
0.0,1,3.420584
0.259259,2,3.422537
0.0,1,3.423483
