#{"t_start": 1630871639.7978976, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.293706,2,2.62678
0.0,1,2.627631
0.0,1,2.62847
0.0,1,2.629309
0.293706,2,2.630958
0.0,1,2.631809
0.293706,2,2.633455
0.587413,3,2.63585
0.0,1,2.636716
0.293706,2,2.638367
0.293706,2,2.640017
0.0,1,2.640869
0.0,1,2.641746
0.0,1,2.642612
0.0,1,2.643454
0.006993,1,2.644286
0.0,1,2.645125
0.0,1,2.645977
0.587413,3,2.648425
0.293706,2,2.650085
0.0,1,2.650932
0.0,1,2.651767
0.0,1,2.652603
0.006993,1,2.653439
0.0,1,2.6543
0.0,1,2.655141
0.0,1,2.655949
0.0,1,2.656755
0.0,1,2.657571
0.0,1,2.658385
0.895105,5,2.662434
0.0,1,2.663253
0.0,1,2.664041
0.0,1,2.664848
0.0,1,2.66567
0.0,1,2.666484
0.0,1,2.667293
0.006993,1,2.668078
0.0,1,2.668864
0.0,1,2.669689
0.0,1,2.670499
0.0,1,2.671306
0.293706,2,2.672918
0.0,1,2.673739
0.0,1,2.674552
0.0,1,2.675358
0.0,1,2.676192
0.006993,1,2.676997
0.0,1,2.677853
0.0,1,2.678708
0.293706,2,2.680354
0.0,1,2.681186
0.0,1,2.682036
0.0,1,2.682878
0.0,1,2.683717
0.0,1,2.684561
0.0,1,2.6854
0.006993,1,2.686256
0.0,1,2.687103
0.0,1,2.687955
0.0,1,2.688795
0.0,1,2.689593
0.0,1,2.690411
0.006993,1,2.691215
0.0,1,2.692026
0.006993,1,2.692858
0.293706,2,2.694483
0.0,1,2.695297
0.0,1,2.696084
0.293706,2,2.697738
0.0,1,2.698573
0.0,1,2.699418
0.587413,3,2.701778
0.0,1,2.702637
0.0,1,2.703556
0.0,1,2.704433
0.006993,1,2.705282
0.0,1,2.706141
0.006993,1,2.706981
0.0,1,2.707827
0.293706,2,2.709512
0.0,1,2.710363
0.0,1,2.711206
0.587413,3,2.713674
0.0,1,2.714535
0.006993,1,2.715385
0.0,1,2.716235
0.0,1,2.717077
0.0,1,2.717932
0.0,1,2.718775
0.006993,1,2.719615
0.0,1,2.720449
