#{"t_start": 1631042028.6748962, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,7.728141
0.0,1,7.729768
0.0,1,7.731422
0.0,1,7.733509
0.0,1,7.735145
0.0,1,7.736846
0.0,1,7.738446
0.0,1,7.740051
0.0,1,7.741726
0.0,1,7.743719
0.0,1,7.745449
0.0,1,7.747252
0.0,1,7.749461
0.0,1,7.751215
0.0,1,7.75349
0.0,1,7.755064
0.0,1,7.756666
0.0,1,7.758283
0.0,1,7.760253
0.0,1,7.76187
0.0,1,7.763583
0.0,1,7.76595
0.0,1,7.76755
0.0,1,7.769475
0.0,1,7.771057
0.0,1,7.772656
0.0,1,7.774232
0.0,1,7.77621
0.0,1,7.777982
0.0,1,7.779648
0.0,1,7.781296
0.0,1,7.783615
0.0,1,7.785734
0.0,1,7.787459
0.0,1,7.789056
0.0,1,7.790648
0.0,1,7.792343
0.0,1,7.794247
0.0,1,7.795948
0.0,1,7.797601
0.0,1,7.79979
0.0,1,7.801486
0.0,1,7.803539
0.0,1,7.805161
0.0,1,7.806758
0.0,1,7.808358
0.0,1,7.81039
0.0,1,7.812038
-0.03096,2,7.815518
0.0,1,7.817335
0.0,1,7.819599
0.0,1,7.82121
0.0,1,7.82281
0.0,1,7.824406
0.0,1,7.826337
0.0,1,7.828179
0.0,1,7.829807
0.0,1,7.83146
0.0,1,7.833651
0.0,1,7.835859
0.0,1,7.837491
0.0,1,7.839105
0.0,1,7.84073
0.0,1,7.842542
0.0,1,7.844316
0.0,1,7.846036
0.0,1,7.847684
0.0,1,7.849912
0.0,1,7.851624
0.0,1,7.8536
0.0,1,7.855202
0.0,1,7.856823
0.0,1,7.858421
0.0,1,7.86025
0.0,1,7.861967
0.0,1,7.863713
0.0,1,7.866071
0.0,1,7.867682
0.0,1,7.869668
0.185759,2,7.872873
0.0,1,7.874512
0.0,1,7.876277
0.0,1,7.878107
0.0,1,7.879865
0.0,1,7.881599
0.0,1,7.884748
0.0,1,7.888026
0.0,1,7.891151
0.0,1,7.893766
0.0,1,7.896766
0.0,1,7.900374
0.0,1,7.903747
0.0,1,7.905779
0.0,1,7.907427
0.0,1,7.90912
0.0,1,7.911026
0.0,1,7.91279
0.0,1,7.914508
0.0,1,7.916695
0.0,1,7.91848
0.0,1,7.920305
0.0,1,7.921864
0.0,1,7.923406
0.0,1,7.924965
0.0,1,7.927049
0.0,1,7.929392
0.0,1,7.931581
0.0,1,7.933655
0.0,1,7.935365
0.0,1,7.937067
0.0,1,7.938653
0.0,1,7.940204
0.0,1,7.94181
0.0,1,7.94349
0.0,1,7.945152
0.0,1,7.946783
0.0,1,7.948378
0.0,1,7.950274
0.0,1,7.952005
0.0,1,7.953693
0.0,1,7.955274
0.0,1,7.956862
0.0,1,7.958432
0.0,1,7.960148
0.0,1,7.961778
0.0,1,7.963384
0.0,1,7.964937
0.0,1,7.966985
0.0,1,7.968645
0.0,1,7.971619
0.0,1,7.974106
0.0,1,7.976536
0.0,1,7.978951
0.0,1,7.981279
0.0,1,7.983733
0.0,1,7.985376
0.0,1,7.987154
0.0,1,7.988777
0.0,1,7.990359
0.0,1,7.992015
0.0,1,7.993876
0.0,1,7.995525
0.0,1,7.997163
0.0,1,7.999189
0.0,1,8.000893
0.0,1,8.003087
0.0,1,8.004758
0.0,1,8.006401
0.0,1,8.008015
0.0,1,8.009763
0.0,1,8.011473
0.0,1,8.901515
0.0,1,8.903791
0.0,1,8.90662
0.0,1,8.909554
0.0,1,8.913073
0.0,1,8.914875
0.185759,2,8.918918
0.0,1,8.920895
0.0,1,8.922492
0.0,1,8.924074
0.0,1,8.925682
0.0,1,8.927421
0.0,1,8.929082
0.0,1,8.93067
0.0,1,8.932337
0.0,1,8.934302
0.0,1,8.936555
0.0,1,8.938229
0.0,1,8.939897
0.0,1,8.941546
0.0,1,8.943241
0.0,1,8.944963
0.0,1,8.946634
0.0,1,8.948304
0.0,1,8.950586
0.0,1,8.952248
0.0,1,8.954276
0.0,1,8.955876
0.0,1,8.957452
0.0,1,8.958987
0.0,1,8.96068
0.0,1,8.962456
0.0,1,8.964151
0.0,1,8.967342
0.0,1,8.970578
0.0,1,8.973484
0.0,1,8.975034
0.0,1,8.976673
0.0,1,8.97844
0.0,1,8.980061
0.0,1,8.981786
0.0,1,8.983966
0.0,1,8.985769
0.0,1,8.987578
0.0,1,8.989211
0.0,1,8.990826
0.0,1,8.992445
0.0,1,8.99414
0.0,1,8.995819
0.0,1,8.997414
0.0,1,8.998982
0.0,1,9.001158
0.0,1,9.003119
0.0,1,9.004783
0.0,1,9.006418
0.0,1,9.008049
0.0,1,9.00969
0.0,1,9.011284
0.0,1,9.012954
0.0,1,9.014587
0.0,1,9.016383
0.0,1,9.018134
0.0,1,9.020005
0.0,1,9.021631
0.0,1,9.023201
0.0,1,9.024786
0.0,1,9.026379
0.0,1,9.028115
0.0,1,9.029725
0.0,1,9.031363
0.0,1,9.033601
0.0,1,9.035245
0.0,1,9.03721
0.0,1,9.038853
0.0,1,9.040432
0.0,1,9.041998
0.0,1,9.043563
0.0,1,9.045324
0.0,1,9.046983
0.0,1,9.048637
0.0,1,9.050766
0.0,1,9.052504
0.0,1,9.054355
0.0,1,9.055961
0.0,1,9.057543
0.0,1,9.059136
0.0,1,9.060857
0.0,1,9.062498
0.0,1,9.064073
0.0,1,9.065627
0.0,1,9.068555
0.0,1,9.071331
0.0,1,9.073685
0.0,1,9.076066
0.0,1,9.078721
0.0,1,9.08067
0.0,1,9.082314
0.0,1,9.084603
0.0,1,9.086745
0.0,1,9.088372
0.0,1,9.089997
0.0,1,9.091637
0.0,1,9.09339
0.0,1,9.0952
0.0,1,9.096881
0.0,1,9.098504
0.0,1,9.10073
0.0,1,9.102462
0.0,1,9.104418
0.0,1,9.106083
0.0,1,9.107727
