#{"t_start": 1631042296.3321729, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.185759,2,2.824305
0.0,1,2.825355
0.0,1,2.826392
0.185759,2,2.828484
0.185759,2,2.830636
0.0,1,2.831716
0.0,1,2.832746
-0.03096,2,2.83479
0.185759,2,2.836766
0.185759,2,2.838744
0.0,1,2.839738
-0.03096,2,2.841861
0.185759,2,2.843933
-0.03096,2,2.846027
0.185759,2,2.848109
0.0,1,2.849128
0.0,1,2.850137
-0.03096,2,2.852169
0.0,1,2.853192
0.0,1,2.854215
-0.06192,3,2.857459
0.0,1,2.858488
0.0,1,2.859559
0.0,1,2.860582
0.0,1,2.861588
0.0,1,2.862608
0.0,1,2.863646
0.0,1,2.864795
0.0,1,2.865863
0.0,1,2.86692
0.0,1,2.867918
0.0,1,2.869011
0.0,1,2.870092
0.0,1,2.871106
-0.03096,2,2.873251
0.0,1,2.874301
0.0,1,2.875369
0.0,1,2.876454
-0.03096,2,2.878561
0.154799,3,2.881612
-0.03096,2,2.883675
0.0,1,2.884699
0.185759,2,2.886713
0.0,1,2.887727
0.0,1,2.888765
0.0,1,2.889849
0.0,1,2.89093
-0.06192,3,2.893955
0.0,1,2.895022
0.0,1,2.896022
-0.06192,3,2.89919
0.0,1,2.900249
0.0,1,2.901315
0.0,1,2.90231
0.0,1,2.903424
0.0,1,2.904456
0.185759,2,2.906498
0.0,1,2.907537
0.185759,2,2.909514
0.0,1,2.910511
0.0,1,2.911551
0.0,1,2.912555
-0.03096,2,2.914607
0.0,1,2.915621
0.0,1,2.916588
0.0,1,2.917596
-0.03096,2,2.919631
0.0,1,2.920594
0.0,1,2.921652
0.0,1,2.922652
0.0,1,2.923712
0.371517,3,2.92684
0.0,1,2.927835
0.0,1,2.928876
0.0,1,2.929907
-0.03096,2,2.931913
0.0,1,2.932938
0.185759,2,2.934956
0.371517,3,2.938001
0.0,1,2.939003
0.0,1,2.940048
0.0,1,2.941005
0.0,1,2.941999
0.185759,2,2.943995
0.0,1,2.944978
0.154799,3,2.948073
0.0,1,2.949061
0.0,1,2.95006
0.0,1,2.951061
0.185759,2,2.953034
-0.03096,2,2.956243
-0.03096,2,2.959674
0.0,1,2.960806
0.185759,2,2.962757
0.0,1,2.963816
0.0,1,2.964808
0.0,1,2.965803
0.0,1,2.966802
-0.03096,2,2.968909
0.154799,3,2.971907
0.0,1,2.972857
0.0,1,2.97384
-0.06192,3,2.97679
0.185759,2,2.978779
-0.06192,3,2.981848
0.0,1,2.982809
0.0,1,2.983829
0.0,1,2.984841
0.0,1,2.985851
0.0,1,2.986856
0.0,1,2.98785
-0.03096,2,2.98976
0.0,1,2.990726
0.0,1,2.99174
0.0,1,2.992693
0.0,1,2.993675
0.185759,2,2.995658
0.0,1,2.997025
-0.03096,2,2.999847
0.185759,2,3.002676
0.0,1,3.003976
0.0,1,3.005274
0.0,1,3.006684
0.0,1,3.008085
0.0,1,3.00948
0.0,1,3.010592
0.0,1,3.01159
0.0,1,3.012597
0.0,1,3.01369
0.0,1,3.014661
0.0,1,3.015638
0.0,1,3.016634
0.0,1,3.017627
0.0,1,3.01862
0.185759,2,3.020607
0.526316,4,3.024668
0.185759,2,3.026699
0.154799,3,3.029725
0.0,1,3.030746
0.0,1,3.031749
0.0,1,3.032744
0.0,1,3.033727
0.0,1,3.034749
0.0,1,3.035758
0.0,1,3.036757
0.0,1,3.037741
0.185759,2,3.039751
0.0,1,3.040718
0.0,1,3.041725
0.0,1,3.042767
0.0,1,3.047971
0.185759,2,3.050101
-0.03096,2,3.052264
0.0,1,3.05355
0.526316,4,3.057731
0.0,1,3.0587
0.0,1,3.059685
0.0,1,3.060696
-0.06192,3,3.063733
-0.03096,2,3.065719
0.0,1,3.066695
0.0,1,3.068294
0.0,1,3.069364
0.0,1,3.070373
0.0,1,3.071399
0.0,1,3.0724
0.0,1,3.073411
0.0,1,3.074382
0.0,1,3.075341
0.0,1,3.076313
-0.03096,2,3.078302
0.0,1,3.079329
-0.03096,2,3.081377
0.0,1,3.082392
0.0,1,3.083339
-0.03096,2,3.085315
0.0,1,3.086258
0.0,1,3.087279
0.185759,2,3.089314
-0.03096,2,3.091292
0.0,1,3.092274
0.0,1,3.093265
0.0,1,3.094199
-0.06192,3,3.097174
0.0,1,3.098145
0.0,1,3.099112
0.0,1,3.100144
0.0,1,3.10112
0.185759,2,3.103099
0.0,1,3.104121
0.0,1,3.1051
0.0,1,3.106061
0.0,1,3.107035
0.154799,3,3.110054
0.0,1,3.110995
0.0,1,3.112006
0.0,1,3.112995
-0.03096,2,3.114888
-0.03096,2,3.116778
0.0,1,3.117745
0.185759,2,3.119687
0.185759,2,3.121679
0.0,1,3.12265
-0.03096,2,3.124611
0.0,1,3.125599
0.0,1,3.126545
0.0,1,3.127532
0.0,1,3.128546
0.0,1,3.12952
0.0,1,3.130524
0.185759,2,3.132487
0.0,1,3.133448
0.0,1,3.134468
0.0,1,3.135455
0.0,1,3.136476
0.185759,2,3.138405
0.185759,2,3.14033
0.185759,2,3.142286
-0.03096,2,3.145012
0.0,1,3.146734
0.0,1,3.148446
0.0,1,3.150145
0.0,1,3.151814
0.0,1,3.152956
0.0,1,3.154146
0.0,1,3.155138
0.0,1,3.156122
0.0,1,3.157121
0.0,1,3.158097
0.185759,2,3.160105
0.0,1,3.161103
-0.06192,3,3.164035
0.185759,2,3.165976
-0.03096,2,3.167928
0.0,1,3.16889
0.0,1,3.169897
0.0,1,3.170829
-0.03096,2,3.172826
-0.03096,2,3.174769
0.0,1,3.175802
0.0,1,3.17679
0.0,1,3.177711
0.0,1,3.17868
0.0,1,3.179685
0.0,1,3.180679
0.0,1,3.181655
0.154799,3,3.184604
0.0,1,3.185611
-0.03096,2,3.187515
0.0,1,3.188451
0.0,1,3.18944
0.0,1,3.190422
0.0,1,3.191421
0.0,1,3.192373
0.0,1,3.19337
0.0,1,3.194376
0.154799,3,3.197208
0.0,1,3.198196
0.0,1,3.19918
0.0,1,3.200175
0.0,1,3.201149
0.0,1,3.20213
0.0,1,3.203077
0.185759,2,3.205037
0.0,1,3.206036
0.0,1,3.20698
0.0,1,3.207966
-0.03096,2,3.209885
0.0,1,3.210823
0.185759,2,3.212753
0.0,1,3.213691
0.185759,2,3.215606
0.0,1,3.216552
0.0,1,3.217501
0.0,1,3.21844
0.0,1,3.219425
0.0,1,3.220405
0.0,1,3.221386
0.0,1,3.22236
0.0,1,3.223358
0.0,1,3.224325
-0.03096,2,3.226264
0.0,1,3.227266
0.0,1,3.228277
0.0,1,3.229226
-0.03096,2,3.231128
0.0,1,3.232155
0.0,1,3.233097
0.0,1,3.234047
0.0,1,3.235075
0.185759,2,3.237105
0.0,1,3.238081
0.0,1,3.239112
0.0,1,3.240171
0.0,1,3.241156
0.0,1,3.242133
0.185759,2,3.244159
0.0,1,3.24523
0.0,1,3.24621
0.0,1,3.247551
0.0,1,3.248524
0.0,1,3.249508
0.0,1,3.250746
0.0,1,3.252733
0.0,1,3.254512
-0.03096,2,3.257448
0.0,1,3.258854
0.0,1,3.260254
0.0,1,3.261622
0.0,1,3.263073
0.0,1,3.264181
0.0,1,3.265182
0.0,1,3.266187
-0.03096,2,3.268315
0.0,1,3.269329
0.0,1,3.270359
0.0,1,3.271368
0.0,1,3.27239
0.0,1,3.273422
0.185759,2,3.275456
0.0,1,3.276424
-0.03096,2,3.278418
0.0,1,3.279464
0.0,1,3.280445
0.0,1,3.281483
-0.03096,2,3.283591
-0.03096,2,3.285686
0.0,1,3.286713
0.185759,2,3.288844
-0.03096,2,3.290984
0.0,1,3.292041
-0.03096,2,3.294106
0.0,1,3.295155
0.0,1,3.296206
0.154799,3,3.299307
0.0,1,3.300333
0.0,1,3.301361
0.0,1,3.302522
0.0,1,3.303639
0.0,1,3.304676
0.0,1,3.305659
0.0,1,3.306642
0.0,1,3.307692
0.0,1,3.308739
0.0,1,3.309763
-0.03096,2,3.311792
0.154799,3,3.314894
0.0,1,3.315938
-0.03096,2,3.318001
0.0,1,3.319246
0.0,1,3.320334
0.0,1,3.321452
0.0,1,3.322547
0.0,1,3.323701
-0.03096,2,3.325934
0.0,1,3.327019
0.185759,2,3.329213
0.0,1,3.330301
0.0,1,3.331414
0.0,1,3.332426
0.0,1,3.33343
0.0,1,3.33444
0.0,1,3.335608
0.0,1,3.336901
0.0,1,3.337986
0.0,1,3.339041
0.0,1,3.34008
0.0,1,3.341117
0.0,1,3.342098
0.0,1,3.343208
0.185759,2,3.345359
0.0,1,3.346388
0.0,1,3.347392
0.0,1,3.348392
0.371517,3,3.351667
0.185759,2,3.354124
0.340557,4,3.358081
0.0,1,3.359072
-0.03096,2,3.361084
0.0,1,3.362059
0.0,1,3.363119
0.0,1,3.364103
-0.03096,2,3.366053
0.0,1,3.367157
0.0,1,3.368149
0.0,1,3.369128
0.0,1,3.370102
0.0,1,3.371066
0.0,1,3.372052
0.0,1,3.373087
0.0,1,3.374053
0.0,1,3.375024
0.0,1,3.376019
-0.03096,2,3.377883
0.0,1,3.378887
0.0,1,3.379851
0.0,1,3.380809
-0.03096,2,3.382726
0.0,1,3.383719
0.0,1,3.384689
0.185759,2,3.386642
0.185759,2,3.388603
0.0,1,3.389578
0.0,1,3.390515
0.0,1,3.391502
0.185759,2,3.393435
-0.03096,2,3.395396
0.0,1,3.396386
0.0,1,3.397361
0.0,1,3.398334
0.0,1,3.399318
0.185759,2,3.401253
0.0,1,3.402219
0.185759,2,3.404177
0.0,1,3.405185
0.0,1,3.406179
0.0,1,3.407199
0.0,1,3.4082
0.0,1,3.409219
0.0,1,3.410226
0.0,1,3.411247
0.371517,3,3.41422
-0.06192,3,3.417227
0.0,1,3.418185
0.0,1,3.419215
-0.03096,2,3.421056
0.185759,2,3.423047
0.0,1,3.424063
0.0,1,3.425053
0.0,1,3.426044
-0.03096,2,3.428025
0.0,1,3.429011
0.0,1,3.429997
0.185759,2,3.432004
0.0,1,3.432952
0.371517,3,3.435938
0.0,1,3.436956
0.0,1,3.437971
0.0,1,3.438954
0.185759,2,3.440933
0.0,1,3.441918
0.0,1,3.442915
0.0,1,3.443896
-0.03096,2,3.445865
0.0,1,3.446854
0.0,1,3.44783
0.154799,3,3.450743
0.0,1,3.451756
0.0,1,3.452717
0.0,1,3.4537
-0.123839,5,3.462139
0.0,1,3.463097
-0.03096,2,3.465083
0.0,1,3.466019
0.0,1,3.467006
0.0,1,3.467994
0.0,1,3.468954
0.0,1,3.46994
0.0,1,3.470872
0.0,1,3.471865
0.0,1,3.472787
0.0,1,3.473822
0.0,1,3.4748
0.0,1,3.475775
0.0,1,3.476761
0.371517,3,3.47969
0.0,1,3.480657
0.0,1,3.48167
0.154799,3,3.48466
-0.03096,2,3.486598
0.0,1,3.487616
0.0,1,3.488575
