#{"t_start": 1630941663.227629, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.66415
0.196721,2,2.666064
0.0,1,2.667047
0.393443,3,2.669873
0.0,1,2.670819
0.196721,2,2.672835
0.196721,2,2.674777
-0.032787,2,2.676771
-0.032787,2,2.678843
0.0,1,2.679865
0.0,1,2.680924
0.0,1,2.681873
0.196721,2,2.683871
0.0,1,2.68485
0.0,1,2.685824
0.0,1,2.686803
0.0,1,2.687794
0.0,1,2.688761
-0.032787,2,2.690662
0.0,1,2.691629
0.0,1,2.692616
-0.032787,2,2.694522
0.393443,3,2.697475
0.0,1,2.698445
0.0,1,2.69941
0.0,1,2.700388
-0.032787,2,2.702323
0.393443,3,2.705227
0.0,1,2.706193
0.0,1,2.707167
0.0,1,2.708142
0.196721,2,2.710078
0.196721,2,2.711954
0.0,1,2.712941
0.196721,2,2.714885
0.196721,2,2.716883
0.0,1,2.717906
0.0,1,2.71887
0.0,1,2.719892
0.0,1,2.720916
0.0,1,2.721905
0.0,1,2.722889
0.0,1,2.723896
0.0,1,2.724887
0.0,1,2.725885
0.0,1,2.726862
0.0,1,2.727865
0.196721,2,2.729888
0.0,1,2.730911
0.0,1,2.731894
0.0,1,2.732902
0.0,1,2.733902
0.0,1,2.734856
0.0,1,2.735891
0.0,1,2.736879
0.196721,2,2.738864
0.196721,2,2.740889
0.0,1,2.741912
0.0,1,2.742934
0.0,1,2.743963
0.0,1,2.744998
0.0,1,2.746006
0.0,1,2.747007
0.0,1,2.748037
0.196721,2,2.750011
0.196721,2,2.752013
0.0,1,2.753037
0.0,1,2.754034
0.0,1,2.75502
0.0,1,2.756048
0.0,1,2.757058
0.0,1,2.758059
0.196721,2,2.760061
-0.065574,3,2.763019
0.0,1,2.764025
0.0,1,2.764982
0.0,1,2.765991
0.0,1,2.76694
0.196721,2,2.768903
0.0,1,2.769903
0.196721,2,2.771924
0.0,1,2.772928
0.0,1,2.773901
0.0,1,2.774872
0.0,1,2.775901
0.0,1,2.776935
0.0,1,2.777933
0.0,1,2.778977
0.0,1,2.779998
0.0,1,2.781009
0.0,1,2.781995
0.0,1,2.783004
0.0,1,2.784029
0.0,1,2.785063
0.0,1,2.786078
0.0,1,2.787045
0.0,1,2.78798
0.0,1,2.788948
0.0,1,2.789904
0.0,1,2.790864
0.0,1,2.791826
0.0,1,2.79283
0.0,1,2.793833
0.0,1,2.794802
-0.032787,2,2.796839
0.196721,2,2.798827
0.0,1,2.799808
0.0,1,2.80083
-0.065574,3,2.803836
-0.098361,4,2.807878
0.0,1,2.808867
0.196721,2,2.810865
-0.032787,2,2.812893
0.196721,2,2.814895
0.0,1,2.815921
0.0,1,2.816989
0.196721,2,2.818967
0.0,1,2.820001
0.0,1,2.821018
0.0,1,2.822309
0.0,1,2.823308
0.0,1,2.824307
0.0,1,2.825288
0.196721,2,2.82766
0.0,1,2.828999
0.0,1,2.830348
0.196721,2,2.83296
0.0,1,2.8343
0.393443,3,2.838243
0.0,1,2.839605
0.0,1,2.845073
0.0,1,2.846086
0.0,1,2.847107
-0.032787,2,2.849333
0.0,1,2.85068
0.0,1,2.851715
0.0,1,2.852731
0.196721,2,2.854803
0.0,1,2.855808
0.0,1,2.856811
0.196721,2,2.858739
0.196721,2,2.860828
0.196721,2,2.863282
0.0,1,2.864305
0.0,1,2.865299
0.163934,3,2.868226
0.0,1,2.869231
-0.032787,2,2.871219
0.0,1,2.872222
0.0,1,2.873245
0.0,1,2.874198
0.0,1,2.875202
0.0,1,2.876217
0.0,1,2.877215
0.0,1,2.878351
0.0,1,2.879343
0.0,1,2.880309
0.0,1,2.881332
0.0,1,2.882347
0.0,1,2.883353
0.0,1,2.884361
0.0,1,2.885375
0.0,1,2.886371
0.0,1,2.887415
0.0,1,2.888385
0.0,1,2.889388
0.0,1,2.890368
0.0,1,2.891352
0.0,1,2.892348
0.0,1,2.89335
0.0,1,2.894357
0.0,1,2.895339
0.0,1,2.896316
0.0,1,2.897254
0.0,1,2.898237
0.0,1,2.899187
0.0,1,2.900144
0.0,1,2.901147
-0.032787,2,2.903075
0.0,1,2.904057
0.0,1,2.905059
0.196721,2,2.906987
0.0,1,2.907983
0.0,1,2.908991
0.0,1,2.909994
0.0,1,2.910992
0.0,1,2.91202
0.196721,2,2.913963
0.0,1,2.91496
0.0,1,2.915932
0.0,1,2.916927
0.0,1,2.917918
0.0,1,2.918897
0.0,1,2.919867
0.0,1,2.920852
0.196721,2,2.922773
0.0,1,2.923775
0.0,1,2.92478
0.0,1,2.925779
0.196721,2,2.927742
-0.032787,2,2.929735
0.0,1,2.930729
0.0,1,2.931706
0.0,1,2.932716
0.0,1,2.933704
0.0,1,2.934666
0.0,1,2.935635
0.0,1,2.936607
0.196721,2,2.938509
0.0,1,2.939474
0.0,1,2.940481
0.0,1,2.94145
0.0,1,2.942454
0.196721,2,2.94443
0.0,1,2.945396
0.196721,2,2.947277
0.0,1,2.948224
0.0,1,2.94923
0.0,1,2.950222
0.0,1,2.951207
0.0,1,2.952213
0.0,1,2.953165
0.163934,3,2.95611
0.0,1,2.957121
0.0,1,2.958112
0.0,1,2.959121
-0.032787,2,2.961126
0.0,1,2.962116
-0.032787,2,2.96409
0.0,1,2.965024
-0.032787,2,2.96693
0.0,1,2.967913
0.196721,2,2.969856
0.0,1,2.970834
0.0,1,2.971795
0.0,1,2.972745
0.0,1,2.973715
0.0,1,2.974715
0.0,1,2.975686
0.0,1,2.976683
0.163934,3,2.979636
0.0,1,2.980659
0.0,1,2.981618
-0.032787,2,2.983561
-0.032787,2,2.985521
0.196721,2,2.987517
0.0,1,2.988464
0.196721,2,2.990463
0.0,1,2.991485
0.0,1,2.992465
0.0,1,2.993469
0.0,1,2.99442
0.0,1,2.995444
-0.032787,2,2.997441
0.0,1,2.998436
0.0,1,2.99944
0.0,1,3.000449
0.0,1,3.001445
0.196721,2,3.003358
0.0,1,3.004344
0.0,1,3.005298
0.0,1,3.00625
0.0,1,3.00724
0.0,1,3.008256
0.0,1,3.009259
