#{"t_start": 1630873229.1344247, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.446951
0.0,1,2.448269
0.0,1,2.449528
0.0,1,2.450923
0.0,1,2.452313
0.0,1,2.453887
0.293706,2,2.456989
0.0,1,2.458349
0.0,1,2.45972
0.0,1,2.460991
0.0,1,2.462115
0.293706,2,2.464499
0.0,1,2.466181
0.0,1,2.467354
0.0,1,2.468666
0.0,1,2.4699
0.0,1,2.471128
0.0,1,2.472382
0.0,1,2.474025
0.0,1,2.475399
0.006993,1,2.476669
0.293706,2,2.479371
0.0,1,2.480383
0.293706,2,2.482957
0.0,1,2.48394
0.0,1,2.484921
0.0,1,2.485946
0.0,1,2.486967
0.0,1,2.487925
0.0,1,2.488949
0.293706,2,2.49094
0.0,1,2.491928
0.293706,2,2.493922
0.0,1,2.494982
0.0,1,2.496015
0.0,1,2.497012
0.006993,1,2.498389
0.006993,1,2.499534
0.0,1,2.500577
0.0,1,2.501589
0.006993,1,2.502576
0.0,1,2.503672
0.006993,1,2.504708
0.587413,3,2.507756
0.0,1,2.508758
0.0,1,2.509784
0.006993,1,2.510792
0.0,1,2.511784
0.0,1,2.512801
0.293706,2,2.514929
0.293706,2,2.517004
0.006993,1,2.518199
0.0,1,2.519581
0.006993,1,2.520965
0.0,1,2.522345
0.006993,1,2.523392
0.0,1,2.524389
0.0,1,2.525373
0.0,1,2.526388
0.0,1,2.527394
0.0,1,2.528403
0.0,1,2.529415
0.0,1,2.530437
0.0,1,2.531731
0.0,1,2.532753
0.293706,2,2.53475
0.0,1,2.535784
0.0,1,2.53686
0.293706,2,2.538956
0.293706,2,2.541002
0.293706,2,2.543041
0.0,1,2.544111
0.293706,2,2.546232
0.006993,1,2.547294
0.0,1,2.548366
0.0,1,2.549435
0.0,1,2.550395
0.0,1,2.551376
0.0,1,2.552325
0.006993,1,2.553311
0.006993,1,2.554298
0.0,1,2.555262
0.0,1,2.556315
0.0,1,2.557358
0.0,1,2.558493
0.0,1,2.559541
0.006993,1,2.560501
0.0,1,2.561474
0.0,1,2.56243
0.0,1,2.563421
0.006993,1,2.56484
0.0,1,2.5662
0.0,1,2.567248
0.0,1,2.56831
0.0,1,2.569381
0.0,1,2.570447
0.006993,1,2.571513
0.293706,2,2.573548
0.601399,4,2.577582
0.0,1,2.578676
0.006993,1,2.579726
0.0,1,2.581083
