#{"t_start": 1630876429.9765363, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.75194
0.0,1,2.752925
-0.065789,2,2.754871
0.0,1,2.755864
0.0,1,2.756879
0.0,1,2.757864
0.0,1,2.758825
0.276316,2,2.76079
0.0,1,2.76175
0.0,1,2.762739
0.0,1,2.763735
0.0,1,2.764704
0.0,1,2.765653
-0.065789,2,2.767627
0.0,1,2.768524
-0.065789,2,2.770421
0.276316,2,2.772398
0.210526,3,2.775305
0.210526,3,2.778231
0.0,1,2.779237
0.276316,2,2.781187
0.0,1,2.782144
0.0,1,2.783153
0.276316,2,2.785095
0.0,1,2.786044
0.0,1,2.787094
0.276316,2,2.789069
0.0,1,2.790066
0.0,1,2.791059
-0.131579,3,2.793968
0.0,1,2.79502
0.276316,2,2.796995
0.0,1,2.797943
-0.065789,2,2.799929
0.0,1,2.800912
-0.065789,2,2.802883
0.0,1,2.803874
-0.065789,2,2.805804
0.276316,2,2.807773
0.0,1,2.808763
0.0,1,2.809726
0.276316,2,2.811711
-0.065789,2,2.813651
0.0,1,2.814629
0.276316,2,2.816504
0.0,1,2.817472
0.697368,3,2.820436
0.0,1,2.821391
0.0,1,2.822395
0.0,1,2.823423
0.0,1,2.824443
0.0,1,2.825458
0.0,1,2.826422
0.0,1,2.827424
0.0,1,2.828404
0.0,1,2.829368
0.276316,2,2.831274
-0.065789,2,2.833192
0.0,1,2.834198
0.0,1,2.835238
-0.197368,4,2.839185
0.276316,2,2.84541
0.0,1,2.846423
0.0,1,2.847447
0.0,1,2.848458
0.0,1,2.849454
0.0,1,2.850481
-0.065789,2,2.852671
0.0,1,2.854725
0.0,1,2.856255
0.0,1,2.857335
0.0,1,2.858609
0.0,1,2.860053
0.0,1,2.861221
0.0,1,2.862192
0.0,1,2.863207
0.0,1,2.864216
0.0,1,2.865246
0.0,1,2.866292
0.0,1,2.867342
0.0,1,2.868478
0.0,1,2.869471
0.0,1,2.871139
0.0,1,2.872151
0.0,1,2.873097
0.0,1,2.874146
0.276316,2,2.876106
0.0,1,2.877124
0.0,1,2.878135
0.0,1,2.879402
0.0,1,2.881127
0.0,1,2.882868
0.0,1,2.884385
0.0,1,2.885714
-0.065789,2,2.888828
0.0,1,2.89038
0.0,1,2.891861
0.0,1,2.893146
0.276316,2,2.895113
0.276316,2,2.897148
0.0,1,2.898143
0.0,1,2.89919
0.0,1,2.900192
0.0,1,2.901206
0.0,1,2.902219
0.0,1,2.903431
0.276316,2,2.905465
0.0,1,2.906638
0.0,1,2.907708
0.0,1,2.908712
0.0,1,2.909699
-0.131579,3,2.912714
-0.065789,2,2.91472
0.210526,3,2.917584
0.0,1,2.918559
0.0,1,2.919689
0.0,1,2.920696
0.276316,2,2.92264
0.0,1,2.923617
0.0,1,2.924616
0.0,1,2.925591
-0.131579,3,2.928534
0.0,1,2.929502
0.0,1,2.930489
-0.131579,3,2.933443
-0.065789,2,2.935433
0.0,1,2.936469
0.276316,2,2.938455
0.276316,2,2.940396
0.0,1,2.941358
0.0,1,2.942346
0.0,1,2.943373
0.0,1,2.944348
-0.131579,3,2.947363
0.276316,2,2.949391
0.0,1,2.950348
0.0,1,2.951362
0.0,1,2.952372
0.0,1,2.953372
0.0,1,2.954379
0.0,1,2.95537
