#{"t_start": 1631037587.8230069, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,8.66174
0.0,1,8.663225
0.0,1,8.664765
0.185759,2,8.667813
0.0,1,8.669358
0.0,1,8.670889
0.0,1,8.67243
0.0,1,8.673969
0.0,1,8.67552
0.0,1,8.677065
0.0,1,8.678566
-0.03096,2,8.681621
0.0,1,8.68317
0.0,1,8.684725
0.0,1,8.686258
0.0,1,8.687759
0.0,1,8.6893
0.0,1,8.690883
0.0,1,8.69246
0.0,1,8.694015
0.0,1,8.695559
0.0,1,8.697124
0.0,1,8.698661
0.0,1,8.700195
0.0,1,8.701739
0.0,1,8.703285
0.0,1,8.704809
0.0,1,8.706367
0.0,1,8.707929
0.0,1,8.709481
0.0,1,8.711028
0.0,1,8.712574
0.0,1,8.714116
0.0,1,8.715657
0.0,1,8.717204
0.0,1,8.718781
0.0,1,8.720323
0.0,1,8.721856
0.0,1,8.723405
0.0,1,8.724956
0.185759,2,8.728016
0.0,1,8.729571
0.0,1,8.731078
0.0,1,8.732636
0.0,1,8.734162
0.0,1,8.735717
0.0,1,8.737278
0.0,1,8.738826
0.0,1,8.740344
0.0,1,8.742511
0.185759,2,8.745626
0.371517,3,8.750269
0.0,1,8.751861
0.0,1,8.753428
0.0,1,8.754949
0.0,1,8.756492
0.0,1,8.758002
0.0,1,8.759546
0.0,1,8.761078
0.0,1,8.762615
0.0,1,8.764151
0.0,1,8.765682
0.0,1,8.767192
0.0,1,8.768728
0.0,1,8.77028
0.0,1,8.771816
0.0,1,8.773369
0.0,1,8.774914
0.0,1,8.776445
0.0,1,8.777999
0.0,1,8.779515
0.0,1,8.781056
0.0,1,8.782591
0.0,1,8.784095
0.0,1,8.785635
0.0,1,8.787166
0.0,1,8.788706
0.0,1,8.790261
0.0,1,8.791806
0.0,1,8.793328
0.0,1,8.794847
0.0,1,8.796369
0.0,1,8.797906
0.0,1,8.799454
0.0,1,8.801001
0.0,1,8.802506
0.0,1,8.804043
0.0,1,8.805582
0.0,1,8.807063
0.0,1,8.808621
0.0,1,8.810165
0.0,1,8.81171
0.0,1,8.813251
0.0,1,8.814776
0.0,1,8.816281
0.0,1,8.817836
0.0,1,8.819403
0.0,1,9.722926
0.0,1,9.724696
0.0,1,9.72628
0.0,1,9.728511
0.0,1,9.730941
0.0,1,9.733333
0.0,1,9.735778
0.0,1,9.737932
0.0,1,9.739487
0.0,1,9.741074
0.0,1,9.74265
0.0,1,9.7442
0.0,1,9.745809
0.0,1,9.747416
0.0,1,9.749004
0.0,1,9.750817
0.0,1,9.752398
