#{"t_start": 1630957104.4901476, "env_id": "Pendulum-v0"}
r,l,t
-2.951197,1,2.762729
-1.4147,1,2.763981
-9.724155,1,2.765245
-5.895286,1,2.766523
-4.005338,1,2.76778
-3.51833,1,2.769037
-1.227451,1,2.770296
-1.194245,1,2.771547
-6.48657,1,2.772812
-0.687821,1,2.774108
-0.793806,1,2.775397
-0.959513,1,2.776648
-1.571413,1,2.777933
-0.006732,1,2.779218
-3.540058,1,2.78048
-7.45519,1,2.781756
-0.913515,1,2.783031
-1.36207,1,2.784305
-0.10538,1,2.785576
-0.713144,1,2.786841
-0.074269,1,2.788126
-1.207782,1,2.789425
-4.626064,1,2.790726
-5.212136,1,2.791993
-6.96394,1,2.793291
-0.843423,1,2.79458
-0.862444,1,2.795879
-4.248259,1,2.797146
-8.554339,1,2.798427
-7.996442,1,2.799691
-1.414854,1,2.800961
-0.202276,1,2.802209
-7.957234,1,2.803472
-0.08539,1,2.804738
-0.23942,1,2.806029
-3.674366,1,2.807326
-3.563372,1,2.808602
-2.034337,1,2.809901
-7.776134,1,2.811217
-1.037715,1,2.812723
-1.646093,1,2.813993
-2.963829,1,2.815238
-4.598953,1,2.816462
-3.427678,1,2.817738
-1.685228,1,2.819
-0.172528,1,2.820255
-8.28575,1,2.821531
-6.19875,1,2.822807
-2.261774,1,2.824098
-9.033102,1,2.825466
-1.141149,1,2.826932
-0.01806,1,2.828335
-0.221912,1,2.829714
-3.3969,1,2.830981
-2.228123,1,2.832233
-6.685498,1,2.833506
-7.309112,1,2.83477
-4.926098,1,2.836029
-6.43556,1,2.837308
-6.753147,1,2.838576
-0.836701,1,2.839835
-4.433966,1,2.841123
-8.558986,1,2.842426
-1.117047,1,2.843717
-3.566018,1,2.845011
-1.44924,1,2.846309
-0.073241,1,2.847615
-5.007997,1,2.848906
-9.849871,1,2.850183
-0.25067,1,2.851442
-4.287029,1,2.852691
-0.264358,1,2.853959
-7.776387,1,2.855214
-0.296391,1,2.856465
-0.055793,1,2.857743
-2.137421,1,2.859012
-0.708786,1,2.860276
-5.26415,1,2.861534
-4.114983,1,2.86306
-2.158228,1,2.864808
