#{"t_start": 1630941392.583321, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.405233
0.0,1,2.406207
0.0,1,2.407207
0.0,1,2.408197
0.0,1,2.409196
0.176471,2,2.41116
0.176471,2,2.413099
0.0,1,2.414088
0.0,1,2.415105
0.0,1,2.416137
0.0,1,2.417134
0.117647,4,2.421062
0.0,1,2.42206
-0.029412,2,2.423984
-0.029412,2,2.425904
0.176471,2,2.427851
0.0,1,2.428818
0.0,1,2.429794
0.176471,2,2.431764
0.176471,2,2.433705
0.0,1,2.434685
0.0,1,2.435659
0.0,1,2.436663
0.176471,2,2.438606
0.0,1,2.439598
0.0,1,2.440587
0.0,1,2.441594
-0.058824,3,2.444546
0.0,1,2.445542
0.0,1,2.44654
0.0,1,2.44752
0.0,1,2.448533
0.147059,3,2.451456
0.176471,2,2.453441
0.176471,2,2.455463
-0.029412,2,2.457439
-0.029412,2,2.459392
0.0,1,2.460375
0.176471,2,2.462294
0.0,1,2.463253
0.0,1,2.464267
-0.029412,2,2.466223
0.176471,2,2.468199
-0.029412,2,2.470122
-0.058824,3,2.473057
0.176471,2,2.475016
0.0,1,2.476007
0.0,1,2.477011
0.0,1,2.477948
0.0,1,2.478945
0.0,1,2.479891
0.0,1,2.480882
0.0,1,2.481863
0.0,1,2.482846
0.0,1,2.483844
0.0,1,2.484835
0.0,1,2.485779
0.0,1,2.486732
0.0,1,2.487726
0.0,1,2.488705
0.176471,2,2.490655
0.176471,2,2.492609
-0.029412,2,2.494694
0.0,1,2.495976
-0.029412,2,2.498029
-0.029412,2,2.500055
0.0,1,2.501057
0.0,1,2.50205
0.0,1,2.503031
0.0,1,2.504023
0.0,1,2.505036
-0.029412,2,2.506991
0.0,1,2.508174
0.0,1,2.509199
0.0,1,2.51018
0.176471,2,2.51225
0.0,1,2.513247
-0.029412,2,2.515275
0.0,1,2.516261
-0.029412,2,2.518233
0.0,1,2.51922
0.0,1,2.520236
0.176471,2,2.522176
0.0,1,2.523155
0.0,1,2.524345
0.0,1,2.525364
0.0,1,2.526363
0.0,1,2.527401
0.176471,2,2.52936
0.0,1,2.530356
0.176471,2,2.532336
0.176471,2,2.53429
0.0,1,2.53528
0.176471,2,2.537325
0.176471,2,2.539489
0.0,1,2.540764
0.0,1,2.541785
0.0,1,2.542755
-0.058824,3,2.545736
0.0,1,2.546689
0.0,1,2.547653
0.0,1,2.548672
0.176471,2,2.550617
0.0,1,2.551589
0.0,1,2.552596
0.0,1,2.553576
0.0,1,2.554531
0.0,1,2.555532
-0.029412,2,2.55766
-0.029412,2,2.559625
0.176471,2,2.561995
0.0,1,2.562985
0.176471,2,2.564974
0.0,1,2.565958
0.117647,4,2.569961
0.0,1,2.570929
0.176471,2,2.572931
0.0,1,2.573994
0.0,1,2.57501
0.176471,2,2.577068
0.176471,2,2.579106
0.147059,3,2.582321
0.0,1,2.58339
0.176471,2,2.585525
0.0,1,2.58656
0.0,1,2.587545
0.0,1,2.588526
0.0,1,2.589545
0.0,1,2.590521
0.0,1,2.591526
-0.029412,2,2.593514
0.0,1,2.594487
0.176471,2,2.596422
-0.029412,2,2.598359
0.176471,2,2.600294
0.0,1,2.601288
0.0,1,2.602261
0.0,1,2.603242
0.176471,2,2.605123
0.0,1,2.606114
0.0,1,2.607133
0.0,1,2.608146
0.0,1,2.609138
0.0,1,2.610134
0.0,1,2.611138
-0.029412,2,2.613088
0.0,1,2.614111
0.0,1,2.615105
0.176471,2,2.617119
0.0,1,2.61811
0.0,1,2.619087
