#{"t_start": 1630942294.0843942, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,3.085039
0.0,1,3.086834
0.0,1,3.088631
0.0,1,3.090408
0.0,1,3.091733
-0.03125,2,3.093677
0.0,1,3.094623
0.0,1,3.09561
-0.0625,3,3.098496
0.1875,2,3.104718
0.0,1,3.105767
0.0,1,3.106858
0.0,1,3.10797
-0.0625,3,3.112618
0.0,1,3.114791
-0.03125,2,3.118544
0.0,1,3.119926
0.1875,2,3.122285
0.0,1,3.123677
0.0,1,3.12493
0.3125,5,3.130254
0.0,1,3.131562
0.0,1,3.132799
0.0,1,3.13405
0.0,1,3.135219
0.0,1,3.136379
0.0,1,3.137534
-0.03125,2,3.140111
0.0,1,3.141498
0.1875,2,3.143978
0.0,1,3.144979
0.0,1,3.145947
0.0,1,3.146973
0.0,1,3.148833
0.0,1,3.150159
0.0,1,3.151483
0.0,1,3.152854
-0.03125,2,3.155571
0.0,1,3.157119
0.0,1,3.158144
0.0,1,3.159223
0.0,1,3.160654
-0.03125,2,3.162644
-0.03125,2,3.164626
0.0,1,3.165608
0.0,1,3.166572
0.1875,2,3.168518
0.0,1,3.169501
0.0,1,3.170463
0.0,1,3.171413
0.0,1,3.172379
0.0,1,3.17337
0.0,1,3.174287
0.0,1,3.175286
0.0,1,3.176278
0.0,1,3.177246
0.0,1,3.178225
0.1875,2,3.180181
0.0,1,3.181132
0.1875,2,3.183094
0.375,3,3.18606
0.0,1,3.187066
0.0,1,3.188048
0.0,1,3.189047
0.0,1,3.190035
0.0,1,3.191019
0.0,1,3.192005
0.1875,2,3.194012
0.0,1,3.195022
0.0,1,3.196027
0.0,1,3.197111
-0.03125,2,3.199307
0.0,1,3.200337
-0.0625,3,3.203364
0.0,1,3.204378
0.0,1,3.205388
0.0,1,3.20639
0.0,1,3.207391
0.0,1,3.208395
0.1875,2,3.210329
0.0,1,3.211388
0.0,1,3.212428
0.0,1,3.21344
0.0,1,3.214457
0.1875,2,3.216435
0.0,1,3.217398
0.0,1,3.21839
0.1875,2,3.220373
0.0,1,3.221347
-0.03125,2,3.223382
0.0,1,3.224408
0.375,3,3.227444
0.375,3,3.230442
0.0,1,3.231419
0.0,1,3.232426
0.0,1,3.233383
0.375,3,3.236283
0.0,1,3.237281
0.0,1,3.238267
0.5625,3,3.241245
0.1875,2,3.243233
0.0,1,3.24423
0.0,1,3.245225
0.0,1,3.24622
0.0,1,3.247221
0.0,1,3.248222
-0.03125,2,3.251074
-0.03125,2,3.254907
0.0,1,3.256244
-0.03125,2,3.258253
0.0,1,3.259309
0.1875,2,3.261344
0.0,1,3.262388
0.375,3,3.265421
0.0,1,3.266546
0.0,1,3.267619
0.0,1,3.26862
0.15625,3,3.271612
-0.03125,2,3.274277
0.15625,3,3.27836
0.0,1,3.279612
0.0,1,3.281018
-0.03125,2,3.283777
0.0,1,3.285036
0.0,1,3.286068
0.0,1,3.287119
-0.03125,2,3.289229
0.0,1,3.29028
-0.03125,2,3.292379
0.1875,2,3.294454
0.0,1,3.295475
-0.03125,2,3.297579
0.0,1,3.298654
0.0,1,3.299735
0.1875,2,3.30173
0.0,1,3.302773
-0.03125,2,3.304796
0.0,1,3.30584
0.0,1,3.306868
0.0,1,3.307904
0.0,1,3.308945
0.0,1,3.309963
0.0,1,3.310993
0.1875,2,3.312994
0.0,1,3.314051
0.0,1,3.315159
0.0,1,3.316136
-0.03125,2,3.318128
0.0,1,3.319159
0.0,1,3.32015
0.0,1,3.321192
0.0,1,3.322176
0.0,1,3.323233
0.15625,3,3.326294
0.1875,2,3.328395
0.0,1,3.329439
0.0,1,3.330468
0.0,1,3.331558
-0.03125,2,3.333683
0.1875,2,3.335692
0.0,1,3.33674
0.0,1,3.337757
0.0,1,3.338787
0.0,1,3.339823
0.0,1,3.340841
0.0,1,3.341847
0.0,1,3.34287
0.0,1,3.343866
0.0,1,3.344842
0.0,1,3.345839
0.1875,2,3.348056
0.0,1,3.34907
0.0,1,3.35007
0.0,1,3.351113
0.0,1,3.352107
0.0,1,3.353156
0.0,1,3.354206
0.0,1,3.355224
0.0,1,3.356247
0.0,1,3.357281
0.0,1,3.358326
0.0,1,3.359368
0.0,1,3.36039
0.0,1,3.361421
0.0,1,3.362449
-0.03125,2,3.364565
0.0,1,3.365597
0.0,1,3.366644
-0.03125,2,3.368676
-0.03125,2,3.370741
0.0,1,3.371762
-0.03125,2,3.373778
0.0,1,3.37481
0.0,1,3.375849
0.1875,2,3.377927
0.0,1,3.378945
0.0,1,3.380013
0.0,1,3.381024
0.0,1,3.382173
0.0,1,3.383227
0.0,1,3.384201
0.0,1,3.385265
0.0,1,3.386292
0.0,1,3.387316
0.0,1,3.388362
0.0,1,3.3894
0.0,1,3.390445
0.1875,2,3.392482
0.0,1,3.39351
0.0,1,3.394536
0.0,1,3.395537
0.0,1,3.396541
0.0,1,3.397582
0.0,1,3.398632
0.0,1,3.39966
0.0,1,3.400711
0.0,1,3.401741
0.0,1,3.402777
0.15625,3,3.405762
0.0,1,3.406797
0.0,1,3.407829
0.0,1,3.408884
0.0,1,3.4099
-0.03125,2,3.411913
0.0,1,3.412956
0.0,1,3.414001
0.0,1,3.415051
0.0,1,3.416086
0.0,1,3.417153
0.1875,2,3.419228
0.0,1,3.420254
0.1875,2,3.422252
0.0,1,3.423258
0.0,1,3.424284
0.0,1,3.425294
0.0,1,3.42628
0.0,1,3.427279
0.0,1,3.428325
0.1875,2,3.430332
0.0,1,3.432119
0.0,1,3.433762
0.0,1,3.435675
0.0,1,3.437633
-0.03125,2,3.440531
-0.03125,2,3.442441
0.1875,2,3.444392
-0.03125,2,3.446389
0.0,1,3.447364
0.0,1,3.448368
0.0,1,3.449376
0.0,1,3.450386
0.0,1,3.451398
0.1875,2,3.453317
0.0,1,3.454318
0.0,1,3.455292
0.0,1,3.456265
-0.03125,2,3.458241
0.0,1,3.459267
0.0,1,3.460282
0.0,1,3.461271
0.0,1,3.462268
-0.03125,2,3.464232
0.0,1,3.465196
0.0,1,3.466139
0.1875,2,3.467996
0.0,1,3.468949
0.0,1,3.469894
0.0,1,3.470858
0.0,1,3.471813
0.0,1,3.472768
0.0,1,3.47377
-0.03125,2,3.475754
0.0,1,3.476743
0.0,1,3.477769
0.0,1,3.478714
0.0,1,3.479728
0.1875,2,3.481733
0.0,1,3.482736
0.0,1,3.483746
0.0,1,3.484757
0.1875,2,3.486712
0.0,1,3.487721
-0.03125,2,3.489661
0.0,1,3.490658
0.0,1,3.491656
0.1875,2,3.493564
0.1875,2,3.495516
0.0,1,3.496497
0.0,1,3.497502
0.0,1,3.498509
0.0,1,3.499525
0.0,1,3.50052
0.0,1,3.501525
0.1875,2,3.503509
0.0,1,3.504482
0.0,1,3.505468
0.0,1,3.50647
0.0,1,3.507456
-0.03125,2,3.509423
0.0,1,3.510399
0.0,1,3.511409
-0.03125,2,3.513328
