#{"t_start": 1631039704.4973109, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,4.649998
0.0,1,4.651644
0.0,1,4.653259
0.0,1,4.654888
0.0,1,4.656496
0.185759,2,4.659776
0.0,1,4.661407
0.0,1,4.66303
0.0,1,4.664634
0.0,1,4.66623
0.0,1,4.667855
0.0,1,4.66947
0.0,1,4.67108
0.0,1,4.672693
0.0,1,4.674306
0.0,1,4.675923
0.0,1,4.677529
0.0,1,4.679127
0.0,1,4.680749
0.0,1,4.682376
0.0,1,4.684009
0.0,1,4.685602
0.0,1,4.687232
0.0,1,4.688846
0.0,1,4.690468
0.154799,3,4.695276
0.0,1,4.696901
0.0,1,4.698517
0.0,1,4.70012
0.0,1,4.701745
0.0,1,4.703343
0.0,1,4.704919
0.0,1,4.706544
0.0,1,4.708144
0.0,1,4.709731
0.0,1,4.711357
0.0,1,4.712971
0.0,1,4.714603
0.0,1,4.716204
0.0,1,4.71784
0.0,1,4.71945
0.0,1,4.721065
0.0,1,4.722682
0.0,1,4.724307
0.0,1,4.725924
0.0,1,4.727506
0.0,1,4.729138
0.0,1,4.73076
0.0,1,4.732368
0.0,1,4.733982
0.0,1,4.735613
0.0,1,4.737201
0.0,1,4.738792
0.0,1,4.740411
0.0,1,4.741997
0.0,1,5.645389
0.0,1,5.647531
0.0,1,5.649874
0.0,1,5.652694
0.0,1,5.654924
0.0,1,5.656714
0.0,1,5.65839
0.0,1,5.660056
0.0,1,5.661738
0.0,1,5.663427
0.0,1,5.665113
0.0,1,5.666812
0.0,1,5.668523
0.0,1,5.670263
0.0,1,5.671993
0.0,1,5.673627
0.0,1,5.675344
0.0,1,5.677005
0.0,1,5.678671
0.0,1,5.680349
0.0,1,5.68202
0.0,1,5.683794
0.0,1,5.685469
0.0,1,5.687145
0.0,1,5.688795
0.0,1,5.690483
0.0,1,5.692177
0.0,1,5.694036
0.0,1,5.695876
0.0,1,5.697532
0.0,1,5.699167
0.0,1,5.700818
0.0,1,5.702499
0.0,1,5.704165
0.0,1,5.705835
0.0,1,5.70751
0.0,1,5.709147
0.0,1,5.710804
0.0,1,5.712447
0.0,1,5.714107
0.0,1,5.715775
0.0,1,5.717426
0.0,1,5.719082
0.0,1,5.720736
0.0,1,5.722395
0.0,1,5.72404
0.154799,3,5.728943
0.0,1,5.730679
0.0,1,5.732291
0.0,1,5.733933
0.0,1,5.735608
0.0,1,5.737264
0.0,1,5.738859
0.0,1,5.740557
0.0,1,5.742214
0.0,1,5.743859
0.0,1,5.745589
0.0,1,5.747189
0.0,1,5.748843
0.0,1,5.750466
0.0,1,5.752077
0.0,1,5.753716
0.0,1,5.755378
0.0,1,5.757016
0.0,1,5.758669
0.0,1,5.760298
0.0,1,5.761968
0.0,1,5.763637
0.0,1,5.765285
0.0,1,5.767013
0.0,1,5.768741
0.0,1,5.770425
0.0,1,5.772043
0.0,1,5.773664
0.0,1,5.775306
0.0,1,5.776987
0.0,1,5.778667
0.0,1,5.780324
0.0,1,5.781963
0.0,1,5.783613
0.0,1,5.785341
0.0,1,5.787398
0.0,1,5.789103
0.0,1,5.790758
0.0,1,5.792401
