#{"t_start": 1628962954.5693815, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.51092
0.0,1,2.511946
0.0,1,2.512926
0.0,1,2.513966
0.0,1,2.51496
0.006993,1,2.51596
0.0,1,2.516985
0.0,1,2.517998
0.006993,1,2.519004
0.0,1,2.520046
0.0,1,2.521061
0.0,1,2.522068
0.006993,1,2.523061
0.0,1,2.524005
0.0,1,2.525009
0.0,1,2.525978
0.0,1,2.526991
0.293706,2,2.529011
0.587413,3,2.531925
0.0,1,2.532915
0.0,1,2.534657
0.0,1,2.536514
0.006993,1,2.538251
0.0,1,2.540012
0.0,1,2.541714
0.0,1,2.54297
0.0,1,2.54401
0.293706,2,2.546054
0.0,1,2.547089
0.0,1,2.548129
0.0,1,2.549151
0.0,1,2.55023
0.0,1,2.551241
0.0,1,2.552303
0.0,1,2.553363
0.0,1,2.554408
0.0,1,2.555459
0.0,1,2.556486
0.0,1,2.557571
0.0,1,2.558644
0.293706,2,2.560781
0.0,1,2.561818
0.006993,1,2.56289
0.0,1,2.563934
0.293706,2,2.566049
0.0,1,2.567079
0.006993,1,2.568147
0.293706,2,2.570224
0.0,1,2.571247
0.0,1,2.572299
0.006993,1,2.573311
0.0,1,2.574353
0.0,1,2.575387
0.0,1,2.576459
0.0,1,2.577459
0.587413,3,2.580665
0.0,1,2.58173
0.0,1,2.582775
0.0,1,2.583767
0.0,1,2.584762
0.0,1,2.585793
0.0,1,2.586818
0.006993,1,2.587789
0.0,1,2.588842
0.0,1,2.589872
0.0,1,2.590873
0.0,1,2.591876
0.0,1,2.59283
0.293706,2,2.594921
0.0,1,2.595952
0.0,1,2.597124
0.0,1,2.598128
0.0,1,2.599169
0.006993,1,2.600192
0.0,1,2.601246
0.0,1,2.602279
0.0,1,2.603305
0.0,1,2.604334
0.0,1,2.605361
0.0,1,2.606361
0.0,1,2.607334
0.0,1,2.608339
0.0,1,2.609332
0.0,1,2.610308
0.006993,1,2.611276
0.0,1,2.612332
0.0,1,2.613324
0.293706,2,2.615312
0.0,1,2.616375
0.006993,1,2.617385
0.0,1,2.618383
0.006993,1,2.619384
0.0,1,2.620405
0.0,1,2.621392
0.006993,1,2.62238
0.293706,2,2.624361
0.0,1,2.625353
0.0,1,2.626342
0.006993,1,2.627312
0.006993,1,2.628299
0.0,1,2.629293
0.0,1,2.630285
0.293706,2,2.632263
0.293706,2,2.634174
0.0,1,2.635112
0.0,1,2.636058
0.0,1,2.636984
0.0,1,2.637939
0.0,1,2.638924
0.0,1,2.63998
0.0,1,2.640977
0.888112,3,2.643932
0.0,1,2.644915
0.0,1,2.645897
0.0,1,2.646842
0.006993,1,2.647816
0.587413,3,2.65077
0.0,1,2.651783
0.293706,2,2.653732
0.006993,1,2.654726
0.0,1,2.655698
0.006993,1,2.656699
0.0,1,2.657679
0.006993,1,2.658665
0.293706,2,2.660666
0.0,1,2.661642
0.293706,2,2.66355
0.0,1,2.664523
0.0,1,2.665454
0.006993,1,2.666389
0.0,1,2.667329
0.0,1,2.668276
0.0,1,2.669224
0.0,1,2.670166
0.0,1,2.671088
0.0,1,2.672093
0.0,1,2.673077
0.587413,3,2.676031
0.0,1,2.677019
0.0,1,2.67801
0.0,1,2.678977
0.0,1,2.680035
0.006993,1,2.681027
0.293706,2,2.682888
0.0,1,2.683816
0.0,1,2.684754
0.0,1,2.685673
0.0,1,2.686579
0.888112,3,2.68941
0.006993,1,2.690405
0.0,1,2.691378
0.0,1,2.692372
0.0,1,2.693362
0.006993,1,2.694328
0.0,1,2.695321
0.0,1,2.696327
0.0,1,2.697321
0.0,1,2.698308
0.006993,1,2.699295
0.006993,1,2.700298
0.0,1,2.701292
0.006993,1,2.702247
0.006993,1,2.703217
0.0,1,2.704206
0.0,1,2.705158
0.0,1,2.706134
0.006993,1,2.707112
0.0,1,2.708084
0.0,1,2.709051
0.0,1,2.710065
0.0,1,2.711033
0.0,1,2.712041
0.0,1,2.713031
0.0,1,2.714011
0.0,1,2.715013
0.0,1,2.716017
0.0,1,2.716992
0.006993,1,2.717984
0.293706,2,2.720016
0.293706,2,2.721915
0.0,1,2.72287
0.0,1,2.723837
0.293706,2,2.725788
0.293706,2,2.727726
0.006993,1,2.728745
0.0,1,2.729738
0.0,1,2.730734
0.0,1,2.73166
0.0,1,2.732665
0.0,1,2.733645
0.0,1,2.734707
0.0,1,2.735708
0.0,1,2.736717
0.0,1,2.737692
0.006993,1,2.738677
0.293706,2,2.740628
0.006993,1,2.74158
0.006993,1,2.742488
0.0,1,2.743408
0.0,1,2.744348
0.0,1,2.745275
0.0,1,2.746201
0.006993,1,2.747167
0.006993,1,2.748146
0.0,1,2.749134
0.0,1,2.75019
0.0,1,2.751168
0.0,1,2.75216
0.006993,1,2.753141
0.587413,3,2.756153
0.0,1,2.757135
0.0,1,2.75809
0.0,1,2.759021
0.0,1,2.75995
0.0,1,2.76089
0.0,1,2.761814
0.0,1,2.762742
0.0,1,2.763874
0.0,1,2.764928
0.0,1,2.765965
0.006993,1,2.766928
0.0,1,2.767934
0.0,1,2.768912
0.0,1,2.769905
0.0,1,2.770884
0.0,1,2.771884
0.0,1,2.772883
0.006993,1,2.773865
0.0,1,2.774875
0.293706,2,2.77688
0.0,1,2.777884
0.0,1,2.778891
0.006993,1,2.779913
0.0,1,2.780926
0.587413,3,2.783912
0.293706,2,2.785887
0.006993,1,2.786869
0.006993,1,2.787867
0.0,1,2.788847
0.0,1,2.78984
0.0,1,2.79085
0.293706,2,2.792888
0.0,1,2.793898
0.0,1,2.794863
0.0,1,2.795883
0.0,1,2.796858
0.293706,2,2.798879
0.0,1,2.799906
0.0,1,2.800924
0.006993,1,2.801944
0.0,1,2.80291
0.0,1,2.803926
0.006993,1,2.804944
0.0,1,2.805961
0.0,1,2.806971
0.0,1,2.807961
0.0,1,2.808957
0.0,1,2.809933
0.0,1,2.810893
0.0,1,2.811872
0.0,1,2.81284
0.0,1,2.813794
0.0,1,2.814744
0.0,1,2.815737
0.0,1,2.821086
0.587413,3,2.824366
0.0,1,2.825663
0.0,1,2.826779
0.293706,2,2.828913
0.293706,2,2.830934
0.0,1,2.831958
0.006993,1,2.832967
0.293706,2,2.834925
0.0,1,2.835936
0.006993,1,2.836945
0.0,1,2.837934
0.006993,1,2.838932
0.0,1,2.839898
0.0,1,2.840896
0.006993,1,2.842059
0.006993,1,2.843437
0.006993,1,2.84446
0.006993,1,2.845453
0.293706,2,2.847449
0.0,1,2.848457
0.293706,2,2.850522
0.006993,1,2.851572
0.0,1,2.8526
0.0,1,2.853572
0.0,1,2.854585
0.0,1,2.855558
0.006993,1,2.856614
0.006993,1,2.857638
0.293706,2,2.859625
0.0,1,2.86058
0.0,1,2.861579
0.006993,1,2.862573
0.293706,2,2.864514
0.0,1,2.865469
0.0,1,2.866443
0.006993,1,2.867435
0.0,1,2.86844
0.0,1,2.869428
0.006993,1,2.870471
0.0,1,2.871464
0.0,1,2.87246
0.0,1,2.873447
0.006993,1,2.874444
0.0,1,2.875437
0.0,1,2.876437
0.0,1,2.877384
0.0,1,2.878318
0.293706,2,2.880294
0.006993,1,2.881298
0.888112,3,2.884204
0.0,1,2.885194
0.0,1,2.886189
0.0,1,2.887242
0.006993,1,2.888271
0.006993,1,2.889346
0.0,1,2.890398
0.0,1,2.8914
0.293706,2,2.893406
0.0,1,2.894401
0.293706,2,2.896404
0.0,1,2.897376
0.0,1,2.898329
0.0,1,2.899291
0.0,1,2.900249
