#{"t_start": 1630943279.0880237, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.731154
-0.03096,2,2.733303
0.0,1,2.734277
0.0,1,2.735444
0.185759,2,2.738142
0.0,1,2.739339
0.0,1,2.740315
0.0,1,2.741321
0.0,1,2.742318
0.0,1,2.743306
0.0,1,2.744284
0.0,1,2.745307
-0.03096,2,2.748017
0.185759,2,2.750689
0.0,1,2.752034
0.185759,2,2.754684
0.371517,3,2.757599
0.0,1,2.758591
0.0,1,2.759576
0.0,1,2.760572
-0.06192,3,2.763494
0.0,1,2.764489
0.0,1,2.765477
0.0,1,2.766454
0.0,1,2.767441
-0.03096,2,2.76941
0.0,1,2.77045
0.0,1,2.771503
0.0,1,2.772498
0.0,1,2.773463
-0.03096,2,2.775385
0.0,1,2.776369
0.0,1,2.777339
0.0,1,2.77831
0.0,1,2.7793
-0.06192,3,2.782136
-0.03096,2,2.784067
0.0,1,2.785012
0.0,1,2.785995
-0.03096,2,2.788025
0.0,1,2.789
0.0,1,2.789957
0.0,1,2.790946
0.185759,2,2.792908
0.185759,2,2.794863
0.0,1,2.795905
0.0,1,2.796876
0.0,1,2.797896
0.0,1,2.798871
-0.03096,2,2.800821
0.0,1,2.801816
0.0,1,2.802785
0.185759,2,2.804751
-0.03096,2,2.806739
0.0,1,2.807714
0.0,1,2.808712
0.154799,3,2.811635
0.0,1,2.812633
0.0,1,2.813615
-0.03096,2,2.815537
0.0,1,2.816533
-0.03096,2,2.818453
-0.03096,2,2.820432
-0.03096,2,2.822408
0.0,1,2.823404
0.0,1,2.824354
0.0,1,2.825335
-0.06192,3,2.828275
-0.03096,2,2.830198
0.0,1,2.831127
0.185759,2,2.833105
0.185759,2,2.835066
0.0,1,2.836028
-0.03096,2,2.838004
0.0,1,2.83897
0.0,1,2.83998
0.0,1,2.840963
0.185759,2,2.84287
0.0,1,2.84386
0.0,1,2.84485
0.0,1,2.845824
0.0,1,2.846799
0.0,1,2.847773
0.371517,3,2.850721
0.0,1,2.851652
0.0,1,2.852625
0.0,1,2.853571
0.0,1,2.854602
0.0,1,2.855604
0.185759,2,2.857561
-0.03096,2,2.859576
0.185759,2,2.861546
0.0,1,2.862497
0.0,1,2.863497
0.0,1,2.864498
0.0,1,2.865481
0.0,1,2.866454
0.185759,2,2.868435
0.185759,2,2.870443
0.0,1,2.871474
0.0,1,2.872489
0.0,1,2.873522
0.0,1,2.874531
0.0,1,2.87552
0.0,1,2.876539
0.185759,2,2.878565
0.185759,2,2.880583
0.0,1,2.881569
-0.03096,2,2.883545
0.0,1,2.884537
0.185759,2,2.886477
0.0,1,2.888367
0.0,1,2.890126
-0.06192,3,2.8957
0.0,1,2.896692
0.0,1,2.897698
0.0,1,2.898701
0.0,1,2.89969
0.0,1,2.900696
0.0,1,2.901705
0.0,1,2.902663
-0.03096,2,2.904717
0.154799,3,2.907669
-0.03096,2,2.909667
0.0,1,2.910644
0.0,1,2.911682
0.0,1,2.912688
0.0,1,2.913706
0.0,1,2.914753
0.0,1,2.915799
-0.03096,2,2.917955
0.495356,5,2.923149
0.0,1,2.924187
0.0,1,2.925226
0.0,1,2.926281
-0.03096,2,2.928258
-0.03096,2,2.930212
0.0,1,2.931142
-0.03096,2,2.933125
0.154799,3,2.935971
0.0,1,2.937008
0.0,1,2.938033
0.0,1,2.939011
0.0,1,2.93998
0.0,1,2.940958
0.0,1,2.941922
0.185759,2,2.943867
0.154799,3,2.946759
0.0,1,2.947766
0.0,1,2.948774
0.0,1,2.949765
0.0,1,2.950711
0.0,1,2.951675
0.185759,2,2.953687
0.185759,2,2.960114
0.0,1,2.961269
0.0,1,2.962584
0.0,1,2.963884
0.0,1,2.96588
0.0,1,2.967582
0.0,1,2.969439
0.0,1,2.971856
0.0,1,2.973222
0.185759,2,2.975211
0.0,1,2.976192
0.0,1,2.977146
0.0,1,2.978143
0.0,1,2.979112
0.0,1,2.98007
0.185759,2,2.981999
0.185759,2,2.983961
0.0,1,2.984961
0.0,1,2.985981
0.0,1,2.98718
0.0,1,2.988274
-0.03096,2,2.990253
0.0,1,2.991242
0.0,1,2.992234
-0.03096,2,2.994248
0.0,1,2.995263
0.0,1,2.996252
0.0,1,2.997267
0.0,1,2.998271
0.185759,2,3.000286
-0.03096,2,3.00225
0.0,1,3.003219
0.0,1,3.004363
0.0,1,3.005361
0.0,1,3.006346
0.0,1,3.007342
0.0,1,3.008363
0.0,1,3.009354
0.0,1,3.010355
0.0,1,3.011365
0.0,1,3.012341
0.0,1,3.013342
0.371517,3,3.016273
-0.03096,2,3.018227
0.185759,2,3.020297
0.557276,3,3.023178
0.0,1,3.024173
0.0,1,3.025134
0.0,1,3.026129
0.0,1,3.027098
0.0,1,3.028088
0.0,1,3.029068
0.0,1,3.030078
0.0,1,3.031068
0.0,1,3.032075
0.0,1,3.033081
-0.03096,2,3.035079
0.0,1,3.036088
0.0,1,3.037166
0.0,1,3.038204
0.557276,3,3.041116
0.0,1,3.042105
-0.03096,2,3.044077
0.0,1,3.045073
0.185759,2,3.04694
0.0,1,3.047922
0.0,1,3.048898
0.0,1,3.049926
0.0,1,3.050878
-0.03096,2,3.052832
0.0,1,3.053891
