#{"t_start": 1630926173.3058114, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.499884
0.293706,2,2.50187
0.0,1,2.502866
0.0,1,2.503837
0.293706,2,2.505815
0.0,1,2.506809
0.0,1,2.507786
0.0,1,2.508786
0.0,1,2.509771
0.0,1,2.510749
0.0,1,2.512561
0.0,1,2.514975
0.0,1,2.516297
0.293706,2,2.519138
0.0,1,2.520425
0.0,1,2.521745
0.0,1,2.523068
0.006993,2,2.525286
0.006993,2,2.527253
0.006993,2,2.529245
0.0,1,2.530278
0.0,1,2.531281
0.006993,2,2.533249
0.006993,2,2.535237
0.006993,2,2.537276
0.0,1,2.538355
0.293706,2,2.540632
0.013986,3,2.543715
0.0,1,2.544812
0.0,1,2.545877
0.006993,2,2.548007
0.0,1,2.549117
0.0,1,2.550161
0.0,1,2.551171
0.0,1,2.552229
0.0,1,2.553311
0.006993,2,2.555386
0.0,1,2.556497
0.0,1,2.557559
0.006993,2,2.559646
0.0,1,2.560637
0.0,1,2.562345
0.006993,2,2.565642
0.006993,2,2.56857
0.0,1,2.569869
0.293706,2,2.572477
0.0,1,2.573806
0.0,1,2.57512
0.0,1,2.576463
0.0,1,2.577808
0.0,1,2.578784
0.006993,2,2.580729
0.0,1,2.581717
0.0,1,2.582709
0.0,1,2.583693
0.0,1,2.584653
0.0,1,2.58559
0.0,1,2.586585
0.0,1,2.587556
0.0,1,2.58852
0.293706,2,2.590475
0.013986,3,2.593363
0.006993,2,2.595329
0.0,1,2.596272
0.0,1,2.59721
0.293706,2,2.599121
0.293706,2,2.601092
0.0,1,2.602063
0.0,1,2.60303
0.0,1,2.604012
0.006993,2,2.605986
0.0,1,2.606999
0.0,1,2.607944
0.0,1,2.608861
0.0,1,2.609786
0.0,1,2.610711
0.0,1,2.611631
0.0,1,2.612563
0.0,1,2.613482
0.293706,2,2.615395
0.0,1,2.61637
0.293706,2,2.618324
0.293706,2,2.620254
0.0,1,2.621219
0.0,1,2.622149
0.0,1,2.623171
0.0,1,2.624121
0.0,1,2.625098
0.0,1,2.626076
0.0,1,2.627046
0.0,1,2.628018
0.0,1,2.628983
0.293706,2,2.63091
0.587413,3,2.633825
0.0,1,2.634787
0.0,1,2.635775
0.0,1,2.636777
0.0,1,2.637768
0.0,1,2.638765
0.006993,2,2.640851
0.0,1,2.64183
0.0,1,2.642804
0.0,1,2.643769
0.0,1,2.644742
0.006993,2,2.646749
0.293706,2,2.648711
0.0,1,2.649732
0.293706,2,2.651644
0.0,1,2.652598
0.293706,2,2.654601
0.293706,2,2.656632
0.0,1,2.657802
0.0,1,2.658851
0.0,1,2.659865
0.0,1,2.660863
0.293706,2,2.662821
0.0,1,2.663786
0.0,1,2.664747
0.0,1,2.665754
0.006993,2,2.667671
0.0,1,2.668756
0.0,1,2.669711
0.0,1,2.670602
0.0,1,2.671613
0.293706,2,2.67361
0.0,1,2.674613
0.0,1,2.675694
0.0,1,2.676751
0.0,1,2.677754
0.0,1,2.67872
0.293706,2,2.680688
0.0,1,2.68171
0.0,1,2.682643
0.0,1,2.683585
0.0,1,2.684526
0.293706,2,2.68638
0.0,1,2.687324
0.0,1,2.688297
0.587413,3,2.691221
0.293706,2,2.693125
0.0,1,2.694136
0.0,1,2.695135
0.0,1,2.696129
0.0,1,2.697099
0.293706,2,2.699123
0.0,1,2.700085
0.0,1,2.701079
0.0,1,2.702092
0.0,1,2.703107
0.0,1,2.704109
0.0,1,2.705099
0.0,1,2.706125
0.0,1,2.707132
0.0,1,2.70813
0.0,1,2.709113
0.0,1,2.710139
0.293706,2,2.712105
0.013986,3,2.715073
0.0,1,2.716046
0.300699,3,2.719319
0.0,1,2.720335
0.0,1,2.72131
0.0,1,2.722316
0.0,1,2.723608
0.293706,2,2.725675
0.0,1,2.72667
0.0,1,2.727646
0.293706,2,2.729588
0.0,1,2.730609
0.0,1,2.732071
0.0,1,2.733422
0.0,1,2.734774
0.0,1,2.736076
0.0,1,2.737529
0.293706,2,2.740274
0.0,1,2.741618
0.0,1,2.742969
0.006993,2,2.745514
0.293706,2,2.747532
0.0,1,2.74854
0.0,1,2.749556
0.0,1,2.750565
0.0,1,2.751571
0.0,1,2.752568
0.006993,2,2.754555
0.0,1,2.755572
0.300699,3,2.75854
0.0,1,2.759529
0.0,1,2.760494
0.0,1,2.761534
0.0,1,2.762774
0.0,1,2.764099
0.0,1,2.765445
0.0,1,2.766804
0.0,1,2.768101
0.0,1,2.769469
0.0,1,2.770562
0.0,1,2.771515
0.293706,2,2.773377
0.0,1,2.774324
0.300699,3,2.777156
0.0,1,2.77817
0.006993,2,2.780132
0.293706,2,2.782111
0.0,1,2.783093
0.0,1,2.784096
0.006993,2,2.786136
0.0,1,2.787739
0.0,1,2.788757
0.0,1,2.789729
0.0,1,2.790703
0.293706,2,2.792587
0.293706,2,2.794548
0.006993,2,2.796439
0.0,1,2.79735
0.0,1,2.798308
0.0,1,2.799253
0.0,1,2.800209
0.0,1,2.801178
0.013986,3,2.804006
0.006993,2,2.805925
0.0,1,2.806901
0.0,1,2.807837
0.0,1,2.808775
0.0,1,2.809745
0.293706,2,2.811601
0.293706,2,2.813531
0.293706,2,2.815412
0.0,1,2.81637
0.006993,2,2.81831
0.006993,2,2.820263
0.0,1,2.821283
0.006993,2,2.823258
0.0,1,2.824257
0.0,1,2.82525
0.0,1,2.826244
0.0,1,2.827222
0.006993,2,2.829135
0.0,1,2.830125
0.0,1,2.831117
0.0,1,2.832097
0.0,1,2.833056
0.013986,3,2.835989
0.293706,2,2.837999
0.0,1,2.838968
0.0,1,2.839935
0.0,1,2.840905
0.0,1,2.841918
0.293706,2,2.843885
0.0,1,2.844899
0.0,1,2.845838
0.0,1,2.85157
0.0,1,2.852944
0.293706,2,2.855692
0.0,1,2.857643
0.293706,2,2.861117
0.0,1,2.862566
0.0,1,2.863614
0.0,1,2.864665
0.0,1,2.865705
0.293706,2,2.86776
0.0,1,2.868803
0.0,1,2.86985
0.0,1,2.870867
0.0,1,2.871921
0.006993,2,2.874106
0.0,1,2.875219
0.0,1,2.876718
0.006993,2,2.878824
0.0,1,2.879833
0.006993,2,2.881906
0.006993,2,2.883921
0.0,1,2.884876
0.0,1,2.885867
0.006993,2,2.887849
0.0,1,2.888867
0.0,1,2.890079
0.006993,2,2.892044
0.0,1,2.893015
0.293706,2,2.895002
0.0,1,2.895976
0.0,1,2.896959
0.0,1,2.897979
0.006993,2,2.900062
0.0,1,2.901069
0.293706,2,2.903069
0.0,1,2.904079
0.587413,3,2.907085
0.293706,2,2.909044
0.006993,2,2.911054
0.0,1,2.912026
0.0,1,2.912983
0.0,1,2.913985
0.0,1,2.91495
0.0,1,2.915937
0.0,1,2.916919
0.006993,2,2.918881
0.006993,2,2.92082
0.0,1,2.921789
0.0,1,2.922813
0.0,1,2.923792
0.0,1,2.924804
0.0,1,2.925826
0.0,1,2.926797
0.006993,2,2.928791
0.0,1,2.929772
0.0,1,2.930762
0.0,1,2.931712
0.006993,2,2.9337
0.293706,2,2.935617
0.0,1,2.936593
0.293706,2,2.938519
0.0,1,2.939465
0.0,1,2.940465
0.0,1,2.941419
0.0,1,2.94243
0.0,1,2.943379
0.0,1,2.944372
0.006993,2,2.946294
0.0,1,2.947311
0.006993,2,2.949239
0.293706,2,2.95114
0.0,1,2.952148
0.0,1,2.953133
0.0,1,2.954144
0.587413,3,2.957026
0.0,1,2.957972
0.0,1,2.958947
0.0,1,2.959921
0.300699,3,2.962771
0.0,1,2.963715
0.300699,3,2.966654
0.013986,3,2.969638
0.0,1,2.97063
0.0,1,2.971627
0.0,1,2.972574
0.293706,2,2.97456
0.0,1,2.975483
0.0,1,2.976488
0.0,1,2.977477
0.013986,3,2.980443
0.006993,2,2.982394
0.006993,2,2.984368
0.0,1,2.985371
0.0,1,2.986385
0.0,1,2.987383
0.0,1,2.988378
0.0,1,2.989381
0.0,1,2.99043
0.0,1,2.99143
0.0,1,2.992427
0.0,1,2.993401
0.0,1,2.994432
0.0,1,2.995462
0.0,1,2.996479
0.0,1,2.997426
0.0,1,2.998458
0.0,1,2.999389
0.0,1,3.000373
0.0,1,3.001325
0.0,1,3.002347
0.006993,2,3.004282
0.587413,3,3.007222
0.0,1,3.008201
0.0,1,3.009214
0.0,1,3.0102
0.0,1,3.011289
0.0,1,3.012404
0.0,1,3.013514
0.0,1,3.014885
0.0,1,3.015975
0.006993,2,3.018031
0.006993,2,3.020601
0.0,1,3.021986
0.0,1,3.023331
0.0,1,3.024689
0.293706,2,3.027277
0.0,1,3.028257
0.0,1,3.029182
0.300699,3,3.032132
0.006993,2,3.034145
0.0,1,3.035045
0.0,1,3.035965
0.0,1,3.036902
0.0,1,3.037808
