#{"t_start": 1630944823.5686362, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.735573
0.0,1,2.736592
0.185759,2,2.738682
0.0,1,2.739709
0.0,1,2.740821
-0.06192,3,2.743863
0.0,1,2.744859
0.0,1,2.745866
0.0,1,2.746915
0.0,1,2.747948
0.0,1,2.748932
0.0,1,2.749922
0.0,1,2.750949
0.0,1,2.751959
0.0,1,2.752992
0.0,1,2.754055
0.0,1,2.755096
0.0,1,2.756148
0.0,1,2.757161
0.0,1,2.758219
0.154799,3,2.761372
0.0,1,2.762391
-0.092879,4,2.766496
0.0,1,2.767557
0.0,1,2.768616
0.0,1,2.769714
0.0,1,2.770737
0.0,1,2.771709
0.0,1,2.772742
0.371517,3,2.775812
0.557276,3,2.778917
0.0,1,2.779983
0.0,1,2.781053
-0.03096,2,2.783384
-0.03096,2,2.785318
0.0,1,2.786292
0.0,1,2.787224
0.185759,2,2.789091
0.0,1,2.790052
0.0,1,2.791015
0.0,1,2.791988
0.0,1,2.792962
-0.03096,2,2.794916
0.0,1,2.795889
0.185759,2,2.797823
0.0,1,2.798811
0.0,1,2.799796
-0.06192,3,2.802827
0.0,1,2.803844
0.0,1,2.804852
-0.03096,2,2.80679
0.185759,2,2.808884
0.0,1,2.809967
0.185759,2,2.812017
0.0,1,2.813047
0.0,1,2.814108
0.154799,3,2.817173
0.0,1,2.818248
-0.03096,2,2.82029
0.0,1,2.821277
-0.03096,2,2.823342
0.0,1,2.824393
0.0,1,2.825494
0.0,1,2.826571
-0.06192,3,2.829705
0.0,1,2.830786
0.0,1,2.831824
0.0,1,2.832896
0.185759,2,2.835033
0.0,1,2.835968
0.0,1,2.836959
0.185759,2,2.838884
0.0,1,2.839891
0.0,1,2.840939
-0.06192,3,2.843982
0.185759,2,2.84594
0.185759,2,2.847941
-0.03096,2,2.849971
0.185759,2,2.851984
0.0,1,2.85302
0.0,1,2.854009
-0.03096,2,2.856002
0.0,1,2.857028
0.0,1,2.858154
0.0,1,2.8592
0.0,1,2.860159
0.0,1,2.861159
0.0,1,2.862152
0.0,1,2.863148
0.0,1,2.864136
0.0,1,2.865153
0.0,1,2.866255
0.0,1,2.867291
-0.03096,2,2.869235
0.0,1,2.870241
0.0,1,2.871288
0.0,1,2.872303
0.557276,3,2.875504
0.0,1,2.876539
0.0,1,2.877539
0.0,1,2.87857
0.185759,2,2.88066
0.0,1,2.88167
0.185759,2,2.88377
0.0,1,2.884735
-0.03096,2,2.886784
0.0,1,2.887803
0.0,1,2.888885
0.0,1,2.890056
0.154799,3,2.893228
0.0,1,2.894276
0.0,1,2.895322
0.0,1,2.896355
0.0,1,2.897432
0.0,1,2.898513
0.0,1,2.899565
0.371517,3,2.90283
0.0,1,2.903865
0.0,1,2.904949
0.0,1,2.906024
0.185759,2,2.908134
0.185759,2,2.910238
0.0,1,2.911292
0.0,1,2.912339
0.0,1,2.913426
0.0,1,2.914508
0.0,1,2.916347
0.185759,2,2.920277
0.0,1,2.922158
0.0,1,2.923995
0.0,1,2.925257
0.0,1,2.926327
0.0,1,2.927394
0.0,1,2.928348
0.0,1,2.929412
0.0,1,2.930408
0.0,1,2.931452
0.0,1,2.932487
0.0,1,2.933555
0.0,1,2.934629
0.0,1,2.935736
0.0,1,2.93686
0.0,1,2.937978
0.0,1,2.939029
0.0,1,2.94007
0.0,1,2.941135
0.0,1,2.94217
0.0,1,2.943216
-0.03096,2,2.945289
0.0,1,2.946307
0.185759,2,2.948315
0.185759,2,2.950433
0.185759,2,2.95249
0.185759,2,2.955659
0.0,1,2.957021
0.185759,2,2.959706
0.0,1,2.961235
0.185759,2,2.963648
0.0,1,2.964645
0.0,1,2.965669
0.0,1,2.97102
0.0,1,2.972064
-0.03096,2,2.974139
0.185759,2,2.976222
0.0,1,2.977265
-0.03096,2,2.979306
0.371517,3,2.98248
0.0,1,2.983519
0.0,1,2.984607
-0.03096,2,2.987124
0.0,1,2.988501
0.154799,3,2.991747
0.0,1,2.992694
0.0,1,2.994076
0.0,1,2.99511
0.185759,2,2.997052
0.0,1,2.998013
0.154799,3,3.000963
-0.03096,2,3.002997
0.185759,2,3.005073
0.0,1,3.006066
0.0,1,3.007201
0.185759,2,3.009234
0.185759,2,3.011304
0.0,1,3.012314
0.0,1,3.013373
0.0,1,3.014412
0.0,1,3.015466
0.0,1,3.016521
0.0,1,3.017617
-0.03096,2,3.019679
0.0,1,3.020737
0.0,1,3.021788
0.0,1,3.022863
0.0,1,3.02382
0.0,1,3.024817
0.0,1,3.025867
0.0,1,3.026904
0.0,1,3.027906
0.185759,2,3.029999
0.0,1,3.031046
0.0,1,3.032009
-0.03096,2,3.034144
0.185759,2,3.036256
0.185759,2,3.038336
0.0,1,3.039386
0.0,1,3.040447
0.0,1,3.041481
0.185759,2,3.04355
0.0,1,3.044596
0.0,1,3.045699
-0.03096,2,3.047757
0.185759,2,3.049877
0.185759,2,3.051989
0.0,1,3.053061
0.0,1,3.054101
0.0,1,3.055169
0.0,1,3.056223
0.0,1,3.05728
0.0,1,3.058376
0.0,1,3.059427
0.0,1,3.060433
0.0,1,3.061408
0.185759,2,3.063393
0.185759,2,3.065384
0.0,1,3.066476
0.0,1,3.067593
-0.03096,2,3.069575
0.154799,3,3.072625
0.0,1,3.073669
0.0,1,3.074706
0.185759,2,3.07675
0.0,1,3.077802
0.0,1,3.078872
0.0,1,3.079931
0.0,1,3.080992
0.0,1,3.082051
0.0,1,3.083078
0.0,1,3.08407
-0.03096,2,3.086221
0.0,1,3.087201
0.0,1,3.088236
0.0,1,3.089343
0.185759,2,3.09137
0.0,1,3.092411
0.185759,2,3.094491
0.0,1,3.095497
0.185759,2,3.0975
0.0,1,3.098565
0.0,1,3.09959
-0.03096,2,3.102936
0.185759,2,3.106219
0.0,1,3.107884
0.0,1,3.108965
0.154799,3,3.111943
0.154799,3,3.114905
0.0,1,3.11591
0.0,1,3.116927
0.0,1,3.117911
0.0,1,3.118867
0.0,1,3.119847
0.0,1,3.120835
-0.03096,2,3.122792
0.0,1,3.123787
0.0,1,3.124806
0.0,1,3.125827
0.0,1,3.126844
0.0,1,3.127852
0.0,1,3.128882
0.0,1,3.129904
0.0,1,3.130931
0.0,1,3.131897
0.185759,2,3.133948
0.0,1,3.134969
0.0,1,3.136001
0.371517,3,3.139054
0.154799,3,3.142168
0.0,1,3.143205
0.0,1,3.144195
0.0,1,3.145221
-0.03096,2,3.147237
0.0,1,3.148252
0.0,1,3.149282
0.0,1,3.150306
0.0,1,3.15133
-0.03096,2,3.153425
0.0,1,3.154439
-0.03096,2,3.15649
0.0,1,3.157544
0.0,1,3.158599
0.0,1,3.159554
0.0,1,3.160533
0.0,1,3.161507
0.185759,2,3.163537
0.0,1,3.16459
0.0,1,3.165634
0.185759,2,3.167629
-0.03096,2,3.169597
0.0,1,3.17058
0.0,1,3.171615
0.185759,2,3.173629
-0.03096,2,3.17569
0.0,1,3.176707
-0.03096,2,3.178764
0.0,1,3.179801
0.185759,2,3.181919
0.0,1,3.182977
0.0,1,3.184049
0.0,1,3.185096
0.185759,2,3.187108
0.0,1,3.188113
0.0,1,3.189103
0.185759,2,3.191198
0.0,1,3.192197
0.0,1,3.193228
-0.03096,2,3.195251
0.0,1,3.196236
0.0,1,3.197266
0.185759,2,3.199247
0.0,1,3.200275
-0.03096,2,3.20234
