#{"t_start": 1630942539.9290738, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.186335,2,2.648967
0.0,1,2.650056
0.0,1,2.651077
0.0,1,2.652041
0.0,1,2.653051
0.0,1,2.654011
-0.031056,2,2.656031
0.0,1,2.65708
0.0,1,2.658031
0.0,1,2.659025
0.0,1,2.660025
0.0,1,2.661013
0.0,1,2.662014
0.186335,2,2.664048
0.186335,2,2.666232
0.0,1,2.667271
0.0,1,2.668273
0.0,1,2.6693
0.0,1,2.67031
0.0,1,2.671331
-0.031056,2,2.673351
-0.031056,2,2.675275
0.0,1,2.676239
0.0,1,2.677245
0.0,1,2.678192
0.0,1,2.679165
0.0,1,2.680131
0.0,1,2.681134
0.0,1,2.682144
0.0,1,2.68314
0.0,1,2.684163
-0.031056,2,2.686103
0.0,1,2.687122
0.0,1,2.688131
0.0,1,2.689131
0.0,1,2.690179
0.0,1,2.691178
0.0,1,2.692178
-0.062112,3,2.695154
0.0,1,2.696132
0.0,1,2.697095
0.0,1,2.698108
0.0,1,2.699092
0.0,1,2.700079
0.0,1,2.701069
0.0,1,2.702017
0.0,1,2.703027
0.0,1,2.703962
0.186335,2,2.705914
-0.031056,2,2.707934
0.0,1,2.708893
0.0,1,2.709878
0.0,1,2.710846
0.0,1,2.711834
0.186335,2,2.713804
0.0,1,2.714822
0.0,1,2.71581
0.186335,2,2.717758
-0.031056,2,2.719735
0.0,1,2.720724
0.0,1,2.721721
-0.031056,2,2.723767
-0.031056,2,2.725717
0.0,1,2.726709
0.0,1,2.727705
0.0,1,2.728659
0.124224,4,2.732644
0.0,1,2.733615
0.0,1,2.734591
0.0,1,2.735597
-0.031056,2,2.737502
0.186335,2,2.739505
0.186335,2,2.741484
0.0,1,2.742505
0.0,1,2.743522
0.186335,2,2.745516
0.0,1,2.746538
0.0,1,2.747507
0.0,1,2.748511
0.372671,3,2.751506
0.0,1,2.752469
0.372671,3,2.755403
0.0,1,2.756414
0.186335,2,2.758535
0.0,1,2.759535
0.124224,4,2.764144
0.186335,2,2.766879
0.0,1,2.768247
0.0,1,2.769614
0.186335,2,2.771966
-0.031056,2,2.774142
0.0,1,2.775163
0.0,1,2.776326
0.0,1,2.777333
0.0,1,2.77827
0.0,1,2.779286
0.0,1,2.780294
0.0,1,2.781289
-0.031056,2,2.783296
0.0,1,2.784297
0.0,1,2.78529
0.0,1,2.786291
0.0,1,2.787307
0.0,1,2.788299
-0.031056,2,2.790381
0.0,1,2.791397
0.0,1,2.792352
0.0,1,2.79337
0.0,1,2.794378
0.0,1,2.795357
0.0,1,2.796303
0.0,1,2.797303
0.0,1,2.7983
0.186335,2,2.800216
0.186335,2,2.802158
0.0,1,2.803176
0.0,1,2.804119
0.0,1,2.805129
0.0,1,2.806128
0.0,1,2.807161
0.15528,3,2.810127
0.0,1,2.811116
0.0,1,2.812085
-0.031056,2,2.814074
0.0,1,2.81509
-0.031056,2,2.817057
-0.031056,2,2.81904
0.0,1,2.819997
-0.031056,2,2.82199
0.0,1,2.822965
0.186335,2,2.825067
0.186335,2,2.827016
-0.031056,2,2.828968
0.0,1,2.829943
-0.031056,2,2.83193
0.0,1,2.832925
0.0,1,2.833922
0.0,1,2.834875
0.0,1,2.83588
0.186335,2,2.8378
0.186335,2,2.839793
0.0,1,2.840897
0.0,1,2.841935
0.0,1,2.842954
0.0,1,2.843961
0.0,1,2.844959
0.186335,2,2.84697
0.186335,2,2.848951
0.186335,2,2.851009
0.0,1,2.852038
0.0,1,2.853028
0.0,1,2.854064
0.0,1,2.855108
0.0,1,2.856157
0.0,1,2.857239
-0.031056,2,2.859252
0.186335,2,2.861291
0.0,1,2.862279
