#{"t_start": 1630941946.9556475, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.399346
0.364238,4,2.40327
0.0,1,2.404298
0.0,1,2.405335
0.0,1,2.406382
-0.033113,2,2.408407
-0.033113,2,2.410477
0.0,1,2.411491
0.0,1,2.412539
0.0,1,2.413585
-0.033113,2,2.415611
-0.033113,2,2.41763
-0.033113,2,2.419635
0.0,1,2.420653
0.0,1,2.421704
0.0,1,2.422767
0.0,1,2.423766
0.0,1,2.42475
0.0,1,2.425737
0.198675,2,2.427729
0.0,1,2.428734
0.0,1,2.429727
0.165563,3,2.432745
0.0,1,2.433757
0.0,1,2.434812
0.0,1,2.435868
0.0,1,2.436827
0.0,1,2.437841
0.165563,3,2.44096
0.0,1,2.441989
0.0,1,2.443011
0.0,1,2.444038
0.198675,2,2.446138
0.0,1,2.447139
0.0,1,2.448166
0.0,1,2.449229
0.0,1,2.450296
0.0,1,2.451382
0.0,1,2.452477
0.0,1,2.453531
0.198675,2,2.455533
0.0,1,2.45652
0.198675,2,2.458564
0.198675,2,2.46058
0.0,1,2.461614
0.0,1,2.462627
0.0,1,2.463616
0.0,1,2.464662
0.0,1,2.465712
0.0,1,2.466763
0.0,1,2.467783
0.0,1,2.468855
-0.033113,2,2.47094
0.0,1,2.471902
0.0,1,2.472926
0.0,1,2.473973
0.0,1,2.47502
0.198675,2,2.477103
0.198675,2,2.479115
0.0,1,2.480162
0.0,1,2.481194
0.198675,2,2.483171
0.0,1,2.484187
0.198675,2,2.48618
0.0,1,2.487162
0.0,1,2.488149
0.0,1,2.489169
0.0,1,2.490147
0.0,1,2.49117
0.0,1,2.492191
0.0,1,2.493225
0.0,1,2.494238
0.0,1,2.495263
0.0,1,2.496282
0.0,1,2.4973
0.0,1,2.498312
0.0,1,2.499308
0.0,1,2.500303
0.0,1,2.501343
0.0,1,2.502313
-0.066225,3,2.505332
0.0,1,2.506335
0.0,1,2.507318
0.165563,3,2.510382
0.0,1,2.511377
0.0,1,2.512412
0.0,1,2.513392
0.198675,2,2.515388
0.0,1,2.516409
0.0,1,2.517459
0.0,1,2.518482
0.0,1,2.51949
0.198675,2,2.521439
0.0,1,2.522453
0.0,1,2.523469
0.0,1,2.524458
-0.033113,2,2.526506
-0.033113,2,2.528506
0.198675,2,2.530497
0.397351,3,2.533438
0.0,1,2.534445
0.0,1,2.535447
0.0,1,2.536421
0.0,1,2.53748
0.0,1,2.538481
0.0,1,2.53949
0.0,1,2.540506
0.0,1,2.541503
0.0,1,2.542542
0.0,1,2.543589
0.0,1,2.544611
0.0,1,2.545651
0.0,1,2.546648
0.0,1,2.547636
0.397351,3,2.550671
0.0,1,2.551677
0.0,1,2.552762
0.0,1,2.553806
0.397351,3,2.556913
-0.033113,2,2.558928
0.0,1,2.56002
0.0,1,2.561019
0.397351,3,2.564278
0.0,1,2.565303
0.0,1,2.566318
0.0,1,2.567347
0.0,1,2.568397
0.0,1,2.569428
0.0,1,2.570452
0.0,1,2.571471
0.0,1,2.572496
0.0,1,2.573523
0.0,1,2.574532
0.0,1,2.575537
0.0,1,2.576524
0.0,1,2.577535
0.0,1,2.578528
0.0,1,2.579521
0.0,1,2.580523
0.0,1,2.581556
0.198675,2,2.583577
0.0,1,2.584593
-0.033113,2,2.586566
0.0,1,2.587579
0.0,1,2.588556
0.0,1,2.58953
0.0,1,2.590476
0.198675,2,2.592462
-0.033113,2,2.594447
-0.033113,2,2.59642
0.0,1,2.597409
0.0,1,2.598436
0.198675,2,2.60039
0.0,1,2.601373
0.0,1,2.602386
-0.033113,2,2.604414
0.0,1,2.605471
0.198675,2,2.60751
0.198675,2,2.609609
0.0,1,2.610669
0.198675,2,2.612725
0.0,1,2.613739
0.0,1,2.6148
0.0,1,2.615793
0.0,1,2.61686
0.0,1,2.617905
0.0,1,2.618934
0.0,1,2.619981
0.198675,2,2.621958
0.0,1,2.622967
0.0,1,2.624089
0.0,1,2.625128
0.0,1,2.626135
0.0,1,2.627137
0.397351,3,2.630136
0.0,1,2.63112
0.0,1,2.632139
0.0,1,2.633159
-0.033113,2,2.63518
0.0,1,2.636235
0.198675,2,2.638273
0.0,1,2.639268
0.0,1,2.640265
0.0,1,2.641332
0.198675,2,2.643375
0.198675,2,2.645386
0.0,1,2.646407
0.0,1,2.647422
0.198675,2,2.649444
0.0,1,2.650461
0.0,1,2.651528
0.0,1,2.652575
0.0,1,2.653565
0.0,1,2.654613
0.0,1,2.655627
0.0,1,2.656664
0.0,1,2.657708
-0.033113,2,2.659721
0.165563,3,2.662639
-0.033113,2,2.664656
0.0,1,2.665625
0.0,1,2.6666
0.165563,3,2.669583
0.0,1,2.670612
-0.033113,2,2.672585
0.0,1,2.673637
0.0,1,2.674681
0.0,1,2.675716
0.198675,2,2.677755
0.0,1,2.678805
0.0,1,2.679856
0.0,1,2.680925
0.0,1,2.681984
0.0,1,2.683098
0.0,1,2.684153
0.0,1,2.685205
0.0,1,2.686249
0.198675,2,2.688307
0.0,1,2.689352
0.198675,2,2.691429
0.0,1,2.692431
0.0,1,2.69345
0.0,1,2.694492
0.0,1,2.69551
0.397351,3,2.698607
0.0,1,2.699665
0.0,1,2.700672
0.0,1,2.701728
0.0,1,2.702778
0.0,1,2.703797
-0.033113,2,2.705846
0.0,1,2.706904
-0.033113,2,2.708928
0.602649,3,2.711933
0.0,1,2.712982
0.0,1,2.714037
0.0,1,2.71499
0.0,1,2.716181
0.0,1,2.717189
0.0,1,2.718187
-0.033113,2,2.720148
0.0,1,2.721145
0.0,1,2.722095
0.0,1,2.723082
-0.033113,2,2.72519
0.0,1,2.726297
0.0,1,2.727342
0.198675,2,2.7295
-0.033113,2,2.731629
0.0,1,2.732651
0.0,1,2.733659
0.0,1,2.734701
0.198675,2,2.736884
0.0,1,2.737878
0.0,1,2.73891
0.0,1,2.739919
-0.033113,2,2.741925
0.0,1,2.742923
0.198675,2,2.744983
0.0,1,2.745987
0.0,1,2.746967
0.0,1,2.747983
0.0,1,2.748984
0.198675,2,2.750978
-0.033113,2,2.753008
0.0,1,2.754049
-0.033113,2,2.756049
0.0,1,2.757086
0.0,1,2.758089
0.0,1,2.759124
0.0,1,2.760178
0.0,1,2.761195
0.0,1,2.762165
0.397351,3,2.76522
0.0,1,2.766206
0.0,1,2.767248
0.0,1,2.768303
0.0,1,2.769314
-0.033113,2,2.771271
0.0,1,2.772329
-0.099338,4,2.776365
0.0,1,2.777385
0.0,1,2.778407
0.0,1,2.779396
0.0,1,2.780446
0.0,1,2.78149
0.198675,2,2.783498
0.0,1,2.784553
0.0,1,2.785571
0.364238,4,2.789598
0.198675,2,2.792275
-0.033113,2,2.794934
0.0,1,2.796275
0.198675,2,2.79883
0.198675,2,2.801585
0.0,1,2.802615
0.0,1,2.803651
0.0,1,2.80471
0.198675,2,2.806725
0.198675,2,2.808785
-0.033113,2,2.810845
0.198675,2,2.812898
-0.033113,2,2.8149
0.0,1,2.815951
0.165563,3,2.819103
0.0,1,2.82017
0.0,1,2.821223
0.198675,2,2.823323
0.0,1,2.824398
-0.033113,2,2.82649
-0.033113,2,2.828555
0.0,1,2.829592
0.198675,2,2.831624
0.0,1,2.832667
0.0,1,2.833697
0.0,1,2.834738
0.0,1,2.835782
-0.033113,2,2.837841
0.0,1,2.838831
0.0,1,2.83989
0.198675,2,2.841952
0.0,1,2.842989
0.0,1,2.844043
0.0,1,2.845041
0.0,1,2.846083
0.0,1,2.847132
0.397351,3,2.850291
0.0,1,2.851315
0.198675,2,2.853358
0.0,1,2.854382
0.0,1,2.855367
0.0,1,2.856395
0.0,1,2.857411
0.0,1,2.858481
0.0,1,2.859504
0.0,1,2.860554
0.0,1,2.861586
0.0,1,2.862583
0.0,1,2.86363
0.0,1,2.864686
0.0,1,2.865802
0.198675,2,2.868301
0.0,1,2.869814
0.0,1,2.870895
0.0,1,2.872251
-0.033113,2,2.874707
0.0,1,2.875687
0.0,1,2.876702
0.0,1,2.877932
0.0,1,2.878917
0.0,1,2.87991
0.198675,2,2.881901
0.0,1,2.882899
0.0,1,2.883965
0.0,1,2.885021
0.0,1,2.886123
0.0,1,2.887243
0.198675,2,2.889386
0.0,1,2.890398
-0.099338,4,2.894495
0.0,1,2.895536
-0.033113,2,2.897628
-0.033113,2,2.899674
0.0,1,2.900764
0.198675,2,2.903004
0.0,1,2.904163
0.0,1,2.905189
0.0,1,2.906186
0.0,1,2.907157
0.0,1,2.90816
0.0,1,2.909164
0.0,1,2.910154
-0.066225,3,2.913105
0.0,1,2.914127
0.0,1,2.915135
0.0,1,2.916149
0.0,1,2.921311
-0.066225,3,2.924443
0.0,1,2.925502
0.0,1,2.926459
0.0,1,2.927446
0.0,1,2.928411
0.0,1,2.929387
0.0,1,2.930395
-0.066225,3,2.933346
0.0,1,2.934342
0.0,1,2.935379
0.0,1,2.93637
0.0,1,2.93741
0.397351,3,2.941951
0.0,1,2.943491
0.0,1,2.944911
-0.033113,2,2.947738
0.0,1,2.949203
0.0,1,2.950434
0.0,1,2.951543
0.198675,2,2.953685
0.0,1,2.954731
0.0,1,2.955759
0.198675,2,2.958088
0.198675,2,2.96036
0.0,1,2.961367
-0.033113,2,2.963311
0.0,1,2.964332
0.0,1,2.96537
0.0,1,2.966405
0.0,1,2.967405
0.198675,2,2.969453
0.0,1,2.970478
0.0,1,2.971484
0.198675,2,2.973508
