#{"t_start": 1630878504.0715513, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
-0.065789,2,2.831284
-0.065789,2,2.833244
0.0,1,2.83434
0.0,1,2.83532
0.0,1,2.836312
0.0,1,2.837318
-0.065789,2,2.839324
0.0,1,2.840301
0.276316,2,2.842306
0.0,1,2.84328
0.0,1,2.8443
0.0,1,2.845237
0.0,1,2.846263
0.0,1,2.847272
0.0,1,2.848252
0.0,1,2.849227
0.0,1,2.850263
0.0,1,2.851244
0.276316,2,2.853231
-0.131579,3,2.856199
0.0,1,2.857199
0.0,1,2.858205
0.0,1,2.85921
0.0,1,2.860217
-0.065789,2,2.862233
-0.065789,2,2.864267
0.0,1,2.865261
0.0,1,2.866221
0.0,1,2.867308
0.0,1,2.868312
-0.065789,2,2.870412
0.0,1,2.871529
0.0,1,2.872562
0.0,1,2.87359
0.0,1,2.874594
0.0,1,2.875603
0.0,1,2.876628
0.276316,2,2.878658
0.276316,2,2.880644
0.0,1,2.881647
0.276316,2,2.884032
0.0,1,2.885462
0.0,1,2.886581
0.0,1,2.887648
-0.065789,2,2.88975
-0.065789,2,2.891838
0.0,1,2.892883
0.0,1,2.893908
0.0,1,2.894951
0.276316,2,2.897027
0.276316,2,2.898986
0.276316,2,2.901231
0.0,1,2.902255
0.0,1,2.903267
0.0,1,2.904239
0.0,1,2.905277
0.276316,2,2.907321
0.0,1,2.908379
0.0,1,2.909434
0.0,1,2.910469
0.0,1,2.911478
0.0,1,2.912494
0.0,1,2.913514
-0.065789,2,2.915536
-0.065789,2,2.917574
0.0,1,2.918608
0.0,1,2.9196
0.0,1,2.92063
0.0,1,2.921647
0.276316,2,2.923616
0.276316,2,2.929745
0.0,1,2.930814
0.0,1,2.931791
0.0,1,2.932856
0.0,1,2.934021
0.0,1,2.935213
0.0,1,2.936254
-0.065789,2,2.938203
0.0,1,2.939166
0.0,1,2.940208
0.0,1,2.94162
-0.065789,2,2.944414
0.0,1,2.945808
0.0,1,2.947185
0.0,1,2.948498
0.0,1,2.949506
0.0,1,2.95077
0.210526,3,2.954268
0.0,1,2.955378
0.0,1,2.956496
0.0,1,2.95753
-0.065789,2,2.959591
0.276316,2,2.961704
0.0,1,2.962727
0.0,1,2.963742
0.276316,2,2.965779
0.0,1,2.966823
0.0,1,2.96794
0.0,1,2.968978
0.0,1,2.970033
0.276316,2,2.972099
0.0,1,2.973158
0.0,1,2.974192
0.0,1,2.97525
0.0,1,2.976221
0.0,1,2.977228
0.0,1,2.978287
0.0,1,2.979277
0.0,1,2.980304
0.0,1,2.98135
0.0,1,2.982405
-0.065789,2,2.984499
0.0,1,2.985546
0.276316,2,2.987661
0.0,1,2.988719
0.276316,2,2.990788
0.0,1,2.991857
0.0,1,2.992922
0.0,1,2.993904
0.0,1,2.994947
0.0,1,2.996001
0.0,1,2.997036
0.276316,2,2.999099
0.0,1,3.000122
0.276316,2,3.002175
0.210526,3,3.005348
0.0,1,3.006403
0.0,1,3.007423
0.0,1,3.008478
0.0,1,3.009525
-0.065789,2,3.011623
0.0,1,3.012673
0.0,1,3.013693
0.0,1,3.014721
0.0,1,3.015767
0.0,1,3.016811
0.0,1,3.017859
0.0,1,3.018891
0.0,1,3.019949
0.0,1,3.020996
0.0,1,3.022036
0.552632,3,3.02519
0.0,1,3.026244
0.0,1,3.027289
0.0,1,3.028333
0.0,1,3.02939
0.0,1,3.030436
0.0,1,3.031485
-0.065789,2,3.033568
0.0,1,3.034625
0.0,1,3.035674
0.0,1,3.036684
0.0,1,3.037733
0.0,1,3.038789
0.552632,3,3.041907
0.144737,4,3.046059
0.0,1,3.047132
0.0,1,3.048184
0.276316,2,3.050269
0.0,1,3.051327
0.0,1,3.052391
-0.065789,2,3.054492
0.631579,3,3.057636
0.276316,2,3.059705
-0.065789,2,3.0618
-0.065789,2,3.063846
0.0,1,3.064892
-0.131579,3,3.067909
0.276316,2,3.070006
0.0,1,3.071056
0.0,1,3.072096
0.0,1,3.073143
0.276316,2,3.075157
0.0,1,3.076225
0.631579,3,3.079329
0.0,1,3.08041
0.276316,2,3.082484
0.0,1,3.083543
0.210526,3,3.086714
0.0,1,3.08777
0.0,1,3.088812
0.0,1,3.089855
-0.065789,2,3.091925
-0.065789,2,3.094024
0.0,1,3.095068
0.276316,2,3.097168
0.0,1,3.098214
0.0,1,3.09927
0.0,1,3.100333
0.0,1,3.101397
0.0,1,3.102432
0.0,1,3.10345
0.0,1,3.104513
0.0,1,3.105565
0.0,1,3.106628
0.0,1,3.10763
0.0,1,3.108623
0.0,1,3.109627
0.0,1,3.11059
0.0,1,3.111636
0.552632,3,3.114744
0.0,1,3.115788
0.0,1,3.116852
0.0,1,3.117935
0.210526,3,3.121058
0.0,1,3.122087
0.0,1,3.123145
-0.065789,2,3.125226
0.0,1,3.12623
0.0,1,3.127266
0.0,1,3.128256
0.0,1,3.129243
0.0,1,3.130244
0.276316,2,3.132318
0.0,1,3.133331
0.0,1,3.134374
0.0,1,3.135428
0.0,1,3.136483
0.0,1,3.137531
0.0,1,3.13858
