#{"t_start": 1630866704.5333269, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.293706,2,2.285641
0.0,1,2.286728
0.0,1,2.287575
0.0,1,2.2884
0.0,1,2.289353
0.0,1,2.290513
0.0,1,2.291387
0.006993,1,2.292531
0.587413,3,2.295191
0.0,1,2.296026
0.0,1,2.296844
0.006993,1,2.297658
0.0,1,2.29849
0.0,1,2.299343
0.0,1,2.300183
0.006993,1,2.300999
0.0,1,2.301823
0.006993,1,2.302662
0.006993,1,2.303719
0.0,1,2.304552
0.0,1,2.305568
0.0,1,2.30682
0.0,1,2.307696
0.0,1,2.309268
0.0,1,2.310124
0.006993,1,2.31095
0.006993,1,2.311776
0.0,1,2.312596
0.0,1,2.313412
0.0,1,2.314237
0.006993,1,2.315062
0.006993,1,2.315874
0.587413,3,2.318342
0.0,1,2.319175
0.0,1,2.320422
0.0,1,2.321244
0.0,1,2.322344
0.0,1,2.323294
0.0,1,2.324138
0.0,1,2.324952
0.0,1,2.32638
0.0,1,2.327201
0.0,1,2.328017
0.0,1,2.328833
0.0,1,2.329636
0.293706,2,2.331295
0.0,1,2.332112
0.0,1,2.332924
0.0,1,2.333745
0.0,1,2.334569
0.006993,1,2.335385
0.0,1,2.336612
0.0,1,2.337439
0.006993,1,2.338265
0.293706,2,2.340978
0.0,1,2.342401
0.0,1,2.344501
0.0,1,2.346156
0.0,1,2.347425
0.293706,2,2.349552
0.0,1,2.350738
0.006993,1,2.351865
0.0,1,2.353336
0.293706,2,2.355488
0.293706,2,2.357639
0.0,1,2.358485
0.0,1,2.359624
0.293706,2,2.361209
0.0,1,2.362009
0.0,1,2.362824
0.0,1,2.363653
0.0,1,2.364478
0.293706,2,2.366098
0.293706,2,2.367709
0.006993,1,2.368515
0.0,1,2.369319
0.293706,2,2.371225
0.0,1,2.372111
0.293706,2,2.374062
0.0,1,2.375177
0.0,1,2.376264
0.0,1,2.377069
0.0,1,2.377875
0.0,1,2.37869
0.0,1,2.379539
0.006993,1,2.380379
0.587413,3,2.382839
0.0,1,2.383684
0.0,1,2.3845
0.293706,2,2.386107
0.0,1,2.38711
0.0,1,2.387984
0.006993,1,2.388863
0.0,1,2.390055
0.0,1,2.391008
0.293706,2,2.392579
0.293706,2,2.394738
