#{"t_start": 1630926782.8905606, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.264135
0.0,1,2.265097
0.276316,2,2.267008
0.0,1,2.267968
0.0,1,2.268935
0.0,1,2.269919
0.0,1,2.270874
-0.065789,2,2.272773
0.0,1,2.273751
-0.065789,2,2.275517
0.144737,4,2.27931
0.0,1,2.280277
0.0,1,2.281237
0.0,1,2.282191
0.0,1,2.283147
0.0,1,2.284079
-0.065789,2,2.285942
-0.065789,2,2.287812
0.276316,2,2.289745
-0.131579,3,2.292581
0.0,1,2.293537
0.0,1,2.294459
0.0,1,2.295416
0.0,1,2.29638
0.276316,2,2.298311
0.0,1,2.299248
0.276316,2,2.301147
0.0,1,2.302107
0.276316,2,2.303958
0.552632,3,2.306864
0.0,1,2.30783
-0.065789,2,2.309768
0.276316,2,2.311641
0.0,1,2.312583
0.0,1,2.313574
0.0,1,2.314542
0.0,1,2.315459
0.0,1,2.31641
0.0,1,2.317366
0.0,1,2.318329
0.0,1,2.319268
0.0,1,2.320215
0.0,1,2.321178
-0.131579,3,2.324041
0.0,1,2.32499
-0.065789,2,2.32688
0.0,1,2.327825
0.0,1,2.328775
0.0,1,2.329754
0.0,1,2.330674
-0.065789,2,2.332634
0.0,1,2.333586
0.0,1,2.33455
0.0,1,2.335486
0.0,1,2.336439
0.276316,2,2.338349
0.0,1,2.33926
-0.065789,2,2.341147
0.276316,2,2.343016
0.0,1,2.343968
0.0,1,2.344891
0.0,1,2.34587
0.631579,3,2.348738
0.0,1,2.349725
0.276316,2,2.351627
0.0,1,2.352592
-0.131579,3,2.355457
0.0,1,2.356371
0.276316,2,2.35832
0.0,1,2.359273
0.0,1,2.360226
0.0,1,2.361172
0.0,1,2.362152
0.0,1,2.363097
0.0,1,2.364034
-0.131579,3,2.3669
0.631579,3,2.369773
0.0,1,2.370725
0.0,1,2.371686
0.0,1,2.372648
0.0,1,2.373598
0.276316,2,2.375474
0.0,1,2.376448
0.0,1,2.377464
0.0,1,2.378434
0.0,1,2.379378
0.0,1,2.380354
0.276316,2,2.382224
0.0,1,2.383144
0.0,1,2.384068
0.0,1,2.385082
0.0,1,2.386046
0.0,1,2.387037
0.0,1,2.388388
0.0,1,2.389918
0.0,1,2.391635
0.0,1,2.393307
0.276316,2,2.396646
0.210526,3,2.399566
0.0,1,2.400536
0.0,1,2.401531
0.0,1,2.402485
0.0,1,2.403471
0.0,1,2.404444
0.0,1,2.405436
0.0,1,2.406417
0.144737,4,2.410293
0.0,1,2.411295
0.552632,3,2.414292
-0.065789,2,2.416221
0.0,1,2.417241
-0.065789,2,2.419195
0.276316,2,2.421169
0.0,1,2.422169
0.210526,3,2.425091
0.0,1,2.426082
-0.065789,2,2.428083
0.0,1,2.429097
0.0,1,2.430092
0.0,1,2.431104
0.0,1,2.432118
0.0,1,2.433134
-0.065789,2,2.435122
0.0,1,2.436103
0.0,1,2.437109
0.0,1,2.438066
0.0,1,2.439065
0.0,1,2.439994
0.0,1,2.440961
0.0,1,2.44195
0.276316,2,2.444009
0.0,1,2.445032
0.0,1,2.446037
0.0,1,2.447042
0.0,1,2.448039
0.276316,2,2.450063
0.552632,3,2.453053
0.0,1,2.454088
0.0,1,2.455117
0.276316,2,2.457078
-0.065789,2,2.459069
0.0,1,2.460057
0.0,1,2.46109
0.0,1,2.462097
0.0,1,2.463098
0.0,1,2.46412
0.0,1,2.465164
0.0,1,2.466173
0.0,1,2.467178
0.0,1,2.468183
0.0,1,2.469226
0.0,1,2.470266
0.0,1,2.471267
-0.065789,2,2.473285
0.0,1,2.474242
0.0,1,2.475278
0.421053,5,2.480308
0.276316,2,2.482288
0.0,1,2.483282
0.0,1,2.484272
0.0,1,2.48529
0.0,1,2.486273
0.0,1,2.487291
0.0,1,2.488268
0.0,1,2.489261
0.078947,5,2.494234
0.0,1,2.495227
0.0,1,2.496255
0.0,1,2.497239
0.0,1,2.498234
0.276316,2,2.500227
0.0,1,2.501224
0.0,1,2.502218
0.0,1,2.503164
0.0,1,2.504161
0.0,1,2.50516
0.0,1,2.506125
0.276316,2,2.508052
0.0,1,2.509056
0.276316,2,2.511103
0.0,1,2.51215
0.0,1,2.513212
0.0,1,2.51421
0.0,1,2.515244
0.0,1,2.516304
0.0,1,2.517304
0.0,1,2.51827
0.0,1,2.51929
-0.065789,2,2.521302
0.276316,2,2.523296
0.0,1,2.524306
0.0,1,2.525315
0.0,1,2.526318
-0.065789,2,2.528313
-0.065789,2,2.530282
0.0,1,2.531236
0.0,1,2.532222
0.0,1,2.533232
0.0,1,2.534189
0.0,1,2.535158
0.0,1,2.536172
0.0,1,2.537168
0.0,1,2.53818
0.276316,2,2.54011
0.0,1,2.541095
0.0,1,2.542041
0.0,1,2.543027
0.0,1,2.543975
0.0,1,2.544952
0.0,1,2.545964
0.0,1,2.54696
0.0,1,2.547961
-0.065789,2,2.549962
-0.065789,2,2.551947
-0.065789,2,2.553924
0.0,1,2.5549
0.276316,2,2.556907
0.0,1,2.557905
0.0,1,2.558875
0.0,1,2.559823
0.0,1,2.560838
-0.065789,2,2.56285
0.0,1,2.563848
-0.065789,2,2.565869
0.0,1,2.566845
0.552632,3,2.569843
0.0,1,2.570812
0.0,1,2.571826
0.0,1,2.572769
0.0,1,2.573795
0.0,1,2.574752
0.0,1,2.575745
0.276316,2,2.577722
0.0,1,2.578748
0.0,1,2.579699
0.0,1,2.580705
0.0,1,2.581707
-0.197368,4,2.585618
0.0,1,2.586655
0.0,1,2.587632
0.0,1,2.588658
0.0,1,2.589689
0.0,1,2.590685
0.0,1,2.59169
0.0,1,2.59268
0.0,1,2.593705
0.276316,2,2.595684
0.276316,2,2.597716
0.210526,3,2.600639
0.0,1,2.601645
0.0,1,2.60266
0.0,1,2.60361
0.0,1,2.604569
0.0,1,2.605535
0.0,1,2.606562
0.0,1,2.607578
0.0,1,2.608539
0.0,1,2.609561
0.0,1,2.61054
0.0,1,2.611542
0.0,1,2.612559
0.0,1,2.61355
0.0,1,2.614536
0.0,1,2.615506
0.0,1,2.616465
-0.065789,2,2.618386
0.0,1,2.619322
0.0,1,2.620258
0.0,1,2.621222
0.210526,3,2.624141
0.0,1,2.625153
0.276316,2,2.627183
0.0,1,2.628193
-0.065789,2,2.630208
0.0,1,2.631198
0.0,1,2.632203
0.276316,2,2.634327
0.0,1,2.635272
0.0,1,2.636261
0.0,1,2.63726
-0.131579,3,2.640121
0.0,1,2.64112
0.0,1,2.642111
-0.065789,2,2.644045
0.0,1,2.645048
0.0,1,2.646053
-0.065789,2,2.648034
0.0,1,2.649039
-0.065789,2,2.651
0.0,1,2.651946
-0.197368,4,2.655822
0.0,1,2.656815
-0.065789,2,2.658784
0.0,1,2.659754
0.0,1,2.660748
0.276316,2,2.662689
0.0,1,2.663697
0.276316,2,2.66566
0.0,1,2.666718
0.0,1,2.667658
0.0,1,2.668662
0.0,1,2.669644
-0.131579,3,2.672517
0.0,1,2.67351
0.0,1,2.674494
0.0,1,2.675488
0.0,1,2.676455
0.0,1,2.677407
0.0,1,2.678354
0.0,1,2.679352
0.0,1,2.68035
0.0,1,2.681353
0.0,1,2.682307
0.210526,3,2.685283
0.631579,3,2.68821
0.0,1,2.689154
-0.065789,2,2.691149
