#{"t_start": 1631038245.4456336, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.309598,5,6.801181
0.433437,7,6.811471
0.340557,4,6.817453
0.526316,5,6.824748
0.557276,4,6.830678
0.0,1,6.832242
0.340557,4,6.838373
0.123839,4,6.844255
0.371517,3,6.848697
0.340557,4,6.854685
0.371517,3,6.859206
0.185759,2,6.862224
-0.06192,3,6.866634
-0.03096,2,6.869553
0.185759,2,6.872491
0.371517,3,6.87716
0.309598,5,6.884411
0.154799,3,6.888796
0.340557,4,6.894695
0.154799,3,6.899187
0.371517,3,6.903516
0.154799,3,6.907912
0.340557,4,6.913573
0.371517,3,6.917969
0.154799,3,6.922226
0.0,1,6.923723
0.402477,8,6.935294
0.0,1,6.936859
0.340557,4,6.942818
0.371517,3,6.947309
0.154799,3,6.95153
0.340557,4,6.957489
0.185759,2,6.960381
0.154799,3,6.964838
0.340557,4,6.971145
0.526316,4,6.977133
-0.03096,2,6.980093
0.371517,3,6.984522
-0.06192,3,6.988903
0.371517,3,6.993436
0.557276,3,6.997841
0.557276,3,7.002316
0.371517,3,7.006787
0.371517,3,7.011147
-0.03096,2,7.014207
0.371517,3,7.018598
0.247678,7,7.028921
0.371517,3,7.033428
0.0,1,7.0349
-0.123839,5,7.04212
0.185759,2,7.045166
0.185759,2,7.048
-0.092879,4,7.053851
0.371517,3,7.058215
0.185759,2,7.061098
0.371517,3,7.065495
0.309598,5,7.072862
0.371517,3,7.077346
-0.06192,3,7.081664
-0.06192,3,7.086261
0.371517,3,7.090673
0.371517,3,7.094998
0.0,1,7.09655
0.123839,4,7.102395
0.340557,4,7.108302
-0.03096,2,7.111288
-0.06192,3,7.115581
0.340557,4,7.121546
0.123839,4,7.127449
0.340557,4,7.13326
0.247678,7,8.024628
0.557276,4,8.031198
0.0,1,8.032596
0.247678,7,8.048737
0.154799,3,8.05452
0.309598,5,8.062391
0.185759,2,8.065305
0.185759,2,8.068226
0.340557,4,8.074224
0.340557,4,8.080143
0.278638,6,8.089001
-0.092879,4,8.094736
0.247678,7,8.105014
0.309598,5,8.11441
0.340557,4,8.122794
0.06192,6,8.131265
0.340557,4,8.137045
0.340557,4,8.142713
0.371517,3,8.146903
0.340557,4,8.152623
-0.03096,2,8.155478
-0.154799,6,8.164204
-0.03096,2,8.167013
0.278638,6,8.17559
0.278638,6,8.184317
0.185759,2,8.18738
0.371517,3,8.191757
0.371517,3,8.19601
0.371517,3,8.200398
0.371517,3,8.204767
0.340557,4,8.210547
0.371517,3,8.214907
0.495356,5,8.222005
0.185759,2,8.224885
0.526316,4,8.230702
0.371517,3,8.235003
0.092879,12,8.25225
0.154799,3,8.256715
0.340557,4,8.262486
-0.092879,4,8.268284
0.371517,3,8.272732
0.309598,5,8.279853
0.309598,5,8.287223
0.371517,3,8.29147
0.185759,2,8.294453
0.185759,2,8.297314
0.123839,4,8.302944
0.185759,2,8.3058
0.247678,7,8.315831
0.278638,6,8.324488
0.495356,6,8.333215
-0.06192,3,8.338787
0.340557,4,8.347039
0.309598,5,8.354653
0.371517,3,8.359003
-0.03096,2,8.361843
-0.03096,2,8.364594
0.557276,3,8.368898
0.216718,8,8.384677
0.557276,4,8.391126
0.371517,3,8.395367
0.309598,5,8.402656
0.123839,4,8.408466
0.309598,5,9.295422
0.154799,3,9.302161
0.526316,5,9.310623
0.495356,5,9.318161
0.185759,2,9.321425
0.340557,4,9.327368
0.154799,3,9.331575
0.371517,3,9.335992
0.309598,5,9.343281
0.123839,11,9.359056
0.495356,6,9.36764
-0.06192,3,9.37204
0.340557,4,9.377959
0.0,1,9.379418
-0.06192,3,9.383636
0.340557,4,9.389541
0.309598,5,9.396743
0.340557,4,9.402405
0.185759,9,9.414987
0.526316,4,9.420501
0.557276,3,9.424796
0.309598,5,9.431913
0.309598,5,9.4392
0.464396,7,9.449285
0.309598,11,9.465347
0.185759,9,9.478547
0.278638,6,9.487109
0.123839,4,9.492819
0.123839,4,9.498503
0.371517,3,9.502719
0.154799,10,9.517023
0.154799,3,9.521403
0.309598,5,9.528745
0.371517,3,9.533037
0.557276,4,9.538868
0.340557,4,9.544839
-0.06192,3,9.549264
0.371517,3,9.553733
0.340557,4,9.559706
0.278638,6,9.56861
0.340557,4,9.57433
0.309598,5,9.581702
0.278638,6,9.590363
0.309598,5,9.597597
0.309598,5,9.604862
0.495356,6,9.61354
0.340557,4,9.619215
0.340557,4,9.624905
0.340557,4,9.630492
0.371517,3,9.634911
0.309598,5,9.642061
0.340557,4,9.647896
0.309598,5,9.655176
0.278638,6,9.663708
0.371517,3,10.486079
0.526316,5,10.495499
0.123839,11,10.512822
0.216718,8,10.52543
0.185759,9,10.538081
0.371517,3,10.542269
0.278638,6,10.55075
0.309598,5,10.557844
0.340557,4,10.563274
0.154799,10,10.577351
0.371517,3,10.581643
0.309598,5,10.589103
0.371517,3,10.593195
0.185759,9,10.60601
0.340557,4,10.611758
0.216718,8,10.623238
0.340557,4,10.62913
0.06192,6,10.637939
0.340557,4,10.64367
0.247678,7,10.653702
0.309598,5,10.660953
0.185759,9,10.673775
0.340557,4,10.679531
0.06192,13,10.697953
0.185759,9,10.710926
0.154799,10,10.725084
0.371517,3,10.729418
0.247678,7,10.739548
0.309598,5,10.746815
0.371517,3,10.751326
0.309598,5,10.758477
0.371517,3,10.762887
0.340557,4,10.768387
0.309598,5,10.775477
0.557276,11,10.791034
0.154799,3,10.795132
0.309598,5,10.802438
0.309598,5,10.80949
0.03096,7,10.819445
0.495356,5,10.826374
0.309598,12,10.843394
0.557276,3,10.8477
0.371517,3,10.852016
-0.092879,4,11.724879
0.340557,4,11.730726
0.309598,5,11.738127
0.216718,8,11.750949
0.309598,5,11.758405
0.433437,8,11.770452
0.247678,7,11.78071
0.278638,6,11.789209
0.278638,6,11.797856
0.06192,13,11.816466
-0.185759,7,11.826463
0.495356,6,11.835001
0.185759,9,11.847955
0.278638,6,11.856582
0.309598,5,11.863724
0.340557,4,11.870583
0.309598,5,11.882858
0.247678,7,11.892921
-0.092879,4,11.898605
0.247678,7,11.908768
0.092879,12,11.930462
-0.03096,2,11.933317
0.278638,6,11.941808
0.433437,8,11.953336
0.092879,5,11.960613
0.278638,6,11.969252
0.247678,7,11.979465
0.185759,9,11.992235
0.340557,4,11.997918
0.371517,3,12.002283
0.309598,5,12.009699
-0.278638,10,12.023882
0.340557,4,12.029678
0.340557,4,12.03553
0.464396,7,12.04534
0.340557,11,12.061289
0.309598,5,12.068446
0.433437,7,12.078779
-0.03096,16,12.997381
0.06192,6,13.010394
0.216718,8,13.02286
0.371517,3,13.028094
0.464396,6,13.0365
0.433437,8,13.048188
0.340557,4,13.054024
0.247678,7,13.064198
0.247678,7,13.074241
0.464396,7,13.084324
0.278638,6,13.093082
0.712074,6,13.101755
0.371517,3,13.106078
0.371517,3,13.110439
0.557276,4,13.116143
0.340557,4,13.121792
0.371517,3,13.126129
0.371517,3,13.130463
0.371517,3,13.134765
0.216718,15,13.156018
0.278638,6,13.164651
0.340557,4,13.170339
0.278638,6,13.179065
0.216718,8,13.190778
0.340557,4,13.196547
0.464396,7,13.206528
0.371517,3,13.210885
0.371517,3,13.215286
0.092879,19,13.242265
0.371517,3,13.246851
0.154799,10,13.261172
0.340557,4,13.266943
0.340557,4,13.272806
0.340557,4,13.278434
0.371517,3,13.282946
0.371517,3,13.287184
0.340557,4,13.293041
0.619195,9,13.305992
0.340557,4,13.311767
0.371517,3,13.316176
0.340557,4,13.321851
0.185759,16,13.34493
0.340557,4,13.350863
0.340557,4,13.356617
0.340557,4,13.362297
0.278638,6,13.370999
0.371517,3,14.258028
0.340557,4,14.267205
0.247678,7,14.280466
0.247678,7,14.290881
0.340557,4,14.297373
0.557276,4,14.303211
0.340557,4,14.309193
0.278638,6,14.317706
0.340557,4,14.323434
0.371517,3,14.327781
0.340557,4,14.33356
0.340557,4,14.33939
0.371517,3,14.343643
0.247678,7,14.353856
0.340557,4,14.359666
0.340557,4,14.365529
0.371517,3,14.369978
0.371517,3,14.374401
0.371517,3,14.378727
-0.03096,2,14.381686
0.340557,4,14.387541
0.371517,3,14.391889
0.340557,4,14.397715
0.371517,3,14.402184
0.278638,6,14.410861
0.371517,3,14.415278
0.371517,3,14.419623
0.340557,4,14.42549
0.371517,3,14.429886
0.340557,4,14.43572
0.340557,4,14.441569
0.371517,3,14.445983
-0.03096,2,14.448814
0.371517,3,14.453175
0.216718,8,14.464549
0.278638,6,14.473398
0.371517,3,14.477749
0.371517,3,14.482131
0.371517,3,14.486531
0.340557,4,14.492279
0.278638,6,14.500754
0.278638,6,14.509312
0.371517,3,14.513541
0.340557,4,14.519426
0.557276,4,14.525216
0.340557,4,14.530951
0.526316,5,14.538202
0.557276,4,14.544124
0.557276,4,14.552853
0.371517,3,14.558898
0.340557,4,14.565797
0.371517,3,14.571782
0.247678,7,14.583123
0.433437,8,14.598206
0.340557,4,14.60409
-0.03096,2,14.60717
0.743034,4,14.613132
0.340557,4,14.619014
0.278638,6,14.627924
0.340557,4,14.633628
0.309598,5,14.640777
0.309598,5,15.531476
0.371517,3,15.538244
0.371517,3,15.543211
0.340557,4,15.549638
0.557276,4,15.558829
0.340557,4,15.56554
0.371517,3,15.569865
0.371517,3,15.574264
0.216718,8,15.586628
0.526316,4,15.592825
0.340557,4,15.598852
0.371517,3,15.603333
0.371517,3,15.607786
0.557276,4,15.613636
0.371517,3,15.618104
0.371517,3,15.622485
0.340557,4,15.628459
0.340557,4,15.634377
0.278638,6,15.643257
0.340557,4,15.649109
0.340557,4,15.654888
0.340557,4,15.660769
0.278638,6,15.669597
0.371517,3,15.673958
0.371517,3,15.67838
0.340557,4,15.684283
0.371517,3,15.68867
0.526316,5,15.695976
0.340557,4,15.70187
0.371517,3,15.70616
0.495356,6,15.71765
0.371517,3,15.721907
0.371517,3,15.726179
0.340557,4,15.731882
0.309598,5,15.739106
0.278638,6,15.747642
0.340557,4,15.753252
0.371517,3,15.757553
0.371517,3,15.761765
0.340557,4,15.767563
0.743034,4,15.773536
0.371517,3,15.778022
0.464396,7,15.788666
0.557276,4,15.794656
0.371517,3,15.799174
0.371517,3,15.803695
0.340557,4,15.80968
0.185759,2,15.812747
0.371517,3,15.817227
0.247678,7,15.827919
0.340557,4,15.833875
0.371517,3,15.838234
0.371517,3,15.842826
0.371517,3,15.847387
0.557276,4,15.853238
0.557276,4,15.859311
0.340557,4,15.865518
0.340557,4,15.871345
0.371517,3,15.87589
0.371517,3,15.880339
0.371517,3,15.884793
0.340557,4,15.89061
0.0,1,15.89223
0.371517,3,15.896666
0.557276,4,15.902756
0.371517,3,15.907188
0.340557,4,15.913084
0.526316,5,16.819272
0.371517,3,16.823829
0.371517,3,16.828905
0.340557,4,16.835497
0.185759,2,16.838699
0.371517,3,16.84316
0.309598,5,16.851234
0.371517,3,16.8558
0.371517,3,16.860226
0.526316,5,16.867775
0.371517,3,16.872334
0.371517,3,16.876856
0.0,1,16.878428
0.340557,4,16.884118
0.866873,8,16.895748
0.371517,3,16.900228
0.371517,3,16.904485
0.371517,3,16.908852
0.371517,3,16.913108
0.371517,3,16.917437
0.371517,3,16.921842
0.340557,4,16.927462
0.371517,3,16.931854
0.340557,4,16.937521
0.340557,4,16.9433
0.371517,3,16.9476
0.340557,4,16.953383
0.371517,3,16.957747
0.340557,4,16.963446
0.371517,3,16.967797
0.371517,3,16.972122
0.340557,4,16.978086
0.340557,4,16.983862
0.0,1,16.985334
0.371517,3,16.989728
0.0,1,16.991177
0.371517,3,16.995508
0.309598,5,17.002728
0.371517,3,17.007046
0.371517,3,17.01389
0.371517,3,17.020526
0.526316,5,17.028028
0.557276,4,17.03406
0.557276,4,17.040033
0.340557,4,17.046058
0.371517,3,17.050597
0.557276,4,17.056673
0.371517,3,17.061259
0.0,1,17.062826
0.371517,3,17.067212
0.557276,4,17.07304
0.371517,3,17.077533
0.588235,10,17.092186
0.371517,3,17.096767
0.371517,3,17.101141
0.557276,4,17.106968
0.371517,3,17.11129
0.340557,4,17.117012
0.340557,4,17.122617
0.557276,4,17.128372
0.371517,3,17.132722
0.371517,3,17.137053
0.371517,3,17.141235
0.371517,3,17.145549
0.371517,3,17.149872
0.0,1,17.151395
0.371517,3,17.155705
0.371517,3,17.160202
0.371517,3,17.164601
0.371517,3,17.16884
0.371517,3,17.173083
0.557276,4,17.178823
0.247678,7,17.189212
0.340557,4,17.195163
0.371517,3,18.100816
0.526316,5,18.113435
0.557276,4,18.119845
0.371517,3,18.124473
0.371517,3,18.129467
0.371517,3,18.134309
0.340557,4,18.140245
0.340557,4,18.146383
0.371517,3,18.150908
0.371517,3,18.155545
0.371517,3,18.161314
0.371517,3,18.169138
0.371517,3,18.173539
0.371517,3,18.177913
0.371517,3,18.182241
0.371517,3,18.186738
0.371517,3,18.191215
0.557276,3,18.195698
0.371517,3,18.200218
0.743034,5,18.207563
0.340557,4,18.213686
0.0,1,18.215187
0.340557,4,18.221234
0.371517,3,18.225803
0.371517,3,18.230331
0.557276,4,18.236255
0.340557,4,18.242088
0.557276,4,18.248005
0.371517,3,18.252486
0.371517,3,18.256999
0.371517,3,18.261472
0.557276,4,18.267308
0.371517,3,18.271666
0.371517,3,18.27605
0.371517,3,18.280534
0.371517,3,18.284981
0.371517,3,18.289524
0.371517,3,18.293867
0.371517,3,18.298232
0.371517,3,18.302629
0.371517,3,18.307073
0.0,1,18.30855
0.371517,3,18.312895
0.371517,3,18.317372
0.371517,3,18.321789
