#{"t_start": 1630936518.4960747, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,3.008749
0.0,1,3.00975
0.0,1,3.010775
-0.063694,2,3.012823
0.0,1,3.013855
0.0,1,3.014895
-0.063694,2,3.016954
0.267516,2,3.01898
0.0,1,3.019992
0.0,1,3.021007
-0.063694,2,3.02301
-0.127389,3,3.026056
0.0,1,3.027072
0.0,1,3.028092
0.0,1,3.02912
0.707006,3,3.032114
-0.063694,2,3.034104
0.0,1,3.03509
0.707006,3,3.038178
0.0,1,3.03918
0.267516,2,3.041226
0.0,1,3.042226
0.0,1,3.043293
0.267516,2,3.045298
0.0,1,3.046301
-0.063694,2,3.048313
0.0,1,3.049323
0.0,1,3.050338
0.0,1,3.05135
0.0,1,3.052277
0.0,1,3.053311
0.0,1,3.054307
-0.063694,2,3.056309
0.0,1,3.057315
-0.063694,2,3.059311
0.0,1,3.060337
0.0,1,3.061296
-0.063694,2,3.063266
-0.063694,2,3.06525
0.0,1,3.066257
0.0,1,3.067269
0.0,1,3.068292
0.0,1,3.069307
0.0,1,3.070318
0.0,1,3.071341
0.267516,2,3.073333
0.0,1,3.074345
-0.063694,2,3.076293
0.535032,3,3.07933
0.0,1,3.080332
0.267516,2,3.082327
0.0,1,3.083368
0.0,1,3.084374
-0.063694,2,3.08638
0.267516,2,3.088401
0.0,1,3.089407
0.0,1,3.090398
0.0,1,3.091418
-0.063694,2,3.093424
0.0,1,3.094468
0.0,1,3.09552
0.0,1,3.096543
0.267516,2,3.098561
0.203822,3,3.101588
0.0,1,3.102594
-0.063694,2,3.104604
0.0,1,3.105572
-0.063694,2,3.107537
0.0,1,3.10854
0.0,1,3.109497
0.0,1,3.110471
0.0,1,3.111491
0.203822,3,3.114468
-0.063694,2,3.116447
0.0,1,3.117412
-0.063694,2,3.119411
0.0,1,3.120391
0.267516,2,3.122365
0.203822,3,3.125337
-0.063694,2,3.127337
0.267516,2,3.129353
-0.063694,2,3.131429
0.0,1,3.132396
0.0,1,3.133414
0.0,1,3.134396
0.0,1,3.135425
0.707006,3,3.138302
-0.063694,2,3.140258
0.0,1,3.141244
0.0,1,3.142235
0.0,1,3.143222
0.140127,4,3.147038
0.0,1,3.148024
0.0,1,3.149009
0.0,1,3.150029
0.0,1,3.151045
0.0,1,3.152024
0.0,1,3.153049
0.267516,2,3.155054
0.0,1,3.156127
0.0,1,3.157145
0.0,1,3.158177
0.0,1,3.159223
0.0,1,3.160223
0.0,1,3.161213
0.0,1,3.162163
0.0,1,3.163146
0.0,1,3.164181
0.0,1,3.165164
0.0,1,3.166183
0.0,1,3.167166
0.267516,2,3.169102
0.0,1,3.17007
-0.063694,2,3.171972
0.0,1,3.172956
0.0,1,3.173921
0.0,1,3.17488
0.0,1,3.175862
0.267516,2,3.177716
0.0,1,3.178657
0.0,1,3.179686
0.0,1,3.180698
0.0,1,3.181736
0.0,1,3.182693
0.535032,3,3.185588
0.0,1,3.186563
0.0,1,3.187536
0.0,1,3.188468
0.0,1,3.189454
0.0,1,3.190394
-0.254777,5,3.195382
0.0,1,3.196365
-0.063694,2,3.198763
0.0,1,3.199782
0.0,1,3.200731
0.0,1,3.201721
-0.127389,3,3.204659
0.0,1,3.205641
0.0,1,3.206609
0.0,1,3.207557
0.0,1,3.208555
0.0,1,3.209542
0.0,1,3.210525
0.0,1,3.211554
0.267516,2,3.213518
0.0,1,3.214495
0.0,1,3.215559
0.0,1,3.216566
0.0,1,3.217559
0.707006,3,3.220819
0.267516,2,3.222806
-0.063694,2,3.224784
0.267516,2,3.226739
0.0,1,3.227757
0.0,1,3.228737
-0.063694,2,3.230649
0.0,1,3.231663
0.0,1,3.232704
0.0,1,3.233679
0.0,1,3.234687
0.267516,2,3.236804
0.0,1,3.237788
0.0,1,3.238789
-0.063694,2,3.240787
0.0,1,3.241776
0.707006,3,3.244771
0.0,1,3.245748
0.0,1,3.246744
0.0,1,3.247723
0.0,1,3.248797
0.0,1,3.249809
0.0,1,3.250797
0.0,1,3.251851
0.0,1,3.252856
0.0,1,3.253855
0.0,1,3.254835
0.0,1,3.255864
0.0,1,3.256878
0.0,1,3.257845
0.0,1,3.258823
0.0,1,3.259835
0.0,1,3.26084
0.0,1,3.261784
0.0,1,3.262789
0.0,1,3.263769
0.0,1,3.265561
0.0,1,3.267501
0.0,1,3.269544
0.0,1,3.271508
0.0,1,3.27274
0.0,1,3.273766
0.0,1,3.274782
0.0,1,3.275924
-0.063694,2,3.278088
0.0,1,3.279197
0.267516,2,3.281157
0.0,1,3.282269
0.0,1,3.283335
0.0,1,3.284355
0.0,1,3.286187
0.0,1,3.287464
0.0,1,3.290051
0.0,1,3.291099
0.0,1,3.292482
0.535032,3,3.2958
0.203822,3,3.298872
0.267516,2,3.301119
0.0,1,3.302208
0.0,1,3.303217
0.0,1,3.304435
0.0,1,3.305613
0.0,1,3.306618
0.0,1,3.307618
0.0,1,3.309051
0.0,1,3.310023
-0.063694,2,3.31238
0.0,1,3.313398
-0.127389,3,3.316526
0.0,1,3.317617
0.0,1,3.318635
0.0,1,3.319644
0.0,1,3.320703
-0.063694,2,3.322735
0.267516,2,3.324754
0.0,1,3.326012
0.0,1,3.327024
0.0,1,3.328091
0.0,1,3.329275
0.0,1,3.330359
0.0,1,3.331391
0.0,1,3.332451
0.0,1,3.333515
-0.063694,2,3.336244
0.0,1,3.337315
0.0,1,3.338356
0.0,1,3.340015
0.0,1,3.340993
0.0,1,3.342207
0.0,1,3.343222
0.0,1,3.34429
0.0,1,3.345661
0.0,1,3.34665
0.0,1,3.347658
0.0,1,3.348658
0.0,1,3.349651
0.0,1,3.35066
0.0,1,3.351686
0.0,1,3.352891
0.267516,2,3.355056
0.707006,3,3.358309
0.0,1,3.359614
0.0,1,3.360631
0.0,1,3.36176
0.535032,3,3.364974
0.0,1,3.365963
0.0,1,3.367058
-0.063694,2,3.369055
0.0,1,3.370127
0.140127,4,3.374905
0.203822,3,3.378385
0.0,1,3.37969
