#{"t_start": 1630871504.754007, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,3.946734
0.0,1,3.94753
0.0,1,3.948325
0.0,1,3.949164
0.0,1,3.949982
0.0,1,3.950769
0.0,1,3.951556
0.0,1,3.95235
0.0,1,3.953138
0.0,1,3.953951
0.0,1,3.954781
0.0,1,3.955621
0.293706,2,3.957235
0.0,1,3.958082
0.0,1,3.958943
0.293706,2,3.960613
0.006993,1,3.961487
0.0,1,3.962338
0.0,1,3.963169
0.0,1,3.964011
0.0,1,3.964847
0.0,1,3.965702
0.0,1,3.96658
0.0,1,3.967465
0.0,1,3.968307
0.0,1,3.969177
0.0,1,3.970078
0.0,1,3.970919
0.006993,1,3.97175
0.0,1,3.972587
0.0,1,3.973433
0.0,1,3.974263
0.0,1,3.975096
0.0,1,3.975926
0.293706,2,3.977571
0.0,1,3.978424
0.0,1,3.979298
0.006993,1,3.980186
0.0,1,3.981028
0.300699,2,3.982668
0.0,1,3.983479
0.0,1,3.984282
0.0,1,3.985087
0.0,1,3.9859
0.006993,1,3.986705
0.0,1,3.987508
0.293706,2,3.989164
0.587413,3,3.991605
0.006993,1,3.992429
0.0,1,3.993238
0.0,1,3.99406
0.0,1,3.994906
0.0,1,3.995749
0.0,1,3.996624
0.0,1,3.997488
0.0,1,3.998334
0.0,1,3.999215
0.293706,2,4.001279
0.006993,1,4.002219
0.0,1,4.003308
0.0,1,4.004128
0.0,1,4.004936
0.0,1,4.006131
0.293706,2,4.007691
0.0,1,4.008483
0.293706,2,4.01007
0.0,1,4.010872
0.0,1,4.012113
0.293706,2,4.014111
0.293706,2,4.015739
0.0,1,4.016775
0.0,1,4.017593
0.0,1,4.018428
0.0,1,4.019289
0.0,1,4.021102
0.0,1,4.022406
0.293706,2,4.024794
0.006993,1,4.02602
0.0,1,4.027182
0.0,1,4.028516
0.006993,1,4.030128
0.0,1,4.031807
0.0,1,4.033221
0.006993,1,4.034793
0.006993,1,4.035586
0.293706,2,4.037374
0.293706,2,4.039685
0.293706,2,4.042084
0.0,1,4.04329
0.0,1,4.044526
0.0,1,4.045816
0.0,1,4.046699
0.0,1,4.047736
0.293706,2,4.049606
0.0,1,4.051106
0.0,1,4.052083
0.0,1,4.053068
0.0,1,4.05395
0.0,1,4.054807
0.293706,2,4.05642
0.293706,2,4.058095
0.0,1,4.058948
0.0,1,4.059853
0.293706,2,4.061782
0.293706,2,4.06351
0.0,1,4.064441
0.0,1,4.065422
0.0,1,4.066275
0.0,1,4.067617
0.0,1,4.068489
0.0,1,4.069448
0.0,1,4.070385
0.293706,2,4.072046
0.0,1,4.072906
0.0,1,4.073775
0.293706,2,4.075431
0.006993,1,4.076293
0.0,1,4.077196
0.293706,2,4.079248
0.0,1,4.080107
0.0,1,4.081059
0.0,1,4.082047
0.006993,1,4.082905
0.0,1,4.08376
0.0,1,4.085211
0.0,1,4.08611
