#{"t_start": 1630928921.0309703, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.293706,2,2.70724
0.0,1,2.708246
0.0,1,2.709188
0.0,1,2.710189
0.0,1,2.711191
0.0,1,2.712247
0.006993,2,2.714247
0.0,1,2.71523
0.0,1,2.716219
0.293706,2,2.71816
0.006993,2,2.72005
0.0,1,2.721008
0.293706,2,2.722958
0.0,1,2.723929
0.0,1,2.724941
0.0,1,2.725956
0.0,1,2.72696
0.0,1,2.727912
0.587413,3,2.730929
0.0,1,2.731862
0.0,1,2.732826
0.0,1,2.733803
0.587413,3,2.736805
0.0,1,2.737756
0.0,1,2.73872
0.0,1,2.73968
0.293706,2,2.741655
0.0,1,2.742619
0.0,1,2.743646
0.006993,2,2.745603
0.0,1,2.746569
0.300699,3,2.749595
0.0,1,2.750596
0.0,1,2.75159
0.0,1,2.752593
0.293706,2,2.754514
0.0,1,2.755536
0.587413,3,2.75836
0.0,1,2.75933
0.0,1,2.760285
0.0,1,2.761256
0.0,1,2.762203
0.0,1,2.763168
0.0,1,2.764125
0.0,1,2.765133
0.0,1,2.766148
0.0,1,2.76714
0.0,1,2.768125
0.0,1,2.769109
0.0,1,2.77008
0.0,1,2.77102
0.0,1,2.771928
0.0,1,2.772909
0.0,1,2.773898
0.0,1,2.774865
0.0,1,2.775851
0.0,1,2.776856
0.671329,3,2.779759
0.0,1,2.780764
0.0,1,2.781771
0.300699,3,2.784752
0.0,1,2.785756
0.0,1,2.786778
0.587413,3,2.789735
0.0,1,2.79067
0.0,1,2.791652
0.587413,3,2.79455
0.0,1,2.7955
0.0,1,2.796453
0.0,1,2.797468
0.0,1,2.798429
0.0,1,2.799424
0.0,1,2.800418
0.0,1,2.801411
0.0,1,2.802405
0.0,1,2.803384
0.0,1,2.804379
0.0,1,2.805375
0.0,1,2.806358
0.0,1,2.807358
0.0,1,2.808354
0.0,1,2.809351
0.0,1,2.810339
0.0,1,2.81133
0.0,1,2.812331
0.293706,2,2.814337
0.0,1,2.815334
0.0,1,2.81632
0.0,1,2.817327
0.0,1,2.818319
0.300699,3,2.821326
0.006993,2,2.823267
0.0,1,2.824255
0.0,1,2.825271
0.006993,2,2.827261
0.0,1,2.828243
0.0,1,2.829253
0.0,1,2.83025
0.0,1,2.831254
0.0,1,2.832306
0.293706,2,2.834286
0.006993,2,2.836292
0.0,1,2.837305
0.0,1,2.838289
0.006993,2,2.840268
0.0,1,2.841263
0.0,1,2.842254
0.0,1,2.843295
0.006993,2,2.84534
0.0,1,2.846358
0.293706,2,2.848298
0.006993,2,2.850327
0.0,1,2.851306
0.0,1,2.852308
0.293706,2,2.854277
0.300699,3,2.857265
0.0,1,2.858249
0.0,1,2.859245
0.293706,2,2.861176
0.013986,3,2.864096
0.006993,2,2.866066
0.0,1,2.867053
0.0,1,2.868048
0.0,1,2.869029
0.0,1,2.870006
0.0,1,2.870991
0.300699,3,2.873976
0.293706,2,2.876033
0.293706,2,2.87904
0.587413,3,2.881961
0.0,1,2.882945
0.0,1,2.883858
0.0,1,2.884866
0.0,1,2.885891
0.587413,3,2.888815
0.293706,2,2.890818
0.0,1,2.891801
0.006993,2,2.893814
0.587413,3,2.896801
0.293706,2,2.898791
0.0,1,2.899766
0.006993,2,2.901702
0.0,1,2.902714
0.293706,2,2.904676
0.0,1,2.905642
0.0,1,2.906626
0.0,1,2.907573
0.0,1,2.908592
0.0,1,2.909581
0.0,1,2.910523
0.0,1,2.911532
0.0,1,2.912547
0.006993,2,2.914559
0.0,1,2.915532
0.293706,2,2.917526
0.0,1,2.918564
0.006993,2,2.920553
0.006993,2,2.922492
0.0,1,2.923527
0.0,1,2.924521
0.0,1,2.925518
0.0,1,2.926556
0.0,1,2.927586
0.293706,2,2.929562
0.0,1,2.930562
0.0,1,2.931553
0.0,1,2.936805
0.0,1,2.937937
0.006993,2,2.939972
0.006993,2,2.941982
0.293706,2,2.944021
0.671329,3,2.947001
0.0,1,2.948535
0.0,1,2.949725
0.0,1,2.950733
0.0,1,2.95173
0.0,1,2.952754
0.0,1,2.953701
0.0,1,2.954716
0.0,1,2.955708
0.587413,3,2.958704
0.006993,2,2.960711
0.0,1,2.961726
0.0,1,2.962737
0.0,1,2.963722
0.0,1,2.964761
0.020979,4,2.969068
0.0,1,2.970051
0.0,1,2.971079
0.293706,2,2.973063
0.0,1,2.974044
0.293706,2,2.976017
0.0,1,2.977023
0.293706,2,2.97905
0.293706,2,2.981046
0.0,1,2.98224
0.293706,2,2.984217
0.0,1,2.985176
0.0,1,2.986129
0.0,1,2.987071
0.0,1,2.988045
0.006993,2,2.990027
0.293706,2,2.992028
0.013986,3,2.995031
0.293706,2,2.997021
0.0,1,2.998003
0.0,1,2.998993
0.0,1,2.99993
0.0,1,3.000872
0.0,1,3.001874
0.0,1,3.002815
0.0,1,3.003789
0.0,1,3.004683
0.0,1,3.005645
0.0,1,3.006615
0.006993,2,3.008514
0.0,1,3.009477
0.006993,2,3.011329
0.006993,2,3.013233
0.0,1,3.014184
0.293706,2,3.016098
0.0,1,3.017725
0.0,1,3.019018
0.587413,3,3.022826
0.0,1,3.024137
0.0,1,3.025499
0.0,1,3.026496
0.293706,2,3.028496
0.293706,2,3.030535
0.0,1,3.031541
0.0,1,3.032559
0.0,1,3.033567
0.0,1,3.034573
0.293706,2,3.036566
0.0,1,3.037576
0.0,1,3.03857
0.0,1,3.039588
0.006993,2,3.041575
0.300699,3,3.044616
0.0,1,3.04561
0.0,1,3.046627
0.006993,2,3.048569
0.0,1,3.049542
0.0,1,3.050522
0.0,1,3.051569
0.0,1,3.052611
0.0,1,3.053646
0.0,1,3.054687
0.0,1,3.055709
0.0,1,3.056736
0.0,1,3.057731
0.0,1,3.058703
0.0,1,3.059721
0.0,1,3.060728
0.0,1,3.061777
0.0,1,3.062775
0.0,1,3.063798
0.0,1,3.064837
0.0,1,3.065877
0.0,1,3.066828
0.0,1,3.06784
0.0,1,3.068861
0.293706,2,3.070815
0.006993,2,3.072868
0.006993,2,3.074903
0.0,1,3.075943
0.0,1,3.076934
0.300699,3,3.079968
0.0,1,3.08102
0.293706,2,3.08309
0.013986,3,3.086155
0.0,1,3.087155
0.293706,2,3.08916
0.0,1,3.090177
0.0,1,3.091181
0.0,1,3.092113
0.0,1,3.09313
0.0,1,3.094114
0.0,1,3.09507
0.0,1,3.096093
0.006993,2,3.098099
0.0,1,3.099061
0.0,1,3.100012
0.013986,3,3.102871
0.0,1,3.103838
0.0,1,3.104809
0.293706,2,3.106802
0.0,1,3.10781
0.0,1,3.108788
0.293706,2,3.11081
0.0,1,3.111817
0.0,1,3.112827
0.0,1,3.113835
0.0,1,3.114819
0.0,1,3.115833
0.293706,2,3.117824
0.293706,2,3.119809
0.0,1,3.120826
0.0,1,3.121832
0.0,1,3.122789
0.013986,3,3.125773
0.0,1,3.126778
0.293706,2,3.12878
0.006993,2,3.130758
0.0,1,3.131817
0.0,1,3.132861
0.0,1,3.133898
0.006993,2,3.135832
0.293706,2,3.137885
0.0,1,3.138912
0.0,1,3.139917
0.0,1,3.140912
0.293706,2,3.142932
0.0,1,3.143962
0.0,1,3.144951
0.0,1,3.145992
0.0,1,3.146983
0.006993,2,3.148951
0.0,1,3.149973
0.0,1,3.150982
0.0,1,3.151987
0.0,1,3.152942
0.0,1,3.153958
0.0,1,3.154965
0.587413,3,3.157973
0.006993,2,3.159965
0.0,1,3.160952
0.0,1,3.161973
0.0,1,3.162983
0.0,1,3.163983
0.0,1,3.165031
0.0,1,3.166039
0.293706,2,3.168094
0.006993,2,3.170163
0.0,1,3.171168
0.293706,2,3.173191
0.0,1,3.174191
0.0,1,3.175172
0.293706,2,3.177205
0.0,1,3.178195
