#{"t_start": 1631042704.8581066, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.544433
0.0,1,2.545491
0.185759,2,2.548115
0.185759,2,2.550278
0.0,1,2.551491
0.0,1,2.552552
0.566563,3,2.555606
0.0,1,2.556673
-0.03096,2,2.558756
0.0,1,2.559783
-0.03096,2,2.561908
0.0,1,2.562955
0.185759,2,2.565713
-0.03096,2,2.568279
0.0,1,2.569269
-0.03096,2,2.57127
0.0,1,2.572356
0.0,1,2.573449
0.0,1,2.574491
0.0,1,2.575538
0.0,1,2.576679
-0.03096,2,2.57901
0.0,1,2.580022
0.0,1,2.581814
-0.03096,2,2.584614
0.0,1,2.58595
0.0,1,2.587306
0.0,1,2.588677
0.0,1,2.590002
0.0,1,2.591376
0.0,1,2.592659
0.0,1,2.594041
0.0,1,2.595402
-0.03096,2,2.598712
0.0,1,2.600354
0.0,1,2.601928
0.0,1,2.602911
0.0,1,2.603875
0.185759,2,2.605937
-0.03096,2,2.608082
0.0,1,2.609072
0.0,1,2.610127
0.0,1,2.611089
0.0,1,2.61209
0.0,1,2.61307
0.0,1,2.614681
0.0,1,2.61576
0.0,1,2.616951
0.0,1,2.618319
0.0,1,2.619344
0.0,1,2.620313
0.0,1,2.621356
0.0,1,2.622455
0.0,1,2.623524
0.0,1,2.624501
0.0,1,2.625597
0.0,1,2.626647
0.0,1,2.627695
0.0,1,2.628692
0.185759,2,2.631296
0.0,1,2.632412
0.0,1,2.633564
0.0,1,2.634884
0.0,1,2.636855
0.0,1,2.638756
0.0,1,2.640497
0.0,1,2.641833
0.0,1,2.643154
0.566563,3,2.647169
0.185759,2,2.649488
0.0,1,2.650562
0.0,1,2.651692
0.0,1,2.652745
0.154799,3,2.656215
0.0,1,2.657284
0.0,1,2.658348
-0.06192,3,2.661341
0.0,1,2.662416
0.371517,3,2.666176
0.0,1,2.667533
-0.03096,2,2.669597
0.0,1,2.670664
0.0,1,2.671687
0.185759,2,2.673954
0.0,1,2.675067
0.0,1,2.676082
0.0,1,2.677146
-0.03096,2,2.67925
-0.03096,2,2.681893
0.0,1,2.682955
0.0,1,2.684331
0.0,1,2.68535
0.0,1,2.686407
0.0,1,2.687457
0.0,1,2.688515
0.0,1,2.689628
-0.03096,2,2.691744
0.0,1,2.692773
0.185759,2,2.694993
-0.03096,2,2.697992
-0.03096,2,2.700204
0.0,1,2.70148
0.0,1,2.702472
0.0,1,2.703443
0.0,1,2.704417
