#{"t_start": 1630935206.3723094, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.974608
0.0,1,2.975792
0.144737,4,2.980161
0.0,1,2.981147
0.0,1,2.98209
0.0,1,2.983084
0.210526,3,2.986403
0.0,1,2.987652
0.0,1,2.988662
0.0,1,2.989657
0.210526,3,2.992603
0.0,1,2.993588
0.0,1,2.99457
0.0,1,2.995583
0.210526,3,2.998594
-0.065789,2,3.000868
0.0,1,3.001904
0.0,1,3.002935
-0.065789,2,3.005019
0.0,1,3.006054
-0.131579,3,3.009127
0.0,1,3.010088
0.0,1,3.011137
0.0,1,3.012167
-0.131579,3,3.015187
0.0,1,3.016183
0.0,1,3.017182
0.0,1,3.018198
0.0,1,3.019325
0.276316,2,3.021341
0.0,1,3.022415
0.0,1,3.023508
0.0,1,3.024655
0.0,1,3.025674
0.210526,3,3.028602
0.0,1,3.029617
0.0,1,3.030652
0.0,1,3.031623
0.0,1,3.032651
0.0,1,3.033647
0.0,1,3.034967
0.0,1,3.03602
0.0,1,3.036994
0.0,1,3.03798
0.0,1,3.039021
0.0,1,3.040056
0.0,1,3.041074
0.0,1,3.042102
0.0,1,3.043122
0.0,1,3.044064
-0.065789,2,3.046068
0.0,1,3.04704
0.276316,2,3.049057
0.0,1,3.050063
0.0,1,3.051229
0.0,1,3.052246
0.0,1,3.053363
0.0,1,3.054592
0.276316,2,3.056609
0.0,1,3.057595
0.0,1,3.058573
0.0,1,3.059581
0.0,1,3.06057
0.0,1,3.061594
0.0,1,3.062609
0.0,1,3.063654
-0.065789,2,3.065687
0.0,1,3.066698
0.0,1,3.067841
-0.065789,2,3.069835
0.0,1,3.070797
0.276316,2,3.072791
0.552632,3,3.075694
0.276316,2,3.077621
-0.065789,2,3.079579
0.0,1,3.080596
0.0,1,3.081596
0.0,1,3.082623
0.0,1,3.083625
-0.065789,2,3.085592
0.0,1,3.086571
0.276316,2,3.088558
0.0,1,3.08954
0.0,1,3.090514
0.0,1,3.091502
0.0,1,3.092475
0.0,1,3.093457
0.210526,3,3.096391
-0.065789,2,3.098317
0.0,1,3.099328
0.0,1,3.100333
0.0,1,3.101347
0.276316,2,3.103338
0.0,1,3.104317
0.0,1,3.105311
0.0,1,3.106287
-0.065789,2,3.108286
0.0,1,3.10926
0.0,1,3.110248
0.0,1,3.1112
0.0,1,3.112163
0.0,1,3.113135
0.0,1,3.114101
0.0,1,3.1151
0.552632,3,3.118049
0.0,1,3.119044
0.276316,2,3.12094
0.0,1,3.121957
0.0,1,3.122944
-0.065789,2,3.12498
0.0,1,3.125988
0.276316,2,3.128077
0.0,1,3.129064
0.0,1,3.130094
0.210526,3,3.133021
0.276316,2,3.135072
0.0,1,3.136066
