#{"t_start": 1630937088.5765676, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,3.011935
0.0,1,3.012924
0.0,1,3.01389
0.0,1,3.014875
-0.063694,2,3.021031
0.0,1,3.022048
0.267516,2,3.024207
0.675159,3,3.028159
0.535032,3,3.031199
0.0,1,3.032185
0.267516,2,3.034148
0.0,1,3.035135
0.0,1,3.036126
0.0,1,3.037482
0.0,1,3.039042
0.0,1,3.040549
0.0,1,3.042728
0.0,1,3.044128
0.0,1,3.045161
-0.063694,2,3.047166
0.0,1,3.048151
0.0,1,3.049141
0.0,1,3.050135
0.267516,2,3.052089
-0.127389,3,3.05513
-0.063694,2,3.057103
-0.063694,2,3.059281
0.0,1,3.060263
-0.063694,2,3.062253
0.0,1,3.063246
0.0,1,3.064221
0.267516,2,3.06619
0.0,1,3.067176
0.0,1,3.068136
0.0,1,3.069064
0.267516,2,3.071062
0.0,1,3.072001
0.0,1,3.072977
0.0,1,3.073975
0.0,1,3.074961
0.140127,4,3.078926
0.0,1,3.079882
0.0,1,3.080855
0.0,1,3.081858
0.203822,3,3.084791
0.267516,2,3.08674
0.0,1,3.087738
0.267516,2,3.089718
0.0,1,3.090679
0.0,1,3.09166
0.0,1,3.092599
0.0,1,3.093574
0.0,1,3.094574
-0.063694,2,3.096533
-0.127389,3,3.0995
0.0,1,3.100497
0.0,1,3.101443
0.0,1,3.102405
0.0,1,3.103414
0.0,1,3.104417
0.0,1,3.105409
0.267516,2,3.107444
0.0,1,3.10845
0.203822,3,3.111347
0.0,1,3.112339
0.0,1,3.113286
0.0,1,3.114294
0.675159,3,3.117186
0.0,1,3.118188
0.267516,2,3.120091
0.675159,3,3.123004
0.0,1,3.12395
0.0,1,3.124906
0.0,1,3.125903
0.535032,3,3.128885
-0.127389,3,3.131792
0.267516,2,3.133713
0.0,1,3.134688
0.0,1,3.135695
0.0,1,3.136704
0.0,1,3.138362
0.0,1,3.140044
0.0,1,3.141638
0.0,1,3.142588
0.0,1,3.143523
0.0,1,3.144522
0.0,1,3.145496
0.675159,3,3.149412
0.0,1,3.150718
0.267516,2,3.153325
0.0,1,3.154621
0.0,1,3.155652
0.0,1,3.156603
0.0,1,3.157583
0.0,1,3.158532
0.0,1,3.159478
0.0,1,3.160442
0.0,1,3.161357
0.0,1,3.162331
0.0,1,3.163291
-0.127389,3,3.166153
0.0,1,3.167133
0.0,1,3.168091
0.0,1,3.169056
0.267516,2,3.171027
0.0,1,3.172029
0.0,1,3.172973
-0.191083,4,3.176749
0.0,1,3.1777
0.0,1,3.178699
0.0,1,3.179644
0.0,1,3.18063
0.0,1,3.181578
0.140127,4,3.185388
0.0,1,3.186355
0.0,1,3.187329
0.0,1,3.188278
0.0,1,3.189242
0.0,1,3.190203
0.0,1,3.191174
0.0,1,3.192128
0.0,1,3.193088
0.140127,4,3.196887
0.0,1,3.197856
0.0,1,3.198825
0.0,1,3.199768
0.267516,2,3.201656
0.0,1,3.202605
0.0,1,3.203571
0.0,1,3.20452
0.0,1,3.205474
0.203822,3,3.208311
0.203822,3,3.211193
0.0,1,3.212159
0.471338,4,3.215964
-0.063694,2,3.217851
0.0,1,3.218821
0.0,1,3.219784
0.0,1,3.22074
0.0,1,3.221688
-0.063694,2,3.223611
0.0,1,3.224569
0.0,1,3.225584
0.267516,2,3.227577
0.0,1,3.22858
0.0,1,3.229537
0.267516,2,3.231537
0.0,1,3.232534
0.0,1,3.233552
0.0,1,3.234504
0.0,1,3.23548
0.0,1,3.236469
0.0,1,3.237459
0.0,1,3.238439
0.0,1,3.239446
0.0,1,3.240434
0.0,1,3.241443
0.140127,4,3.2454
-0.063694,2,3.247317
-0.063694,2,3.249237
0.267516,2,3.251248
0.0,1,3.252212
0.267516,2,3.254201
