#{"t_start": 1630878155.7303238, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.443617
0.0,1,2.444662
-0.065789,2,2.44671
0.0,1,2.447757
0.276316,2,2.449673
0.0,1,2.45066
-0.065789,2,2.45266
-0.065789,2,2.454605
0.0,1,2.455591
0.552632,3,2.458586
0.0,1,2.45964
-0.065789,2,2.461728
0.0,1,2.462782
0.0,1,2.46379
0.210526,3,2.466836
0.0,1,2.467863
0.0,1,2.468866
0.0,1,2.469909
0.0,1,2.470943
0.0,1,2.47195
0.0,1,2.473302
0.0,1,2.474312
0.0,1,2.475274
0.0,1,2.476229
-0.065789,2,2.478443
0.0,1,2.479448
0.552632,3,2.48246
0.0,1,2.483481
0.0,1,2.484441
0.0,1,2.485399
0.210526,3,2.488368
0.276316,2,2.490319
-0.131579,3,2.493356
0.0,1,2.494357
0.0,1,2.495397
0.0,1,2.496421
0.276316,2,2.498382
0.0,1,2.499543
0.0,1,2.500577
0.0,1,2.501595
0.0,1,2.50257
0.0,1,2.503577
-0.065789,2,2.505561
0.0,1,2.506593
0.0,1,2.507643
0.276316,2,2.509663
0.0,1,2.51101
-0.065789,2,2.513066
0.0,1,2.514908
0.0,1,2.516651
0.276316,2,2.519367
0.276316,2,2.521387
0.0,1,2.522422
0.0,1,2.523469
0.276316,2,2.525459
0.0,1,2.526472
0.0,1,2.527584
0.0,1,2.528603
-0.065789,2,2.531079
-0.065789,2,2.533074
0.0,1,2.534088
0.0,1,2.535114
0.0,1,2.536138
0.276316,2,2.538158
0.0,1,2.539189
0.0,1,2.540293
0.0,1,2.541317
0.0,1,2.54232
0.0,1,2.543372
0.276316,2,2.545501
0.0,1,2.546501
0.0,1,2.547493
0.276316,2,2.549479
0.0,1,2.550502
0.0,1,2.551496
0.0,1,2.55252
0.276316,2,2.554504
-0.065789,2,2.556504
0.0,1,2.557539
0.0,1,2.558576
0.0,1,2.559592
0.276316,2,2.561588
0.0,1,2.562605
0.0,1,2.563632
0.210526,3,2.566581
0.0,1,2.567607
0.0,1,2.568622
0.0,1,2.569644
0.276316,2,2.571617
0.276316,2,2.573597
0.276316,2,2.57556
0.0,1,2.576565
0.0,1,2.577581
-0.131579,3,2.580592
0.0,1,2.581614
0.0,1,2.582626
0.0,1,2.583633
0.276316,2,2.58563
0.0,1,2.58662
0.0,1,2.587607
0.276316,2,2.589596
-0.065789,2,2.591625
0.276316,2,2.593691
0.0,1,2.594722
0.0,1,2.595754
0.0,1,2.596785
0.0,1,2.597783
-0.065789,2,2.599723
0.276316,2,2.601711
0.0,1,2.602775
0.0,1,2.603795
0.276316,2,2.605816
0.0,1,2.606894
-0.065789,2,2.608893
0.0,1,2.609875
0.0,1,2.610917
-0.065789,2,2.612917
0.0,1,2.614455
0.0,1,2.615465
0.0,1,2.616407
0.0,1,2.617443
0.0,1,2.618462
0.0,1,2.619466
0.0,1,2.620479
-0.065789,2,2.622592
0.0,1,2.623576
0.0,1,2.624509
0.0,1,2.625527
0.210526,3,2.628483
0.0,1,2.629495
0.697368,3,2.632377
0.0,1,2.633382
0.0,1,2.634323
0.276316,2,2.636239
0.0,1,2.637241
0.0,1,2.638238
0.0,1,2.639204
0.0,1,2.64021
0.0,1,2.641194
0.0,1,2.642233
0.0,1,2.643168
0.0,1,2.64415
0.0,1,2.645138
0.0,1,2.646111
0.0,1,2.64706
0.0,1,2.648049
-0.065789,2,2.649958
0.0,1,2.650909
-0.065789,2,2.652827
0.0,1,2.653822
0.0,1,2.65482
0.0,1,2.655818
0.0,1,2.656812
0.0,1,2.657764
0.0,1,2.658731
-0.065789,2,2.660658
0.276316,2,2.662628
-0.065789,2,2.664585
0.0,1,2.665572
0.697368,3,2.668502
0.0,1,2.669486
0.0,1,2.670462
0.0,1,2.67144
0.0,1,2.672426
0.0,1,2.67347
0.0,1,2.674458
0.276316,2,2.676419
0.276316,2,2.678431
